3921,6693,2080,7290,8230,5655,257,8911,2818,886,4439,5693,7480,2789,4420,9451,7608,9386,5485,3214,8967,2982,4458,9321,5370,1243,5476,1901,2223,9018,5394,5505,6148,8351,4343,1732,1193,2809,318,5139,3110,2910,7642,2557,3067,5735,9851,9520,5898,481,5758,5001,7343,1252,5000,7506,24,626,4313,3508,3696,4936,2308,3844,3334,1691,7199,3704,2098,3097,3068,7955,2209,6230,6519,8233,2242,2492,2715,8772,6343,4324,2954,8001,3981,6026,2180,1196,3634,6756,3757,724,674,8765,7753,9866,5789,7097,8359,6201
8746,3423,4430,2977,6762,4342,6713,9974,4465,8921,8314,1847,8391,6925,626,8027,9285,1288,3604,3046,3968,8598,4715,8674,3122,1326,9072,2243,4876,8483,4515,4033,9753,938,7974,6139,6044,6489,447,3953,714,154,1904,106,6965,4462,5976,8593,9943,4755,2223,7344,936,9953,4079,4440,7827,1531,9380,2066,2754,6372,9637,5400,7269,9206,9548,2075,4127,7032,7826,7323,1942,1810,8160,3301,4813,5044,6268,5511,8200,4026,4637,4924,3700,8266,3207,3213,1078,8076,353,1352,3554,1308,5222,3438,1391,9680,5584,6352
6023,4387,8125,97,5578,9483,1296,9766,7930,3090,599,6035,6033,2051,4025,4199,3194,7257,4305,7696,9759,8054,5142,1289,5684,4792,3228,798,4193,4265,8051,1020,2550,9443,4159,416,4891,865,5118,3583,8415,8543,8906,7426,6563,9688,3360,9306,3507,1083,6725,3636,7556,956,2520,8318,6175,3272,9970,9795,9996,6038,5562,7923,3114,1441,1780,6844,7983,2717,4850,6528,4037,4970,8393,8843,3377,2049,5256,7053,2675,4370,2123,8485,4205,3095,8586,6250,2054,2845,3116,8017,463,8266,85,8018,4900,8744,3396,8161
6053,3094,9322,1739,2535,1500,1009,8980,34,1365,4602,4008,5084,5129,4174,983,1675,7690,8764,8488,976,5916,3588,2235,5834,758,7289,3883,6696,1647,6030,1141,5996,7785,929,5298,7743,4347,6065,4961,5935,8444,4844,3707,7611,3468,5600,868,6349,7074,62,9382,3891,3301,9230,8750,2069,9605,7353,3143,8876,7843,9119,987,8141,5826,8378,7148,4273,5321,1556,1976,8150,5266,1526,5771,7545,9816,4440,4949,9677,8086,3359,6967,1944,8704,1648,9250,9967,1396,843,5959,8926,6649,5532,6582,2830,2528,241,2198
447,6619,3078,957,5030,892,2823,5954,1834,7107,8498,8852,5931,8067,8984,215,5729,5751,5132,8296,6978,8280,7521,5718,7826,2578,6234,7589,9018,58,211,1741,7343,4388,9977,6730,8122,4289,7769,9193,5836,7576,8046,1988,7435,8969,1419,8907,532,2786,3191,6434,6851,960,12,4529,395,3202,982,150,1348,3912,1365,4404,4377,1720,1460,3034,2116,1293,9247,1732,2563,2400,6567,3017,2131,7381,6257,3392,6847,9835,1701,365,3096,2338,4580,3454,2619,6194,5031,8114,1793,3185,1602,1160,7791,6262,7708,5571
2205,6384,1081,9835,2394,3774,3320,364,8962,3960,8967,6844,2418,3053,2352,8945,9861,957,9806,3657,9841,3138,3462,2164,2706,3649,4096,7650,247,6179,3318,927,698,6602,1914,6332,3786,7499,2460,367,3532,572,9234,667,6139,2842,3057,4475,1156,9851,9371,9138,1234,7092,4755,3253,2429,123,9609,2461,5011,7581,7786,2165,97,5976,2805,119,3365,1168,2086,7672,4979,8609,8441,5994,5555,681,8284,5828,2566,9057,3932,7640,5021,1685,8247,4027,8384,9481,4841,451,3358,7932,465,4705,7906,5231,4696,6093
400,2372,1316,8634,167,3812,717,4973,1523,9325,6902,2911,2668,6285,6452,568,2977,8350,3714,5966,6476,2482,6848,4558,2358,4459,5328,2253,7874,6974,1978,5001,1430,2009,2531,2033,169,9617,7838,538,2345,1758,4123,2887,8612,1803,7191,2771,3597,6124,4425,4749,4027,3964,7397,4725,3706,7236,1988,5947,8202,637,6283,9867,2641,8813,8342,8932,4240,4109,7388,8324,8191,535,6824,6383,4519,843,1980,5358,3663,945,1729,6321,7649,807,1785,8008,7115,2525,1495,5938,7414,3473,7102,6202,7333,3844,6375,3049
1415,3098,4174,8235,9356,318,4391,4295,2200,4194,682,5574,7941,3481,3727,1675,4259,9958,7916,6170,7061,464,1683,8579,1277,6538,1769,1356,4419,4580,633,38,5071,6681,2684,8327,8024,3719,8341,5096,9657,6699,6990,2058,7029,2024,1300,4546,3271,9284,5129,1119,6717,669,9798,1601,2080,526,8246,8759,667,676,9072,5393,6078,5557,9940,916,3323,7756,8519,1316,8856,1733,5516,8646,2321,1326,8964,1091,2633,3064,5359,3266,4616,3786,8529,2801,8482,7183,5375,5827,3760,8430,595,6880,303,2794,1689,5070
922,2855,8915,2258,4241,7593,7200,323,5368,7929,9345,3534,4522,3951,4799,3454,4709,7942,3966,7511,9681,7421,5045,7286,3259,9020,3029,8115,3466,6345,1854,8559,1328,1768,2320,3607,7153,5276,2699,8655,8485,5236,3392,4193,4163,207,4213,8003,1800,8184,7473,2210,8613,5443,5606,7973,9193,6912,5743,8132,4223,8473,2001,9232,7250,3410,2728,534,4579,8080,382,6438,6377,5176,7917,3986,9705,221,65,7630,9360,537,8328,1224,129,5991,5133,9948,7946,6712,2857,8529,2044,4642,2626,3070,3252,8953,7238,7985
1154,6451,5329,8239,9843,9890,2766,3554,6913,4649,9001,217,974,6320,1394,8923,8374,2345,319,5035,3731,6266,6139,9156,6979,1408,5704,1030,5983,2614,5341,4427,2916,7588,2163,4496,3732,5391,472,466,2411,3329,5086,7647,8658,4333,5718,2740,755,982,6433,4950,681,9348,6619,9814,8284,988,412,7542,1097,1411,3454,8484,625,4682,4627,3829,714,7035,9871,5432,8902,8826,5885,6511,6381,6204,4472,2047,8507,7743,3019,3083,4372,3809,4601,9261,5578,8207,1948,6780,8017,3209,252,2320,314,5487,2256,304
