6858,1300,1728,9526,9683,4143,3258,2231,1026,1892,8255,3786,572,9817,4949,9412,5905,8525,3994,4869,1156,8562,9399,1059,1751,2735,5490,2004,3956,34,5215,3221,6426,8380,7225,9451,4929,2432,6891,7151,2819,4097,2107,1543,6802,6841,1089,2708,6962,9128,5248,2397,6282,5386,6644,7434,2719,8553,5428,5483,1374,2354,7930,7225,5828,5319,8762,7646,2098,1280,5141,6472,9752,4726,6919,8330,3166,6442,1767,5309,7317,2531,5502,9052,6566,3163,2434,6624,3392,8135,4908,999,3135,8306,5735,5545,1576,4036,2872,5999
2797,5324,7810,4196,2797,9211,5947,1968,6426,3480,2462,5462,799,1950,4447,5334,6378,9908,7028,3550,9049,6154,5094,322,3259,8040,6203,6510,9504,6165,3357,8339,7185,466,5111,5215,6588,5314,2343,6524,7960,996,5666,683,1873,1658,5300,626,6848,8220,7047,9583,5118,5334,3887,5965,2540,3008,8205,5058,3059,7527,2670,2499,5209,1227,8283,5984,2439,9734,3076,1808,634,6735,1659,8176,1217,9457,2228,436,7877,8024,2842,3298,8573,217,1148,8087,8507,8288,3658,3721,9450,778,5028,9812,2321,5204,4196,7709
9953,4996,4164,5051,6659,5670,1877,5278,3918,7028,3802,7793,9119,701,6329,3024,24,5406,4474,880,6050,176,4910,9588,5683,8376,8513,8996,6930,3605,7977,1919,4103,7687,3477,9546,6013,7531,4744,7262,989,1670,7977,2365,3813,224,5848,2996,9804,4321,688,6529,2984,4787,4734,2487,1996,7325,1666,3347,2665,3210,949,248,4716,8705,2288,4299,1781,4057,5022,8139,1717,1372,2924,1557,9575,4978,2086,2926,3791,4265,3356,8661,9115,8341,1627,5665,8248,4182,3781,3257,1956,3065,1712,3941,959,291,2939,7851
4400,1365,1633,9280,828,8994,7826,1912,117,73,9202,194,3796,1450,4110,8651,4303,6271,8198,9838,5335,3545,3822,6692,4223,7589,3601,78,1046,5097,7626,6233,5433,3450,6296,569,1425,4810,2721,1465,3951,9041,1597,8322,3768,2637,9338,5168,4222,4993,522,8834,118,8229,8746,5240,8791,2670,7653,2572,5547,4904,3726,1010,2491,3555,3209,9537,3826,38,6573,4592,2573,3848,2850,6223,7551,3391,7156,149,4450,1774,2970,5544,7832,2184,349,7698,525,4400,6263,7017,4268,6407,5180,6711,7859,1211,9495,1465
9457,397,7125,4775,1501,8786,5086,4603,9866,1842,1493,6961,8598,6853,5158,5851,7334,9397,9415,4058,8028,5431,1719,5316,4488,2399,4202,5625,4597,7288,60,7150,2995,2655,9336,3972,9532,1750,1010,4031,9259,9424,5424,5492,3014,3262,7473,9490,471,3773,261,5757,4337,1024,4955,4070,3805,7986,1618,5057,2795,5083,2591,6713,3805,5026,8073,5756,6293,8715,8189,541,8882,8360,3540,6256,5492,7549,657,2345,6876,7752,7938,8591,3262,8831,4232,4070,3006,2315,7329,4232,2331,7736,4011,2345,2590,4120,8571,4636
9635,28,1758,4228,2159,3908,1890,3657,1119,8238,8901,2412,9998,2699,9224,4056,623,9980,9838,4609,4771,7082,1572,4375,6534,7424,1513,62,8853,2992,9802,3970,31,8625,8695,9049,5025,5165,548,8035,6634,4349,5508,9456,444,3804,4505,3841,8467,2047,807,3973,1253,8639,54,878,7246,1145,4179,6611,2853,1766,4771,2028,6843,8885,3648,5528,4831,9541,6034,1478,4209,563,6713,4448,3173,3830,5498,3588,9087,3919,9960,5535,9237,1414,1485,49,2137,2894,1414,2379,5937,477,8686,6195,2721,1099,7738,4953
3508,4722,8457,9073,7847,9971,5651,1436,6959,6855,1754,6800,9725,4348,6446,5648,2698,553,3237,8323,4418,8910,3187,3177,5720,3073,890,166,7203,4418,9285,1190,5651,974,8385,1720,6760,3169,6220,2646,6118,9196,3096,3417,693,6395,8525,8243,5130,4284,5263,2739,1423,8644,8503,2962,1733,8753,6344,2281,3206,7162,8993,9185,2966,1767,2336,4225,4441,8981,8201,5679,5383,8538,1767,2676,7806,7527,3811,115,9472,342,2394,5770,4068,2749,128,9392,9026,6367,8072,9348,4997,751,7544,8928,4958,4902,1646,9860
6067,852,493,3221,2576,5956,146,7397,2695,2436,9130,2868,2906,256,2485,6540,6429,7355,892,1920,853,1236,2029,370,2592,33,3709,6028,4187,8850,2966,4992,7886,2459,7061,8882,3337,752,2131,6619,6294,2249,4374,2128,6429,7709,5483,8919,4060,7234,8814,8803,5956,4048,2245,3812,9833,727,4916,2167,5604,7105,6143,9823,6087,9291,5153,8085,3858,7083,892,2657,8070,3490,8255,973,7543,4831,3789,5533,5783,7564,9564,9699,7562,6414,9894,9021,4023,963,6365,9967,4333,6267,5367,5508,5861,9416,8652,2949
4534,5765,61,3163,1173,9262,7075,9464,8065,903,6040,511,2815,4974,9659,85,4330,9541,6172,4452,8506,716,9844,4128,342,7164,8721,4978,5168,8974,5068,5822,305,1991,2116,1380,864,938,9758,4367,5752,6239,9105,3114,838,3736,7965,3298,535,1594,7313,5669,5746,8185,5241,3765,4504,8417,93,86,1183,4050,7259,8657,138,9532,5967,2108,3910,3732,6177,517,7362,3693,1888,130,218,3373,9766,4393,6304,2480,339,2735,7512,2423,2221,8602,3841,5700,9404,2299,6878,4006,5051,8553,9149,5529,1921,5337
9063,8570,6127,191,5514,9961,2737,108,1039,3364,466,5473,5195,6171,4228,9404,5026,492,7069,8514,1314,5956,5552,4621,6941,268,92,2910,6455,3871,5636,1498,6647,9768,3681,5010,5430,686,8304,4321,7738,2773,7479,5144,1406,1975,4949,9654,9805,5771,4495,7490,5168,4152,2910,782,4149,1672,9161,9117,2410,5016,7113,427,3676,2902,2101,6337,3245,7262,311,2051,469,1322,3800,2706,7459,3582,226,848,8863,9457,139,1050,6728,8917,3641,8328,5255,4484,8268,6343,8473,9172,1587,1963,9136,5104,3239,2345
3425,5906,5350,1413,832,4639,3556,3384,2021,9642,6486,6959,9702,4994,3123,1768,9748,560,356,5185,8136,2948,1717,7699,216,8369,5675,2533,8351,986,7794,672,8572,3981,9960,4490,2269,155,6786,4617,5814,4047,1060,6534,6855,942,6773,2769,6721,5771,9340,8178,4343,8368,337,4047,610,9099,7123,300,6469,5021,2501,9661,7324,2653,9790,7381,5721,9510,6159,3377,7122,3922,9253,6171,3001,3729,9314,2752,4718,6831,8126,6871,1445,8015,6251,6193,7478,1581,1685,1760,1632,4647,6271,9839,9698,9664,3182,574
7686,4650,7958,9245,3603,713,439,646,1549,7547,56,8627,437,7075,9479,883,7755,7854,1777,3430,2584,141,8008,7023,6051,7719,7915,1966,2728,6560,9326,8853,1689,7543,5222,4392,2712,2209,3179,3917,7469,887,5009,5367,1866,1660,8903,6994,6580,3416,4513,2065,1124,7412,7526,474,4414,6693,2512,4629,3419,336,3930,8365,227,8529,687,4978,7957,1214,4806,4719,1092,3234,2481,5330,9573,8800,4787,162,2177,7591,8247,2469,5652,323,2447,8617,1265,6618,1728,8741,4095,2194,4393,3579,8783,1439,4494,373
4262,7394,2391,6632,492,246,5821,5761,4406,7130,8644,6675,9784,9980,6069,871,5873,1787,1209,9664,3412,5038,7494,820,8847,5102,1239,8876,9924,6305,6931,9229,5684,64,3286,2149,994,809,1171,4187,7335,9766,3982,4042,913,3718,2875,7315,1166,1700,3718,3546,1462,9384,8994,6615,5959,1722,7515,3994,1171,1579,4069,5299,7079,7961,5813,3421,7632,6658,4813,8173,836,731,8469,3718,3337,7078,820,1470,3260,2079,2061,7934,6055,1572,9192,5295,6921,8672,8686,8808,3851,4787,2987,8718,5329,9567,9257,9563
8705,1035,3638,4429,803,3653,8043,4588,967,944,390,9634,7548,7020,6398,2165,1118,9790,4708,7583,7607,4141,5606,1581,5868,3434,4466,9460,3051,1676,6472,8521,5630,3202,4781,1311,5900,378,2646,4001,7212,8948,2027,6587,4009,9949,740,857,9250,8837,7220,9761,1203,8479,5768,1172,2013,7465,1734,4193,622,1561,5733,7650,7878,3965,7283,6382,3968,4597,9086,8639,960,2641,600,725,7221,7643,1927,3960,5730,7544,8526,3110,8842,9657,9244,597,6726,3804,3175,479,7885,4230,983,5495,4232,2923,1595,5761
