3346,169,5549,4162,5603,6882,8612,3130,4095,7868,1482,9487,4751,1446,2538,2689,4809,9305,1416,6739,396,3543,8755,3331,4983,6934,1965,7661,8632,5500,3619,7117,2851,8020,8808,2356,4116,9820,3993,3619,8419,1706,1609,5269,4466,3154,6569,1894,6576,3590,6124,2479,3023,6927,8461,3958,6407,8820,9810,9743,3445,6335,7999,8064,15,8867,2550,1314,4132,7912,802,2812,7339,1744,6166,8153,5651,2091,662,5239,7474,3011,8498,4533,5884,9762,2473,2552,7959,6173,917,697,9449,2430,365,2445,3181,8717,6326,8060
2686,7459,2862,6371,712,6652,7208,6605,7375,7692,2879,9066,7006,5678,51,6617,5353,2472,2902,8514,5283,2836,1715,3631,3909,1408,8761,7719,7586,8622,8380,1018,4705,8006,8462,4741,2929,3969,9010,7291,2742,1360,9051,9214,939,9524,497,8887,7750,8671,9998,251,1229,2998,103,7987,7226,980,3104,1760,475,7777,6071,6905,2482,9023,4282,9734,9594,2343,4621,9812,2780,2066,4916,3147,5111,214,5816,3836,7910,5177,8900,3147,3077,5014,215,3123,4589,5454,6650,7111,1674,8761,1743,6230,3314,1675,9217,2980
5978,7206,7931,6983,5950,1889,9487,6145,1275,3926,8799,4765,6776,6232,3458,4500,1719,6446,1721,9296,5182,701,2522,2396,3307,6440,2283,4506,1088,7981,4306,7069,4070,8128,4426,3516,4887,4063,4089,202,9839,1152,2908,263,201,7639,321,8916,315,872,5715,1999,5254,765,1241,2484,7667,8873,9269,3537,1887,9215,5527,624,757,7670,5833,2838,3373,9801,7470,8940,4008,6087,2321,1946,2202,8077,289,9332,4201,8780,2527,4160,485,9888,9309,2883,3939,3844,1296,8239,604,5855,9289,3094,3086,2769,8657,69
3656,4017,9874,6607,4996,1135,4472,5813,8647,124,4005,2598,5354,8693,8838,3063,1951,3795,1954,6562,3215,4688,3465,1896,7238,397,5569,3,6681,8474,4865,5605,8057,836,7347,7902,8365,3642,8729,2210,1373,4198,4189,4348,8523,4219,5536,204,899,9605,8272,7276,9732,7095,2155,6374,2206,3138,7552,3405,3914,5305,9222,4583,114,3673,437,251,968,286,8895,9833,2214,2294,6096,1308,6203,1375,8721,1960,1472,6239,9299,4831,4076,2861,7285,7113,2761,6379,3330,6561,6528,9901,8690,8912,8634,3335,7482,931
9726,8490,5228,5011,9651,9632,3403,7257,1656,6125,5842,6491,5467,5497,6542,9509,611,4354,4143,8939,3049,6609,4482,4182,7681,3941,5740,3272,6950,5738,374,240,5237,9123,6,2605,8994,7554,7712,1750,2614,9774,6758,2746,2028,8814,4457,8883,3272,8763,9499,7507,1169,8971,3982,5995,7273,456,4441,6059,7115,2766,2990,506,2771,7397,1839,1537,3683,7970,6220,1357,3755,9516,5579,2440,3887,2323,5615,6650,9994,4700,8287,5738,9520,5109,9198,2388,4518,9681,30,1042,2595,6893,8985,269,9894,7756,8276,3647
2749,8950,5860,8359,1833,7567,8384,9826,3523,1386,9317,1182,9515,2627,428,8,632,4295,4999,3520,7007,4409,5922,1384,6202,8194,7662,6337,8789,3926,6474,5124,9902,723,7023,5341,2780,591,9234,4767,4253,5408,5808,5675,174,4815,194,2594,5933,392,722,7661,1707,8358,4548,3426,3660,172,1009,5626,644,5113,2073,9663,4465,1241,3055,8614,151,9140,3287,5113,9854,3243,6215,7714,2212,7151,8807,5493,8646,7772,2416,6730,5713,263,5964,9725,9466,5926,2774,13,7445,2803,6622,9904,507,9174,7541,8648
3014,8248,376,334,2592,5591,7276,5811,9562,548,5140,5896,2630,8445,2432,3672,9150,8729,448,1750,6334,6844,2756,6136,6458,7693,1377,6685,1576,1089,7137,2926,6061,8469,578,230,5262,9253,4651,4343,2964,9524,3220,8716,3597,2492,5564,7660,653,2765,7511,8709,2023,1354,1947,8553,4674,5300,6488,3680,3839,8176,4373,8096,1194,5863,6449,8719,9660,5079,2073,4496,8994,3329,3917,5589,1226,165,4320,517,9146,388,235,9456,5304,1183,1753,6952,6382,8455,5940,874,5169,726,8694,2294,9928,8995,7597,9228
1827,6507,3310,9559,9465,6713,4387,3233,3091,6914,2873,1803,6357,691,7818,672,9771,1957,9809,932,5270,6354,8270,1523,9990,1820,2412,1641,1227,5097,4394,5397,250,7308,3546,4233,1072,1066,4212,2983,3984,9625,939,6495,8088,7600,7834,2468,999,4182,7671,8067,3335,9791,8714,3031,5476,4070,7521,4299,5782,7771,7535,9148,6311,9619,7900,6236,9315,874,7647,218,8129,7324,5374,6665,3498,70,9830,1,2795,121,3513,2213,5356,6866,7049,6840,7492,1116,6046,5721,5399,905,959,2746,1983,48,4003,880
2409,766,7621,4738,448,9751,8940,4958,4743,9411,9183,3229,6100,4261,275,1851,4181,8438,5016,3148,8889,7855,4979,1060,6751,150,6971,6447,8877,1951,9359,6240,571,1165,2697,3938,6217,8138,4825,2056,8370,3418,5885,3853,217,1130,1969,1999,4198,2696,1473,1550,4196,9303,6677,5544,6933,1048,32,2488,2772,1046,6009,6358,5650,1645,9046,472,8114,2174,3824,6000,9088,4194,388,7192,3926,9343,1837,6042,9521,8786,31,676,8872,6055,262,1068,1301,3528,6429,1990,2759,3971,7205,8925,8688,3804,4952,7601
919,3408,120,1743,5474,6665,2211,8667,3660,4648,7651,1463,6879,5115,16,9732,4733,5366,6345,3303,4976,427,7902,3538,9269,8908,9427,8863,6711,309,4533,5481,3896,3829,679,2002,3810,446,1427,2513,5497,9542,7257,5510,444,1359,428,2640,3559,4744,3562,9152,8818,2306,9663,8737,8169,1679,2009,2224,9427,9147,1743,3020,1399,5023,4823,4678,1289,6512,1711,7703,6816,4497,3619,9143,2321,7986,1632,9426,4600,4046,7978,1021,9442,7975,394,124,793,6329,5999,827,292,4828,9259,7443,1585,6750,2393,105
