1144,640,7431,3035,4250,9084,9820,2326,4510,3540,7838,7405,8623,7856,6605,2497,9749,1705,917,6173,8971,3288,4143,4319,841,8858,2262,3303,5652,4783,2427,5200,9129,8513,5520,9013,9761,8352,2471,8578,3633,3045,9899,4732,3070,6435,3443,5854,8128,109,5428,5291,3583,2205,8948,7861,2479,975,9126,6962,2209,5439,3717,9004,8244,2873,5925,7502,3179,15,5261,997,3046,3110,3764,5030,7942,8234,5329,3753,2344,2758,6577,6078,1552,1051,9166,4560,5115,383,4700,5762,7995,7627,6667,3981,2942,8970,8676,2674
4012,2993,6451,1303,3694,2509,9315,7539,1060,9660,8439,4059,9670,3352,4376,6781,3943,5216,1105,5100,1613,4273,2809,5336,9945,5750,9721,2296,5675,1669,1691,5847,8590,4171,1392,4799,8665,6858,5235,5344,8026,9917,2352,8538,4674,4640,5951,7656,480,8066,8070,3538,7850,2630,5738,7208,5118,5314,5525,3471,4176,56,4792,2017,1637,243,3344,2272,1249,7059,3756,5184,6121,3100,9901,6617,8949,3596,4831,1222,9559,2324,8931,4850,6899,8767,7591,1923,9328,344,3651,6285,2623,2841,8164,3757,2384,5799,9865,6947
7037,4582,1576,4145,609,9947,7211,1816,9238,9080,9684,746,4504,6905,2804,2210,8105,7191,3963,7693,9401,6584,4007,9675,3657,7388,5487,9048,3830,9108,5200,176,5437,8284,4732,6839,4204,8519,499,9515,4773,5011,1633,2594,8219,8756,4290,6124,7562,5318,5844,8249,9406,3349,3811,9373,937,9093,2407,9555,6209,4349,3376,12,3949,8099,5276,736,9947,1313,6038,8940,7073,8968,738,3461,8125,3686,8917,9238,6339,4717,8549,2845,876,3328,3492,1285,2655,4036,929,9131,5672,8128,6137,3706,1952,55,9298,8501
4122,3631,558,5692,5656,8490,2047,8701,3356,1715,8811,9925,1681,2350,5404,4606,6764,1856,4667,1422,8981,2576,40,9814,9541,1116,2765,4336,1608,9909,2886,6596,1440,3127,7018,2049,4729,793,189,5958,9138,5383,1352,8606,7049,8973,6051,203,8439,6931,6885,3239,1739,6355,5330,1450,565,933,7449,6952,7041,2525,5220,5379,7095,5495,8344,3283,9237,1033,6038,4007,177,7943,8046,8922,7960,6336,1189,443,5037,8844,4165,4045,4405,3130,5680,6455,559,6389,3270,6990,2151,5688,3345,8397,9786,2458,8412,2539
6409,8001,8785,674,6783,3336,5977,9801,3404,7451,2272,8048,361,1970,8787,9509,9132,8845,1595,2256,1291,4939,2727,7149,9482,2524,7701,9508,6950,486,9423,3198,8227,8839,1009,662,5742,2784,4367,8228,7164,3927,4547,5645,541,1666,301,4629,2396,5154,1980,9685,8841,394,4477,4943,9589,6267,4795,597,7207,2660,8733,3833,290,2724,9936,8568,1899,6761,9810,3752,5115,6572,63,9012,1307,7711,4308,2650,2460,2964,6231,7385,7341,5658,4083,6749,2073,6047,3309,2966,6034,7200,4942,7616,3932,8201,2450,2918
9357,125,7897,9894,6831,2091,5572,4027,7930,5135,3957,7646,478,3404,665,4514,4539,9500,823,8108,7511,2475,8731,9143,9348,2923,474,6178,3117,6684,375,2017,3350,4499,1967,6841,7283,5635,9234,5280,6110,7232,1237,5258,6746,7113,5104,133,3634,6494,8202,6625,8199,4387,2180,8846,5638,586,9760,1725,4277,8,2514,465,4255,9169,5371,8909,9497,2626,8790,1888,3466,2713,6755,636,4372,7636,5307,522,343,8113,6328,4246,8003,2371,215,8027,7420,7366,1119,9621,7870,4238,9987,1103,8970,1692,8293,2809
5865,982,4315,2078,7682,7227,8508,4772,3639,4860,4925,1929,2976,4687,9169,6619,3834,132,7724,2120,1384,7950,7046,780,8757,7311,1609,956,8436,8842,8082,8283,306,1086,6899,4780,7708,8742,9648,7325,524,1223,689,9660,9290,4279,7556,3761,6559,9213,1176,4350,3510,1282,3952,4993,9646,8783,2534,5516,6623,4755,6112,8085,3811,5936,2165,5336,9644,658,7223,4119,530,4790,1369,851,8228,2726,340,8294,5243,9800,1353,8672,2664,4948,1501,570,5556,2542,9283,5736,6928,3353,9494,5509,1447,8166,1840,3521
4967,5899,6261,9489,5703,2697,2290,8562,599,7053,601,706,3992,2710,3972,5478,1479,3235,8255,5090,2082,1820,5493,4487,6251,7298,2808,5097,3723,1232,6926,9391,4775,8949,4136,1842,2635,9283,3776,8940,7826,3159,9846,6350,9567,2771,4127,9948,6533,799,52,9770,5251,8454,3752,5019,8246,8791,1805,1211,6175,2891,2489,9570,9178,9928,2532,865,6179,9817,386,6837,6799,4893,1679,288,2926,4558,9831,2614,3410,558,1330,4762,4394,7981,1678,680,1131,6985,121,6982,1981,1180,5993,135,5411,3693,6407,1056
1694,9869,551,8861,3093,3035,7372,7867,714,3334,2191,5448,5425,4812,1618,7753,7407,260,5016,4253,4495,8024,1009,4353,8137,9675,6733,7569,5038,5288,4645,2783,8118,4613,9362,7325,4036,1972,7855,5691,4054,119,1163,703,4247,7244,8444,1910,5544,114,9456,5320,8888,4670,3741,5261,4254,9404,5943,448,9011,7440,9636,8749,1870,4737,348,4757,2655,385,2486,6261,9979,2547,9337,7900,8658,7366,2808,6042,5100,9936,8836,5295,3481,4486,9328,2202,444,8014,9869,6019,5090,3136,2370,5510,8505,1676,4546,7434
8123,1740,1340,2627,6288,8440,7131,6875,7786,3935,4960,2743,1075,4829,9912,3727,5607,7011,4771,1214,1951,2400,8809,8862,769,8096,3108,8706,651,6402,2337,1565,9429,6792,4344,4608,7033,7475,8380,2946,9293,7191,1099,5061,9830,6700,9585,6344,4200,3915,9183,6356,760,6288,5139,1973,3623,3928,9919,7015,6142,4711,3765,2509,1558,8625,6731,7500,1276,4908,151,6665,3059,2914,211,3483,4623,960,9592,9816,5662,2448,6881,5142,4274,1893,2670,969,2843,5491,602,4346,339,838,7623,5340,3092,1169,6016,5709
