2557,8313,9270,4802,926,6297,5806,3812,7918,452,4096,6300,590,7409,2033,8148,3126,8802,4043,2294,8504,4331,6335,2559,6821,7308,1429,2921,7183,1205,7133,6806,5966,675,8323,1909,5501,5145,696,7937,9568,4257,6825,9762,1294,3126,7943,2882,9735,1321,7633,8384,8106,3611,3335,5344,5933,4329,5282,3761,9180,275,3369,8883,5904,7445,9455,584,1015,3025,115,3663,3670,3629,8284,4219,1665,8818,1734,6618,3175,6028,4746,764,2352,7482,22,4130,3839,1933,1241,3418,7170,7117,2185,3283,2570,8790,4257,9397
3129,4235,1242,3460,8191,5970,2308,1714,9985,7277,4366,4950,5593,5217,6465,2445,7052,6289,4865,1998,841,8900,8576,7223,1219,4535,7413,282,4221,8669,2020,6753,2591,3163,8364,6800,1675,3373,2661,155,7311,7563,2004,5956,7809,4591,781,7022,7719,2178,5041,9553,8230,3723,3489,8903,4923,2873,9570,8853,7645,933,4509,2086,9145,6893,6991,98,178,8263,6984,3600,4337,1675,3139,6448,6425,9701,6718,8503,3106,4803,8299,5721,2112,3720,327,4320,7074,3569,160,326,2611,142,6856,2499,6873,8590,7382,7044
7820,6654,5814,7722,3032,7503,6618,5282,6415,3629,1951,5073,7380,4521,7270,7719,6421,7902,3736,1333,9424,9025,3353,1197,3049,748,6775,2056,2230,9315,4875,2954,578,9151,4714,2487,4801,5754,8488,9628,6542,9627,4517,3270,7531,5522,9033,7554,9652,4632,1552,5506,1998,9029,4506,2716,2149,4632,8615,5071,4497,1172,6673,597,4410,8738,5234,1781,5211,2760,6809,8302,2794,7492,2150,3658,8614,1812,7234,8608,9779,407,4786,7980,4742,1434,3381,5582,5405,8122,4465,9165,5853,780,4360,4982,5510,9757,2992,5371
748,9375,657,5207,5921,5706,5878,8858,5064,8104,8328,7903,5445,3592,9140,7378,2572,2814,8323,1395,6965,2342,8265,8103,134,8670,7249,9865,3214,3373,8101,8223,9343,9313,9785,3818,9271,4581,9072,3913,4372,8336,2297,2946,9798,8878,4508,8802,92,7218,1061,1125,837,1080,3622,5973,7809,8827,9486,7507,1615,2075,9184,2487,5950,1670,5181,2847,352,3997,8602,3163,3481,4815,6268,1473,8826,2604,4859,6482,1285,7924,7074,2304,8770,5388,3371,688,6052,593,9127,6359,3730,9893,2409,5825,9046,6205,5766,6278
9902,82,1434,9159,9956,8344,7116,5455,2148,2364,529,689,1159,2150,213,6406,4727,8458,3652,2477,3918,8310,5236,609,7158,2025,9330,2201,4414,4553,1427,1427,3843,8607,5674,7724,4018,7057,3934,4074,4209,2810,4217,156,4204,4118,3700,5471,4354,1831,849,1938,2298,6782,8231,8589,2547,7782,314,4768,3976,2584,6200,701,6370,5434,1748,9453,0,4325,4286,1328,9449,3212,5783,8413,8154,9857,6081,3628,206,6602,7426,316,4073,3507,1101,7548,211,1460,3734,4717,167,4030,6248,7493,3375,5017,2368,465
5517,1514,4265,4255,3420,3218,2862,6849,1138,7131,1725,1504,6996,1642,8289,4544,3377,8733,9153,8511,9620,8137,2004,1537,3202,5960,5211,8716,2680,8200,8729,4439,7651,9696,633,2349,3681,6049,3567,4310,9566,2455,5848,3082,6482,9972,5539,2684,3877,6762,7138,952,7195,6342,5258,9055,3178,6865,5324,397,9055,6537,3356,3834,37,9635,1049,889,6752,5840,7779,3191,354,3133,9650,8013,5856,2587,7819,946,2398,151,6392,9340,8335,7470,6103,3420,397,3297,2252,8141,7885,7549,3233,3621,7549,3523,3402,1577
6144,9838,3531,2803,3137,4110,9295,6746,2146,6332,9422,7144,1921,3290,8294,4453,8437,6336,631,2740,9929,121,1368,6586,9917,6967,3657,698,1964,2486,4145,1265,6775,7838,1845,5974,1732,4513,4214,8420,4772,1381,600,8074,6097,1938,126,1402,9940,7269,8416,5994,1065,1348,251,1867,3787,9960,9112,2448,2780,8855,257,523,9422,726,172,8525,5464,4095,3273,8582,728,4802,1166,6976,6960,7303,3724,5829,2781,1086,3309,9312,6252,1983,7306,8559,8770,1459,6389,8752,7524,5229,9287,1983,2183,4358,8282,6156
207,1814,3468,3891,5992,5566,7447,9561,3943,4447,6637,8112,7661,4119,3799,5583,2833,8838,6311,5833,5803,8230,2169,3405,9270,9883,6550,2594,3260,7774,3573,9246,8963,4890,9817,2069,4608,3544,4987,3827,4167,5527,1122,9081,6521,3634,4974,5427,1770,3434,1062,4748,1660,6562,495,6629,6750,4183,2709,4785,3173,4849,6955,1302,9817,2291,9232,944,7920,4127,8979,6984,7590,6045,3296,8153,9078,9059,7031,6750,2133,4235,3665,1058,1739,1595,7773,3523,7615,522,4221,8081,8526,8194,6955,2233,6859,2417,7971,7453
3692,9036,4755,8905,9113,5522,561,3970,6794,263,341,916,3367,1430,4512,1349,6185,6299,614,7893,8144,3111,532,9956,3566,4294,3291,9372,1522,1195,4312,1608,9284,5529,8248,9680,2342,7285,7443,1893,987,9148,203,2386,5771,5444,8316,1536,2967,9847,1618,6874,4002,380,3435,3872,6042,8263,3243,1088,4061,1956,1755,3235,1682,7350,3869,9886,310,5201,7511,6535,392,5246,3859,6073,3163,8266,5414,9987,2334,4844,7474,1103,816,8950,7185,6440,4278,3574,3112,8621,9712,1241,8710,6083,4617,7178,2480,9271
5051,7828,2266,3971,4781,7950,3928,4204,508,8039,4543,553,5146,1792,4210,2059,2246,7891,4321,7965,1277,4604,7371,5842,13,5470,4444,4872,7341,382,240,7582,8475,2928,7807,3925,2959,8169,3057,9634,1622,1310,9131,7670,4386,7576,2611,8451,5749,9597,1916,9295,5338,6581,9774,5914,4090,4393,5152,4462,8984,8791,3039,5387,2128,2638,9461,5983,6836,7808,2219,5460,6285,3911,233,9555,928,3883,1306,6211,6868,7567,2423,5147,1357,9649,4117,9437,6472,2690,5578,6977,5628,7324,1838,489,1747,2625,505,1654
