7720,8640,8634,5476,2750,3897,126,2420,6158,4702,7176,3214,2840,3066,6484,6574,6800,6865,6081,7214,5029,9163,8385,8803,6398,2016,6919,7087,1257,1687,6809,7607,5369,7544,5722,6121,577,2897,5124,2300,9367,6932,9156,5660,3910,4042,7025,7203,711,952,43,2849,9076,8119,6704,8235,6789,8339,5177,9822,8891,9785,2404,4184,4853,4892,4135,4382,4420,5604,2428,3216,5352,5756,708,1567,7050,7748,4121,4710,1444,2335,6040,6096,4170,5031,6524,2716,2367,3628,8342,4195,6201,6858,4438,6059,3237,3859,7425,1915
3365,488,9950,10000,6524,2105,5327,9009,6341,2588,9595,5939,2879,5101,2389,3262,4019,4698,6347,1122,4038,5361,6666,7337,3936,5450,5481,7577,6436,5700,535,9894,4273,5304,9478,2569,9721,331,4421,4809,9869,9899,5119,8592,8649,9197,6002,958,6559,8789,726,2316,2957,3369,5,1484,7320,7384,4330,7028,6967,7477,6175,6574,2252,5021,1525,2706,5795,5977,8466,9721,7741,8564,8763,4695,593,1663,5171,5667,2357,5591,7232,1386,6114,7139,4507,4655,7194,9992,2081,2461,5257,7356,5122,5524,7974,9463,6495,6526
9176,99,1892,3082,7063,7986,7089,8701,8071,8839,9981,1633,4157,1674,7533,651,3327,5265,3849,1363,9471,2774,3998,6708,1018,1122,8359,9154,5343,5809,5507,6715,8739,2912,975,5179,8052,9618,1011,2480,7915,9866,4959,5098,4104,4641,9008,5819,9662,1242,4431,6202,7059,8425,3108,6005,2482,3421,8520,8583,5690,7584,4584,4933,6605,4189,5964,6492,8435,5556,8905,5341,9635,9667,6946,8400,7261,7643,5130,5813,5591,9532,8499,1913,5169,5187,8279,1298,167,1829,7603,9360,7775,7923,5268,5862,1327,8096,8999,9080
9749,8069,7352,7482,4083,9557,9542,7580,6851,2691,3420,5493,6105,8374,6457,4659,1768,4179,7573,7682,8729,9662,8585,7720,6882,6944,6759,8169,4124,5391,6337,8881,6234,7087,8386,4838,5924,6410,4682,5025,2974,3955,8154,1658,3993,4332,2475,3147,6564,6844,4551,2437,4429,5215,9140,9194,1368,3438,9538,7877,1883,2026,8510,9783,750,2236,2545,4409,3415,3653,2175,9477,9953,9232,6108,7304,7133,7325,5448,1186,6756,2024,577,2677,1207,4554,953,1602,3124,6529,7317,8580,9019,4446,4125,5611,1545,3654,8190,9943
6447,8150,4113,4737,5607,5762,9107,6559,8425,6019,8827,7918,9142,1903,5050,7197,5026,6732,7133,4737,8349,8484,4096,4217,7160,6910,7147,2423,9461,8920,7744,7751,7420,7832,1132,1299,7596,9587,7543,7639,3004,3450,6856,7745,7387,7297,7745,7860,7199,4673,2678,1429,4740,5472,1846,4268,7009,7501,7082,2546,9943,3292,1513,3821,8196,5288,3975,1673,8693,523,9630,4166,8461,8817,3387,3872,4976,6003,415,4722,9710,697,8360,8369,8446,3151,4543,6201,8187,9234,1732,2955,5443,9013,7011,7106,5353,6851,8181,8191
7417,8056,7663,8336,9317,6217,9603,3223,2169,876,367,4879,5950,2730,5184,5351,4767,5136,7699,6791,4538,8083,7302,7301,2554,5517,4512,7402,9427,3503,2761,3572,9592,7101,7443,7960,9550,257,7790,8663,7281,8632,7229,9004,9071,5283,3033,3345,3826,4907,6581,7221,9774,1311,4844,5477,4075,9148,9706,3391,7945,7999,8809,847,9791,5664,145,2815,6619,8029,6141,6983,9014,3464,2151,9595,8123,9538,7894,8078,9536,2467,7960,8769,6077,6220,4609,9833,2638,6472,8172,8468,1758,1846,1543,3194,9070,9300,1714,2627
7275,7313,8783,9296,9002,911,9671,8384,6811,7293,8636,9669,3444,7834,7738,8347,9815,1846,8511,9545,4146,4901,4944,6140,6245,7813,5577,6425,9049,9205,7548,9311,2126,4709,3872,4977,7410,5604,1799,3294,2036,5098,264,9673,4278,1962,6460,5571,8869,3299,2297,4281,6831,8440,6934,7652,2895,3467,9304,4846,9102,9865,7879,4577,4758,4322,5102,6273,4647,5654,5934,6993,5586,5919,3778,4739,9616,5986,2427,3426,7001,7874,9313,9502,6439,5499,9005,6254,6308,1630,5588,5988,7109,8528,3004,3949,6721,7193,7537,7665
9145,4201,2707,3242,8194,7607,9276,6453,4445,4814,6983,7190,5664,7038,5391,6747,999,3105,7323,8295,9076,9651,8135,2313,5750,8823,8120,8637,8601,8900,6587,7317,3605,9798,2419,5733,3297,4416,8616,9263,1419,2976,6971,7668,6601,9463,6914,7512,9150,1967,6426,7496,3281,2237,4032,5393,372,1664,5353,6284,8649,7818,6612,6877,6003,6141,5222,7223,3081,5441,79,41,9962,6357,7119,8801,9044,2791,8648,8971,5626,5678,4734,9064,540,2548,2095,2096,8713,161,264,2972,9921,717,9225,9690,5770,8156,4323,7047
8107,5105,5009,5400,6645,7561,7967,8204,5617,6647,5565,5930,8946,6184,8917,9512,6713,7000,2556,2724,6424,7245,4110,9516,6868,7070,9113,9598,8252,7358,7976,8575,5337,5665,9579,5702,5671,6300,5336,8975,9051,610,962,996,5279,8287,5202,5694,4899,4968,5788,9050,8189,1368,7326,9005,9604,1273,6705,213,9221,780,3875,6474,5398,7183,6719,6739,4428,5619,5720,6625,2838,1678,4138,8966,5803,6662,3486,4159,7502,8246,4229,6708,3164,4201,8718,4311,2273,3745,5443,8911,5969,9388,9048,9168,9601,9642,3444,4720
5868,7137,8250,8313,339,725,7035,7423,5249,6222,7812,9719,5895,6849,8233,887,3132,8429,1304,1638,4187,4473,2813,3279,6414,8842,3965,8139,6788,9053,8991,2305,9547,3145,4045,9523,6818,7767,6672,7351,5755,7405,8911,370,9434,5319,6455,6687,9346,7359,3808,4065,6169,9081,8269,9234,7841,8846,7214,7923,6252,8733,6763,8715,6548,6856,4673,5392,5972,6222,6033,1568,3238,4715,1100,3039,1065,563,7643,9508,6524,96,7495,9886,80,675,8308,7219,5645,7075,8821,8915,470,1674,4020,6363,3732,6117,9528,9923
