3225,7450,3414,5354,6927,695,684,622,715,7590,1942,7466,7777,6895,9615,9589,6349,5869,8263,920,7677,1675,3576,4883,1721,4634,2935,3433,7069,1243,3035,9021,9028,6666,6232,9166,6062,7672,3670,793,9988,702,930,3632,5894,6886,4750,8463,7588,869,2897,2528,5454,3248,9736,5229,457,9178,3855,9617,2864,4998,140,9765,7198,3704,289,7318,6847,8753,6429,5132,1054,1018,7000,4252,7996,2450,8692,6885,5609,181,228,3845,7463,7905,5976,7141,5158,7739,4636,2241,4851,7158,6589,9083,8376,9664,3424,556
1239,3083,380,4179,5219,5294,5769,2291,7620,280,9618,8559,2597,3051,4514,8027,1423,5752,6509,4114,6909,576,7152,3965,7229,3147,2311,4162,7574,6982,9848,6036,6408,1553,5874,3036,7260,549,3844,7704,4469,7559,8016,1270,1677,4922,41,5422,4913,2692,5649,9091,8724,1814,5553,2350,6115,1688,5883,1226,2812,2386,3424,2144,3341,2159,5143,9548,1703,6415,2323,6620,2781,3732,2466,3661,9877,4022,8771,5097,8963,7025,9909,1990,8743,9666,3833,3607,6106,4240,2862,1029,2784,8731,602,1490,657,6476,2427,673
136,4304,126,9568,2219,3802,3917,9930,7906,6787,8717,2086,9620,9029,5748,1896,9636,9382,8709,1865,8108,3763,40,5280,8441,8746,1499,7186,1887,6928,4104,9601,1089,5593,4768,9638,7985,4605,3379,9671,8014,8604,3465,6487,6030,3027,1245,759,5323,3051,613,4207,680,7543,1379,1054,5794,1395,679,6946,3114,3056,3630,2856,3279,5329,3608,3538,1341,6186,3725,7294,6880,7736,6797,933,7325,5189,3968,1275,1527,3207,2135,9237,4851,7861,9095,6053,9643,8328,3032,7817,68,8421,2031,3687,8773,6134,8119,5741
9764,2619,6569,8601,2393,5709,9567,1812,1440,8906,7833,5412,534,8092,9803,5151,8644,3880,9738,8548,3990,1134,1421,1175,5950,780,6352,4238,9053,8536,4936,866,2633,7584,8061,2465,2814,8256,7149,603,7244,7248,4288,7839,7110,8576,3264,7711,729,8982,7669,3891,3724,3296,6378,3036,1726,5501,7961,7673,8183,8789,4194,7664,3452,2049,5687,8673,2320,813,3114,7625,5025,8466,9243,6208,5216,865,894,9824,935,2624,8427,4724,5066,9282,4119,7071,5895,789,7529,8058,1764,8127,1797,9191,1555,9993,6159,9926
98,948,2708,9626,8362,9181,5223,5664,2811,6468,8247,516,5697,1651,980,176,2864,6904,3624,7250,9093,1903,8502,2415,8603,5065,3291,1831,2174,5645,2394,1421,3528,8778,9867,6795,1548,3507,3948,5209,3212,7989,6845,9902,4137,1856,5958,6142,9434,924,4197,438,7672,8538,2766,7979,9619,7532,7234,1393,2042,1454,2052,6136,8339,4489,4202,2464,2682,5066,4903,3827,9206,5253,8506,8719,6481,3876,1437,9833,4841,2819,2828,6733,8170,6097,2923,9390,6535,3393,2888,8614,1450,7821,3863,9237,6373,2984,7836,1047
5287,1248,5129,4263,2349,890,8799,7868,8265,8552,3177,284,9588,6461,2787,8928,6861,7119,7587,3685,8202,1398,7022,8509,3515,4067,5211,6053,2884,8323,5822,12,797,1577,5565,4361,2594,3821,2455,6299,1544,2889,816,9605,9277,1744,5602,2950,3483,2012,6887,5605,2770,6884,4782,9847,7720,8740,6118,100,8926,4417,1014,5944,8061,9614,4933,8895,2167,8513,1413,5569,1182,994,5660,1603,7692,9809,5621,505,731,8854,9868,6271,4603,2615,6819,6364,9139,5338,6647,7339,4183,7237,1534,3511,2236,3682,6710,5707
9262,2145,6222,460,827,875,7452,7680,1656,6629,9015,96,362,1473,9528,334,3800,5251,9137,9989,365,4462,3181,5978,8675,6906,4163,1331,588,5598,3028,1193,5683,2587,4333,5568,9256,15,7780,9556,6462,4069,9326,2329,107,5523,1064,9347,9836,1084,6315,8607,2214,155,666,2689,936,9887,4810,7381,7691,8381,4630,9520,3317,8136,2312,1412,4108,6370,9093,6108,8579,7081,847,392,9430,5746,5646,9039,1304,7197,5429,1375,4671,4010,5952,6686,3621,5019,1227,4934,8857,9406,6507,4613,9551,1675,8196,961
4712,2632,4408,5152,2479,7753,929,7163,1501,1672,5983,829,2340,8940,8333,4224,2699,3241,2950,593,5113,8621,2037,868,7322,1400,7090,279,3804,8248,6688,5020,4817,3428,4827,6588,8415,3536,8889,3710,9657,3761,4383,296,216,1201,5568,3012,466,7520,2093,1365,4178,6249,58,7866,5504,8810,9223,1687,980,4199,3866,4017,9072,5296,9198,8397,6081,6954,7933,7046,6956,1073,3055,2729,7966,617,1386,3405,2823,8724,739,6757,8600,6098,9064,5091,8316,3158,4499,266,9765,3545,3511,1140,4902,8405,3541,1855
5080,6830,8384,9924,72,3992,4144,8005,3348,8698,1727,5655,4328,4986,5355,2697,2708,5524,7718,4054,7147,446,986,7822,9341,8216,7232,5038,9311,1228,2187,9451,5287,4999,1854,3898,881,7994,5162,6448,3108,3550,4600,9517,1902,3638,9261,2278,9591,2522,5128,1054,2277,1357,4817,9837,1989,5821,1660,2253,3365,6513,1834,8796,4877,4665,9448,4129,5837,4526,9923,2876,8061,6067,7852,2622,2824,4038,6192,7347,627,3659,1264,1925,7598,6433,8857,9920,4376,999,6586,4811,5049,8332,5634,2899,7390,5726,1207,7534
4033,4229,8853,7946,3663,7943,1599,579,676,5394,7661,5335,3515,457,9645,5389,2612,742,7845,7961,586,3545,1295,7042,9953,2491,1641,841,9351,6759,567,6085,4680,6839,38,9420,9246,396,4391,5057,948,3052,9727,8389,1502,1095,3245,7740,2510,6110,1079,9854,3011,9155,2834,6365,68,9833,9764,6456,6265,9028,9141,9319,6991,5425,2514,4925,4744,1823,3921,2651,8921,3813,7880,2041,3585,6764,6871,6897,2779,3728,5603,9233,2989,4601,28,3247,5764,426,1830,1698,8545,4780,1575,4714,9921,4214,5971,6556
