7776,9625,3786,882,1898,55,7450,7452,999,6222,3479,5234,5389,6754,5328,8327,9729,4035,3791,5258,3367,3500,817,8417,8944,9359,6788,8741,4885,7149,1790,8816,2744,6209,9971,96,2285,2140,9966,9803,2494,4813,6075,1549,3400,8160,2759,7890,4757,4585,672,7477,8396,7484,1398,5832,4858,8506,3105,777,1820,2239,6716,5981,2122,419,3894,1925,6956,3060,513,476,4663,2227,433,3725,957,2620,650,3046,8056,8814,6337,8562,6603,5420,4147,3133,1663,3104,9062,6805,5772,4583,4294,5306,3765,9118,8789,6136
1539,6926,1639,3390,8285,255,3582,6927,8181,8547,4023,1285,4151,5148,8768,6562,9798,6400,9597,6331,638,7254,9877,7471,4224,7605,481,4553,6949,356,3528,2755,1968,3065,2392,2723,3065,2681,315,6973,8631,8016,5709,7427,4367,888,9617,4454,8357,5348,3280,1711,5548,9114,7149,9950,4573,8908,57,3607,2223,1936,318,4403,9378,3968,1650,6295,4208,6865,7573,2351,8605,3593,1518,6233,2468,438,6532,6927,9172,9645,866,3665,5114,2213,8661,6385,6299,5485,809,6004,8415,275,4214,5485,6511,9205,8276,3321
4987,1858,3571,6456,8013,859,6913,4219,2336,5756,6982,3375,3196,1003,8242,5830,8180,5705,884,3297,7507,3168,4938,7068,8233,7004,2682,1627,6808,543,2231,5532,7745,7186,1056,8657,6085,3593,8038,7195,5282,8148,5642,2721,6487,4736,9259,9592,9075,9181,3035,7557,7196,3780,7419,3121,4511,5291,2450,237,1823,1385,366,8581,3847,2533,7411,8020,8093,7350,8581,7866,4521,8794,6407,4594,4818,4014,3735,5741,729,3172,1776,3079,4450,7841,4182,460,6680,4870,1244,920,6461,5579,4491,1441,1429,1240,1696,2
2765,4003,9616,4993,7832,8814,8714,4992,6701,7134,8353,4542,3907,6596,7589,5430,9276,5717,5201,1043,3323,312,4877,9062,5062,8869,6701,2876,4386,5964,2822,3185,3837,7737,3370,6256,1855,7088,4703,3494,9077,1393,6505,944,2353,8354,571,8699,9748,5835,3033,7919,1484,9915,3668,2424,699,7949,2644,1863,5629,5430,7568,2587,459,9694,4999,9489,9134,9939,5431,6393,481,3668,5863,8834,6223,3573,9269,7462,2834,9879,1111,236,7703,3002,3124,6014,5631,7281,288,8191,9124,352,7930,6818,3272,5656,1217,9678
8469,8810,8497,5491,3428,6527,8769,6647,4729,3284,7166,1521,4246,2801,5115,8211,1502,6351,1347,7764,6344,60,6706,95,4058,7857,4236,4843,8278,2110,4793,8777,8075,8322,6793,5267,4663,3738,8933,4788,2541,4814,2647,1521,9298,9336,7576,4371,4202,8497,6476,6041,9612,4079,6367,8241,7760,1763,2607,8206,6737,2228,9526,2536,1965,6277,6746,4189,3229,5948,4665,9815,2998,3713,9658,497,3923,2176,4141,2576,3879,2330,6686,4105,300,3663,6873,3674,7630,1380,1502,9707,9486,9636,1076,6081,8869,1898,1398,3414
2075,1692,3472,4144,7380,6003,3908,3140,5006,5931,7941,8854,9195,9694,4430,1140,1554,1662,3228,78,5193,6060,4675,6111,4034,2717,279,3047,8458,9741,1826,7354,5796,9647,2037,7459,4591,1057,2707,6169,7293,1413,7836,1554,8063,1889,2309,4923,7784,2903,8200,6515,3169,9225,4223,3496,145,5688,5140,8984,4349,9045,8857,4831,4409,5920,8290,7837,2474,3878,3588,9494,4218,9087,3076,6256,7565,8485,3830,8261,7837,3831,3567,9541,7530,9913,1472,3760,2106,1509,4564,8509,7977,6099,8884,9689,1884,8169,2370,8163
619,7168,8703,2468,4140,8926,1768,5960,3322,2916,3029,7824,5180,4155,2575,6862,9720,4060,2464,1929,2459,7677,2433,7146,1536,4378,8804,6799,1128,9167,8127,3919,974,8878,9143,4119,1883,2926,877,3212,2383,6633,1708,6000,8639,190,165,1390,2835,9559,2063,8743,9070,78,6315,1292,3266,444,9063,9466,3513,9794,5823,3101,3620,9026,2405,8185,8152,1930,6546,6754,6405,9918,998,1639,9603,9291,1176,171,1980,2291,2919,8149,9983,7981,5414,7313,407,4429,5858,8551,9297,121,1971,538,1396,1416,1227,1306
7724,8131,686,7686,3625,2894,146,8903,613,2778,2559,6709,6020,3983,214,3645,1309,7892,9506,8543,5328,4483,5507,7573,4476,5654,8181,137,6596,2899,7867,9284,6148,4675,8746,183,7657,9675,1948,4675,6897,9627,560,796,2937,5569,9094,2657,6295,3138,2458,4032,1547,6703,1198,1029,2321,6407,7353,521,7801,5281,2479,4337,6217,9220,5694,4758,2273,9100,8255,7523,9870,3753,1604,5190,3305,5663,4362,4840,793,762,9206,5132,7852,7954,2525,9155,9322,4801,435,6244,9852,4545,8055,8650,976,6880,9823,6663
548,789,3471,4469,4014,4889,3547,903,1814,7731,2186,1843,9593,3499,6722,7588,1545,7831,3133,8970,149,4504,8220,1734,4210,1807,7603,5033,1334,1830,2894,7286,8715,2254,5897,9583,8046,1419,5535,8175,3421,6374,3571,1671,5609,2761,4392,4724,5454,7619,1620,7922,8745,3805,7309,7583,9523,3455,8481,8662,17,9499,2731,8419,138,148,9262,419,3696,9495,7799,4164,3956,7625,1858,8935,2146,7487,9570,7592,1141,4020,565,9357,988,6244,8755,6123,4510,5675,6431,5934,3050,4323,9847,4559,5579,7132,2586,7883
677,291,3168,1428,8288,4459,1406,1058,1970,2637,1522,988,4289,1542,3979,8095,9875,9979,5159,509,411,8815,752,6941,4321,2521,5168,3662,1958,4891,9109,1314,7509,790,3444,2965,6565,5437,3891,7661,7427,5695,2865,8665,880,1896,6534,1558,5056,6343,473,303,9413,109,6562,2202,2002,593,3644,8494,3895,9667,9117,5161,4592,3805,1920,3269,8687,9932,8252,4825,6206,6675,9254,9382,5473,7855,7907,2879,5759,7829,9485,2806,4275,3082,8268,6676,570,8279,4694,5486,4221,8758,4982,8119,8515,9598,6597,86
