8894,9865,2887,3149,3813,4205,4806,4829,4907,5706,6084,7302,7247,7775,8057,9022,9245,8791,8862,8868,8945,8951,8957,8971,8682,3561,4413,5504,5599,6136,6474,6747,940,1127,1477,2050,3750,4954,7963,7794,7970,8360,8481,8925,9016,1040,1400,1402,8726,8785,8934,9122,9238,9337,9476,9888,9625,9652,9666,9698,8615,8851,9117,9428,9719,7215,7447,7544,7831,8086,8381,8399,2166,2589,4428,4997,9087,7008,7114,7116,7189,7353,7517,7549,5808,5898,6556,7581,8224,9456,3648,4181,4608,5390,5734,7039,8872,9114,7516,6055
8284,8325,8335,8470,8567,8608,8680,8731,8897,9047,9119,9453,4274,4449,5362,5581,6019,7255,9729,4122,4595,5366,5993,6343,3385,3500,4541,4931,5757,6548,7457,9944,566,1736,2231,3111,8354,8592,9253,9365,2710,3139,3765,4478,5227,6333,8044,8669,9905,3432,3528,3715,4177,4536,4539,4691,5221,5738,6283,6515,8725,8772,8803,9031,9102,9822,654,982,1033,1371,1506,1582,5741,6451,9163,7137,7346,7389,7515,7526,7725,7845,7862,8037,7399,8218,8959,8731,8863,9001,9284,9454,9460,4567,4593,5117,1821,9114,8526,8524
7936,8306,8678,4778,4998,5038,5056,5217,5341,5653,5769,6047,1851,2136,2529,3148,3533,4070,4937,5013,5537,6410,6553,9700,7446,8499,8816,2192,3554,4823,5162,6358,8884,7700,8094,8356,5765,5795,6463,7845,8494,1939,2322,2453,3377,4038,4677,5113,9141,9295,9518,2693,3134,4492,5738,6276,7153,2593,2634,3150,7403,8363,8648,2487,3075,3977,4411,5707,5943,6392,8010,5778,2633,3295,3343,3723,4101,4928,5082,5937,6453,6530,7719,7947,4007,4281,4937,5619,5804,6094,7962,8444,3580,5037,7315,7911,2829,8905,9052,9337
7273,7283,7471,7785,8043,8459,8647,9563,5578,5982,6832,7138,3447,4138,4476,4751,5551,6235,6475,7866,8214,1714,4365,5530,8754,8984,9121,9804,2812,3026,3071,3517,4557,5575,6413,7079,9317,3756,3959,4258,4386,4663,4842,5301,5903,6252,6925,6999,2983,2993,3257,3979,4175,4459,5058,5440,6206,6285,7636,8157,4733,5082,5506,5764,5892,6159,6565,6864,7008,7034,7755,7978,8257,8356,8380,8499,8573,8718,8839,8946,9032,9247,9363,9570,6086,6355,9902,8614,8695,8735,8769,9008,9049,9233,9258,9654,8276,6434,4377,7334
7730,9748,8987,9113,9240,9308,9527,9745,9960,6004,6204,6411,9690,9962,5460,5768,5907,5988,6076,6278,6604,6757,7032,7181,4899,4904,5205,7352,5152,5510,5564,6188,6774,7165,9004,2511,4358,5127,5205,5209,5820,5885,6937,8872,8646,8686,8766,8784,9623,2978,3220,3846,4508,5336,5571,6183,7968,8126,2540,2674,6635,8163,8353,4239,4764,5047,5418,5613,6372,6421,7872,9241,5615,6516,8205,7482,7622,7672,7822,7938,7973,7999,8181,8371,8931,9057,9280,9375,9961,413,884,1201,1703,2176,2622,3336,8525,9972,3411,3925
7319,7848,9829,974,2203,3277,3513,4980,6771,8025,3692,3921,6818,8089,9006,1801,2607,3886,5802,7619,8751,6259,6393,6615,3272,3793,3802,4462,4994,5203,5229,5848,6226,7158,8159,9521,4689,4878,5100,5157,5593,5834,6073,6143,6425,6564,6967,7623,9521,4189,4869,5200,6023,6399,7096,7591,8123,5897,5938,6280,8454,9101,4822,5319,5764,5901,6182,6691,7227,7874,8474,8613,6303,6690,6931,6949,7273,7455,8181,9043,9568,9171,9186,9213,9980,9989,10000,2647,3228,3492,4352,4675,6208,6489,3918,4328,2958,4043,4041,6587
9800,9835,9843,9858,9894,9955,1591,1857,2961,3263,4351,4657,3374,4512,5538,6315,8020,9838,908,1799,2697,2782,3479,3951,7905,8220,8228,8376,8468,8962,9060,3955,4076,4110,4572,4742,7147,7345,7354,8096,9010,9997,8344,8440,8529,8550,8639,8679,8741,8802,8856,9031,9061,9090,9240,9300,9563,4906,4945,5380,7289,7453,7909,7929,8722,9034,8295,8350,8355,8520,8599,8757,7394,8018,8278,8930,9983,9297,9307,9318,9367,9428,9458,9519,3551,3862,4273,4544,4646,5149,5242,5351,6008,6170,6754,7189,9938,9408,8639,7598
3680,3797,4072,4247,4813,5216,5719,6575,7643,7775,9878,6265,5374,5779,7027,8195,9667,682,957,1506,1678,2012,2547,3438,3915,3943,4299,4455,4509,5475,6056,7447,9470,5343,5412,5841,2038,2510,3233,3674,3789,4079,4110,4679,5219,6007,8639,1463,9745,9829,9840,7000,7558,7719,9235,1080,2656,4764,2043,2560,5028,5319,5917,6044,7053,9049,256,498,646,1128,2150,2649,9067,9488,9546,7521,7922,8248,8397,8889,8978,9053,4442,4853,2973,3282,3518,3951,4945,5516,5902,6943,3172,4556,4978,8162,2648,9285,5433,5121
8110,8308,8676,8695,8722,9791,7239,7290,7431,7613,7848,8006,6365,6685,7084,7516,7669,7751,8308,8512,9152,440,1534,1683,5927,6249,6548,6807,7257,7568,7725,8234,8303,8469,2713,3054,1127,1661,2666,3699,4557,4673,6165,8182,333,1430,2201,3260,4205,4631,5331,6173,6940,7050,8059,9832,9257,9289,9354,9488,4882,5125,5632,6135,6456,6691,7670,8032,8051,5862,6205,6593,6964,9260,2892,2922,3265,3528,3774,4654,5528,6008,7757,9518,7220,8372,1939,2194,2704,2820,3163,4122,4970,5681,7351,9966,9779,7043,7785,9806
6570,6643,6979,7290,7369,7491,7636,7851,8500,9016,9541,1229,7163,7555,7792,8078,8420,8533,9194,9863,3290,4036,4759,4769,1315,1415,2200,2557,3322,3888,5078,5951,6341,6519,9739,3539,6423,7095,8340,8777,3683,4166,4891,4898,5933,7124,8128,8774,9953,731,1137,1255,2964,4436,7061,7413,2729,3222,3806,4221,3803,3882,4344,4670,5020,5548,6272,6340,6747,6777,7756,8545,6105,6240,6493,6790,6995,7067,7346,7656,8044,8328,8335,8754,6756,7292,7854,2150,2821,2972,4541,4980,2761,3293,3648,4123,7136,7535,9825,8608
9582,9650,9764,2626,3015,3543,3941,4105,4252,4597,5121,5180,9717,8200,8218,8351,8627,8633,9052,9364,9699,2079,2336,2700,3790,3874,4438,4959,4963,5847,6570,7454,8242,8500,7485,7613,5882,7123,7314,3124,3474,3584,3684,3817,4214,5935,6990,8906,4213,4313,4459,5510,6889,9809,3223,3224,3792,4244,4333,4688,9286,903,1691,2245,2496,3053,3587,3970,3999,4411,4727,5335,2719,2761,3063,3217,3756,4038,4237,4761,5654,6556,7218,7871,6996,7163,7287,7375,7406,7455,7735,8035,8260,8326,8725,8910,7788,5359,6160,3472
8595,8606,8615,8690,8968,9102,9274,9480,1105,1337,2438,16,7609,7916,8868,9287,1502,1759,2015,2107,2718,3188,3984,5091,5553,6394,6649,6884,7960,5268,5728,5912,6325,7117,8300,9188,9301,6546,7229,7747,8329,8486,9575,3464,3710,4081,4237,4847,7756,7868,8000,8179,8368,8697,9122,9453,9689,5418,5695,5859,7000,7373,9050,7948,8075,8111,8135,8140,8353,8539,8549,8798,5215,5479,5821,6253,6413,6481,6837,7208,7697,8094,8371,9868,9256,9308,9326,9419,9578,9661,9857,9823,9828,9830,9832,9842,7531,4281,9808,5854
7439,7639,7778,7828,7912,8281,8820,3698,3747,3992,4610,4718,1084,2036,2374,2749,4372,5921,6242,8398,424,620,870,1008,6047,6349,6703,7021,7276,7450,7640,8022,8368,8731,8805,9463,9458,9525,9940,3164,3467,4054,4366,4457,5517,5962,6281,6660,7456,8978,5850,6215,6467,6793,7226,7304,7819,8517,8592,9667,5174,5469,6963,7069,7211,3148,3601,3866,3877,4420,4565,4819,5408,5448,5704,6079,6354,6658,6722,7039,7178,7555,7690,8219,4715,5141,5924,6859,7628,1892,1990,2326,3425,3596,4227,5481,2481,2686,8169,3487
4409,4605,4632,5133,5755,6205,6241,6971,7210,8040,9038,4162,8586,8678,8699,8806,8866,8914,8938,9056,9253,9822,838,1093,8751,8776,8950,9108,9487,7507,7570,7621,7701,7782,8102,8543,3010,3827,3953,4410,5692,5742,8921,6660,6905,7198,7502,7593,1737,1772,2274,2507,2936,3511,4638,5709,6815,7721,8342,808,6600,8044,9769,1812,3488,4850,6891,9722,1331,1434,2189,2449,5834,7726,6549,6595,6660,6698,6819,7065,7289,7510,7688,7973,1804,3193,5342,7414,7941,1365,2209,3141,3869,4003,4703,5958,9596,9737,3605,2977
3224,4486,5875,7937,9651,1597,2383,2875,3242,3339,4303,4930,4696,5544,7084,9294,7180,7209,7850,8076,8176,9812,8672,8715,6596,393,1003,1648,2528,2732,4086,5508,6751,8076,8988,6864,5815,6308,6438,7288,7567,1729,2865,4139,4672,5456,6202,9525,3440,3451,7009,4728,4775,4940,6601,7663,9853,6338,6602,6721,9529,9630,9784,9814,4457,4601,4794,4956,5149,5494,5519,5767,6009,6278,2080,3351,3471,4326,5179,7481,4548,4838,5126,5184,6883,8781,1486,1888,2941,3095,3911,5326,6132,7547,9499,8382,6416,2919,4093,6212
6761,7048,7727,7985,8341,9326,8999,9101,9215,9476,9495,9789,1052,1694,2038,2789,3714,4880,5815,5820,7339,8426,7917,7934,8741,8956,9999,5845,6032,6257,6358,6360,6814,7051,7387,7569,5416,5440,5753,5814,6276,6588,7147,7680,8366,8625,9589,9326,7910,8290,6282,6596,7115,7211,8665,1212,1819,1963,2537,2814,2252,2662,3106,3383,3686,4137,4234,4299,4705,5287,6108,8999,5812,6568,6833,7612,9913,2568,3802,4637,5688,7552,9707,7188,3348,4057,4664,4778,5609,5937,5949,6052,9629,5062,5197,5452,9575,5678,6162,2510
2489,2523,3976,5085,6782,7186,4097,4658,4853,5473,5602,6420,7451,7476,7825,7912,8723,8726,657,1200,1972,2850,3619,4501,3449,4102,4298,5330,6136,6847,7805,9262,1473,1938,2048,2204,2459,2707,3365,4104,4867,5378,6240,6982,7965,9512,7599,7797,9932,9724,9769,9831,9910,9939,1190,2117,3236,4344,5630,6570,8146,8213,8219,8261,8283,8459,8641,8764,8901,9213,9215,9034,7413,7536,7916,8684,9033,5828,5922,6036,6109,6455,6725,7185,3520,3793,4008,4584,4880,5623,6178,6873,7136,7201,8123,208,9796,5115,6120,6727
8330,8346,227,1602,3120,4510,6339,6715,8530,6532,7004,7480,6608,8942,3104,3176,3453,3597,3857,4099,4797,5207,5716,6334,7339,7533,7973,8105,9298,5770,5944,7294,7632,9186,1467,1633,8706,8746,8800,8965,9086,9236,9435,9712,9774,5608,5768,6142,6490,7271,7378,8656,9564,8436,8547,8635,8693,8703,8752,8760,8980,777,1088,1828,1934,2497,2793,3895,4070,4646,4757,6844,6923,7183,7201,7536,7881,7908,7951,8222,8981,9758,7778,8067,6069,6312,7001,7934,3401,5285,7018,3889,4087,4187,4367,4377,7598,9144,8937,7289
2985,3126,3180,3365,4461,4828,5938,6594,7251,9960,5176,5335,1299,1438,2137,2811,3564,4655,4801,5513,6591,7176,5142,5248,5306,5328,5712,6481,6820,7619,7950,9016,1323,1780,2213,3416,8060,5206,5294,5344,5847,6856,6896,7209,7511,2176,2719,2889,6337,2040,3340,3637,5738,7448,8482,8295,8327,8879,9355,9383,6395,6542,6861,7137,7287,7419,7729,7951,8338,8527,8822,2473,5507,6002,6025,6130,6145,6513,6598,6731,8098,8705,6746,6937,6841,7451,7836,8193,8289,9879,4585,5135,5462,6035,6147,6512,4469,6171,9804,8528
1322,1810,1887,2562,2966,3750,4448,5628,6523,7699,7786,4832,8964,9003,9198,9242,9414,9445,7216,7434,7747,8063,8069,8205,6893,8232,3986,4311,4395,4734,4744,4955,5046,5372,5875,6368,4506,4919,5268,5295,5536,5689,5992,6327,7074,7967,8813,9107,6593,8801,2230,2981,3508,3577,4293,5038,5324,5445,7342,8231,9499,6945,7068,7225,7580,7678,8031,8434,8956,9347,9378,5192,973,1522,2168,2849,3605,3679,4178,4278,5262,6352,7486,3761,6688,6940,7258,7856,8067,9481,7598,7814,8216,8238,9035,9194,9728,3042,7287,5613
9869,9881,9909,9912,9927,9970,5733,5905,6351,6503,6902,6930,9559,2164,2425,3785,4561,5764,6905,7962,7159,7278,7330,7637,8929,9273,9703,4375,4452,4522,5050,5124,5671,6533,6855,7922,7802,8121,8372,8601,9123,9882,5073,5412,5611,5827,5990,6243,3401,3765,4040,4256,4592,4684,4931,5212,5548,5848,6449,6690,7128,7161,7340,7814,8123,8605,9578,8015,8141,8211,8263,8338,9927,6153,6524,7274,7771,7935,8049,5755,5932,6052,6351,6811,8853,199,757,1737,1930,2237,2769,4167,5547,6967,8345,8389,7143,8696,6791,8680
7048,8388,8831,2871,2976,3135,3571,4411,4455,4790,4958,6526,9265,9276,9424,9467,9561,9858,3202,4283,5703,7647,8636,2435,4127,4589,4681,5257,5708,5928,6567,6607,7199,7443,7658,4109,8764,8965,9641,1711,1820,2582,2970,4093,5257,6141,6948,7063,688,2282,3973,4604,4977,7215,4959,5391,5652,5661,5909,5956,7299,7383,7673,7783,7907,8109,8341,8417,8847,9181,9810,3569,8665,9132,9361,8513,8523,8576,8633,8733,8807,8835,8937,9044,8847,9817,5331,5553,5607,5702,6061,6352,6716,7102,7200,7296,8072,2186,914,4980
4123,4578,4647,4914,5216,5773,5798,5907,6202,7133,7288,7533,149,337,698,723,1752,1985,3165,3983,5558,7503,7607,6349,6822,8860,2381,2749,3001,3033,3331,3344,3590,4364,5103,5293,5806,6035,6167,6360,6518,6712,7013,7264,7329,7424,7778,8221,6974,7078,9417,6185,6277,6395,6443,6879,7117,7684,7860,7973,5331,5985,6530,7641,8642,9971,9560,9633,9679,9751,9833,9916,4210,5247,7094,9898,1743,1900,2250,2923,3004,3327,4042,4911,7040,8304,9101,8114,8251,8394,8542,8686,8739,8784,8927,9114,3220,8047,8694,7797
6655,7101,7320,7490,7511,7785,8013,4181,4451,4899,5005,5006,9158,1164,2040,3119,4805,6404,6596,300,1306,4994,6289,649,3393,3520,4401,4450,5162,7491,9567,5079,5119,5694,6225,6263,4042,4414,5606,6274,7404,7480,6327,6444,6601,6830,6914,7064,6387,7212,8112,8137,9997,7862,8033,8179,8285,8383,8408,8659,5001,5190,5459,5581,5880,6033,6439,6516,6819,7278,7488,8057,9404,9863,2702,2872,3751,3831,4093,4985,5954,6747,7609,8632,7916,8113,8134,8483,8686,7256,7366,7478,7552,8023,8367,9596,4404,1337,3102,7190
5795,5811,6293,8023,8701,7390,7550,7650,7806,7974,8209,8280,2862,3059,3882,3963,4494,4780,5749,6316,6941,7608,299,2231,8320,8725,3506,4765,5154,5501,9106,1181,1320,2111,2733,3081,6470,7346,8182,8305,8694,974,1632,2065,2500,3299,3776,4188,9018,9053,9103,9173,9477,9539,6398,6523,6563,6708,6775,6779,9070,9294,9433,9599,9791,1907,2134,2419,3090,3548,3574,3599,9370,9385,9400,9448,9489,9537,9587,9691,9813,9995,2348,2729,8431,7039,7387,7803,7885,8450,8663,8843,394,479,1857,2162,4851,7376,9103,3705
6821,7108,7127,7165,7186,7589,7978,8192,8448,8942,9041,8203,6455,6466,6635,6708,7555,9045,4508,4632,4996,5019,5344,5701,2134,2352,2748,3240,3634,4232,4808,5275,5835,6511,6543,7178,3833,3987,4631,5040,6062,7274,7532,8826,4865,5227,5278,5686,7443,7525,7696,8054,8403,8796,9119,9173,9617,2609,2681,4357,6085,6176,6708,6730,7085,7282,7900,8112,9970,4896,5080,5207,6897,9153,3387,3747,4163,4528,4529,4663,6101,7986,8631,8584,8092,8143,8344,8497,9208,9472,8951,8990,9180,9498,9766,4438,837,7678,8058,7764
7640,8037,8241,8910,9222,566,1196,1790,2245,2733,2787,3124,4714,5173,5704,6018,6424,6520,6734,7540,9039,461,1762,2656,7578,7857,7916,8125,8221,8795,9093,9147,4716,5148,5617,5855,4886,4969,5342,5560,6483,7499,8124,6780,6956,7158,7475,7847,1790,2149,2667,3348,3409,4329,5764,6994,7549,2153,2788,3783,8382,5864,5868,6077,6202,6555,6678,6876,6997,7349,7720,7903,8800,8934,9046,9055,9089,9092,9093,9138,9523,8976,8993,9002,1993,2653,3853,4792,5117,6016,6989,5163,6961,8654,5305,5681,7211,8842,7024,8938
