7368,2219,8529,1838,1873,2329,8473,3423,6343,8780,6843,5437,4751,8149,4270,8785,9081,3865,9604,9859,2679,3543,2954,3592,3676,5836,7661,3176,1919,2210,6682,6340,687,7499,5677,4408,5015,875,5044,2868,8578,7236,5815,91,4968,4024,75,6726,9099,7809,5232,6467,1746,4658,3304,2282,9677,9250,228,4546,3687,8535,1629,986,3390,2781,9849,4635,8972,4899,3517,8684,692,5721,1092,1978,8872,8240,9611,6940,4707,3732,5326,8612,781,2290,7811,9166,3130,9524,9106,1829,9634,428,1242,9281,1598,5225,7018,8020
7622,5326,8705,1428,9210,7811,8553,2436,2184,6294,744,1839,4906,2155,6256,5285,3313,5353,6276,5052,4301,5988,1474,3742,2036,1180,4180,7940,1174,8769,6019,8803,7718,8324,4872,6136,5168,7319,5078,3995,2350,6898,1024,710,6574,9267,496,6993,3350,2300,4885,3058,4926,4147,269,9059,8226,8151,5874,4059,7526,3804,9214,9214,1107,333,7059,9684,1869,8349,4621,4577,3100,1399,3116,6631,382,9032,3133,9792,2353,5203,5438,3836,5762,5781,1137,9365,9903,5270,1056,9851,1112,3299,7294,174,5839,5724,5626,5675
1498,8194,9165,4519,5745,2585,6251,1418,3512,1936,2423,9388,1383,646,8863,5699,1711,3877,5102,1732,5782,2513,8737,8548,3799,9220,5946,5904,9812,9986,2802,9536,3408,863,4913,8823,4952,1602,5578,6223,8388,8558,6263,6556,9073,624,6696,8756,5137,7987,2943,2656,2709,2349,222,5552,2336,2245,5104,6163,4879,2317,5734,8739,2722,6281,3981,5276,5151,7951,8191,3438,9490,3015,7013,5628,8617,9891,5290,9242,8150,2117,5136,5880,8155,3123,6891,9026,7369,5817,9692,4563,3234,3444,7958,8734,5963,8139,7730,1066
5843,3304,5937,4052,1939,6901,299,7673,5754,7790,8299,3640,9092,9287,7112,9642,3226,2584,4650,4327,6900,474,42,558,3460,4848,1777,8656,4251,9708,2688,1361,5352,8785,4612,3764,7690,1182,9170,2751,6909,5727,1093,6525,5312,3466,3187,2920,4577,1527,4972,8253,9553,7449,6609,5238,8895,9781,5398,1261,2924,5765,2969,5985,101,1517,5200,5095,968,3359,3138,775,8471,5500,9172,1985,5553,3260,3318,8902,5681,4089,9901,2615,4647,1286,8241,2940,8448,8718,9239,77,1507,9035,899,9493,601,5172,5598,4447
3917,9001,9877,4382,2551,6921,8235,963,6984,5340,4272,2001,8360,8065,1482,6742,5545,4605,2405,3688,8128,8843,4434,2081,1477,2784,7201,4675,850,8365,5275,1409,4685,799,985,1059,6632,4203,80,3578,4888,3324,9383,5928,3187,9572,9931,4089,6199,2694,8158,7408,2093,1691,8332,9752,6666,833,9191,8232,646,8792,2031,4597,3174,76,871,1873,4931,9910,7996,6220,9740,2184,9572,2808,8131,8720,5794,9017,3823,4774,219,1863,5413,6906,4049,9102,6097,7261,3064,451,1524,3892,4713,5410,6095,2825,2733,893
4035,2270,1971,7149,3917,8481,491,4087,1088,2013,9595,4423,5184,2627,1378,6168,7191,3591,593,8578,9817,2215,8387,2237,4960,4647,9405,71,8705,3344,3323,2090,7440,6150,4624,9170,7596,7105,4684,9424,7078,7014,7911,9009,2339,1084,2979,644,9103,2729,7200,4352,4617,2960,7333,8427,951,6621,7198,8930,5685,2354,1859,7689,3361,971,4866,572,8359,9390,2413,9528,9595,3344,3689,9504,8460,9239,2972,6421,5755,7414,8965,1838,4237,5516,9862,8591,5240,8945,6750,600,3749,9050,3773,1662,6979,7500,777,8867
6862,8198,1834,5478,2574,7520,2622,482,6484,9893,1237,7494,6600,7707,8633,4421,7556,7248,774,5535,8183,3583,6975,2895,8610,1597,1551,3831,7408,7950,7413,314,9172,6504,1627,3847,7708,9610,6670,8048,4435,4945,1696,3353,4578,5047,8834,8913,9912,3364,216,2222,5766,8916,8157,5979,8706,8952,557,3422,9581,916,2187,9625,2871,7969,8719,3040,20,7820,9415,4150,1728,9199,1849,7335,4070,2779,8647,3671,3656,8894,7346,3,1746,6147,5207,4966,465,8291,1297,8570,3433,2523,7474,8413,5056,6770,6484,8082
4811,1211,4037,5148,7173,4974,269,6531,8794,5409,5214,5555,439,6167,3317,8985,9763,2509,536,2401,8596,3875,3295,5452,6114,6504,3655,4530,2097,1325,3347,1797,3904,688,734,9198,6528,4033,7162,3224,1655,5409,1830,5797,6548,7872,6767,7311,3052,1005,2200,93,306,6441,8581,6202,9234,6383,2147,801,5782,9696,2771,1925,999,7270,2554,4211,8596,1691,4976,146,4716,676,1850,9513,3539,2943,7014,1606,2217,6477,5306,5458,2462,3392,9727,7857,113,9559,5410,4418,1007,7972,2241,4896,8367,7937,4817,8882
4616,7671,3288,8129,6783,5210,6342,2413,9582,6920,4496,7458,8955,1392,8425,728,3083,1446,5503,7103,8102,2562,5342,3951,9196,3201,8809,2025,685,8184,2058,1596,716,3266,9906,5574,9761,6491,6454,7100,1990,6307,1764,2405,3152,4840,1370,2958,1244,9428,2953,7249,8477,2426,3585,8560,1287,3411,8861,3411,5082,5682,119,349,2848,8387,3072,4935,6757,2174,4151,5197,930,9068,7238,7634,5292,5169,5856,930,9728,7452,5543,1394,8742,7486,8748,4943,4302,6827,7681,7382,396,3563,4015,4227,8985,5545,6076,9167
1388,3344,884,9445,8756,3485,1519,5052,9695,7168,4071,982,3385,4840,3055,7773,781,925,572,8790,231,7638,7477,3067,1080,7752,8742,3143,332,1443,3768,6417,7862,3896,4411,5443,7421,3760,7651,2510,845,8519,828,5190,4969,8731,948,9177,2358,2613,1780,6076,5163,7951,2399,6722,7344,6311,1220,8385,368,3232,5881,1743,2208,744,6506,8075,5403,9777,202,5701,4919,5340,9143,9203,5207,6533,545,9308,8853,9603,5584,107,9773,9185,2222,7947,4918,6280,6398,332,6087,676,3116,9,6749,146,2379,7849
