8784,8824,8945,9062,9180,9217,9335,9479,9582,9642,9884,9863,9866,9876,9882,9885,9888,9901,9908,9910,9913,9930,9936,9965,9986,1061,1408,1846,2352,2632,3031,3796,4029,4534,5470,6132,6827,7726,9565,6328,6508,6537,6641,6682,6965,7118,7411,7572,7872,8158,8576,9043,9415,9819,2033,2068,2995,3768,4357,4360,5126,5760,5848,7811,1557,1888,2720,3371,3622,4397,6119,7921,9847,9816,9852,9882,9901,9902,9940,4551,4643,5047,5188,5626,5947,6379,6749,6870,8357,9790,4121,5284,5569,5920,7195,8163,7378,7659,7821,7962
9841,5370,5690,5946,6140,6164,6477,6668,6994,7086,7811,8303,8513,1857,2444,3105,3478,3639,4211,5122,6068,6417,7544,8716,9715,6540,6721,6868,6882,7171,7432,7580,7799,9149,2548,3118,3491,3600,4329,5270,5727,6782,7349,7785,8659,8002,8163,8328,8360,8374,8544,8656,8816,9031,9034,9080,9293,9559,181,479,1116,1258,1687,1834,2480,2983,3380,4080,5016,5536,5605,6205,7842,8317,4750,5187,5453,5698,6153,6192,6730,7409,7872,8131,9286,2300,2991,5034,6259,9229,6335,6473,7292,7729,8847,9673,9239,9327,9386,9428
899,1103,1733,2702,2789,3778,4748,6028,6816,7147,8171,7195,7215,7459,7710,7936,7998,8323,8398,8741,9141,9326,9449,3647,4056,4639,5354,5564,7560,8014,1812,2269,2546,2933,3593,3834,3995,4470,4753,5053,5937,7104,7897,9297,5501,6557,6690,6824,6908,4005,4495,4694,4706,4836,8202,54,139,859,1442,2822,3683,4102,5235,6296,5976,6084,6138,6515,6522,6956,7428,7538,7688,8099,9511,2185,2194,3158,3966,4715,5742,6264,6708,7776,9426,4060,4734,4953,5585,5661,6489,6607,7712,9840,2002,3317,3398,3633,5547,7383
5210,5248,5774,7419,7429,4715,4951,5400,5848,5851,5963,6214,6371,6991,7396,7440,7799,755,1329,2061,3902,5466,6444,7169,5158,5490,5618,5664,6072,6195,6671,6840,7494,8111,8656,9843,2100,2580,2666,2906,3481,4322,5689,6929,7788,8674,1605,2438,2680,3162,4524,4746,5049,5585,9719,216,310,1584,1765,7200,2275,2554,3281,3674,4258,4963,5774,6540,7013,7733,8138,8455,5087,5100,5328,5408,5729,5947,6039,6196,6242,6401,6476,6636,6641,7123,7318,7667,8261,8551,3,39,1218,1768,2399,2429,3623,4494,6326,7963
8440,5677,5683,5811,5873,5962,6273,6702,7011,7270,7403,7715,8056,8165,9807,8487,8657,8968,9068,9436,9572,6370,6585,6738,6803,7092,7137,7349,7651,7862,8353,8372,8398,9660,9149,9195,9270,9322,9376,9395,9529,9677,9690,9962,5460,5768,5907,5988,6076,6278,6604,6757,7032,7181,7436,7443,8231,8415,9181,1229,1978,1999,2433,2645,3268,4202,4899,4904,5205,7352,5152,5510,5564,6188,6774,7165,9004,2511,2512,2777,3033,3315,3777,4240,4322,4453,4634,5052,5637,6278,6922,7979,9554,6165,6386,6505,6726,6922,7087,7391
3500,3809,4477,5176,5225,5918,7064,8158,9270,915,1159,1666,2023,3154,3275,3463,4196,5975,6956,8956,1959,2236,2693,2737,3001,3012,3852,4624,5299,5588,9719,4180,4267,4620,4643,5220,5757,5877,6275,6701,7307,7975,8659,9094,7263,7508,7958,8360,8391,8918,9752,1394,1698,1788,3397,3557,3682,5897,6163,4896,5168,5646,5824,6691,7555,8683,9839,3408,4925,6520,7021,7340,5645,5918,6320,6677,6700,7057,7243,7854,8657,9341,5746,5823,5991,6225,6351,6501,6767,7080,7314,7457,7528,8190,8299,8898,4888,4947,5676,6482
6640,6774,6929,7261,7472,7746,7863,8257,8594,8672,8712,9482,2988,3476,4147,4341,4870,5416,5865,6205,6969,8014,8201,1408,1681,1863,2812,4248,4683,5058,7400,7885,6368,6663,6855,6983,7042,7459,7775,7925,8046,8561,8692,9567,3169,3675,4156,5661,7520,7740,5163,5223,5490,6073,6093,6137,6182,6548,7656,9882,3946,4390,4620,5124,5516,6042,6250,6896,7857,8249,9860,1143,1410,3506,9902,5632,6551,9968,3596,4273,4585,5286,5817,6170,6364,6879,8217,9386,1957,2598,2696,3247,3856,4200,4369,4413,4702,5920,6947,8339
9084,9201,3184,3588,3652,4391,4432,5086,5717,6461,7068,7246,9319,8614,8659,8762,8881,8915,9032,9104,9174,9178,9357,9373,9401,9854,252,987,1001,1693,2009,2665,3213,3671,3845,4132,4562,4924,5768,5983,2497,3774,4058,5731,6885,9900,676,1572,4190,4874,8186,7075,7239,7268,7338,7390,7488,7682,7693,7864,7993,8016,8162,8206,8479,8593,8811,8857,9652,5566,5618,6095,6514,6825,7064,7495,8045,8803,9288,7967,8040,8202,8210,8276,8284,8711,9117,9505,9553,4536,4942,5145,6024,6080,6651,7743,8176,3652,4005,4483
1373,2111,2965,3033,4071,4582,4839,6291,7468,8357,3575,3883,4307,4376,4668,6031,6601,8906,2499,2819,2823,2884,2886,3549,4072,4419,4991,5036,6178,6204,6473,7742,1759,2041,2587,3142,3673,3920,4431,4524,5323,5551,6060,6325,8833,3815,4198,4228,4612,4916,5007,5220,5889,6426,6447,7253,7845,8823,9130,8343,8419,8494,8565,8569,8603,8692,8721,8758,8759,8929,8960,9256,9423,9503,4706,5582,5660,5683,7790,8580,3651,4128,4812,4904,5153,5642,6390,6744,8267,8664,4283,4293,4766,4903,5442,5563,5680,5972,6802,7036
6286,6892,6998,7237,7427,7970,8677,7580,7935,8054,8185,8432,8544,9170,5863,5986,6172,6298,6305,6350,6506,6706,6739,6918,7232,7300,7677,7772,7962,8395,8497,9537,8184,8376,8532,8719,9009,9193,9279,1838,1902,2538,2788,3020,3386,4179,5773,6469,9133,3334,3703,3763,4308,4659,5202,5780,5987,6409,6589,7080,7931,8815,9303,7752,7884,8068,8355,8467,8723,8960,9267,3682,6611,3381,3619,4667,5012,5635,5870,6910,9056,5118,6436,7831,8830,1393,2057,2167,2295,3063,3278,4238,5313,5900,6494,9681,1488,1515,2358,3273
