8577,2308,43,6968,9699,3050,8420,6825,2631,6597,2640,7413,4111,4060,3221,7835,3381,3345,2899,6863,2679,3280,9340,209,9508,5268,4017,6375,3838,1789,9249,5439,6732,4263,7411,75,3400,2418,3510,5745,6035,22,8224,3602,4250,8341,1894,39,8167,4202,896,6829,8493,8115,9274,4895,9284,1723,2979,1936,1302,1133,6238,1331,348,4287,2391,1677,6435,3453,459,7791,8306,7945,6859,8150,8767,6212,1122,946,7598,8067,409,2793,1126,7799,560,5064,8083,5303,8532,3056,9899,2126,365,6142,9042,4991,4752,4686
3427,5137,5574,6038,7945,7243,1761,3351,1291,7314,4810,8939,9939,5759,2156,58,28,6127,5230,265,4559,3189,74,7482,292,2184,9411,7233,8622,3578,3925,1003,8674,5207,3585,9038,2929,760,3219,9608,7121,8385,9113,8650,5416,2557,1193,9762,4589,7021,9059,9975,3315,6043,8489,5622,6831,5041,8072,8717,84,3428,8352,8395,3022,4065,6835,4551,3399,8741,1839,1592,4802,3431,7048,8997,1863,7457,3939,7466,1157,382,5607,4149,1567,8089,6403,9544,7176,7884,222,7146,2798,8292,8543,5286,6151,8397,8184,3428
6531,2481,9062,8649,1739,4398,5062,2992,980,6033,5262,8343,8175,152,4159,9384,7531,411,7845,6587,7108,4004,4525,7470,7449,4347,1759,3454,6931,3182,2349,3250,6486,4069,1375,6528,2245,2086,4089,9911,2348,776,3186,8274,5400,3844,5294,7310,1002,2722,8343,2417,527,5536,8317,9373,9519,6404,3250,9592,796,5256,4260,1174,5381,3226,1372,2778,7845,9801,2889,3333,6168,587,1365,7610,4722,7251,685,752,9238,4079,7009,7955,7506,7047,6509,5837,3990,6636,5772,8239,8402,9055,6676,4905,3261,3840,8333,615
128,3863,1631,415,6188,5507,7673,7638,2424,7945,5729,7106,7410,5432,8492,4620,1241,3110,8895,1819,7790,1011,5007,3857,3686,6842,4175,4667,8083,2783,7868,3868,1135,3904,33,4632,5536,2548,9875,5729,4134,6140,9176,3771,4344,7726,2411,9358,2416,8841,6909,4706,6352,3651,5546,5897,1896,9416,3945,7047,4862,5747,77,351,3485,180,4951,9824,4419,108,8958,6195,2294,6901,1521,1563,3982,4091,2773,2922,3136,9345,7726,8934,8397,885,138,2384,8130,8718,9030,2151,1476,3427,7343,1300,3581,6741,5401,623
2006,7619,2711,6016,1143,9712,4196,5421,8662,7268,6308,1309,2334,6487,894,6605,3067,1235,313,6776,3900,5198,4745,2886,5826,6021,5251,246,764,2017,1560,7737,527,3813,3864,7701,7540,5563,9589,7982,81,4532,5801,7104,4415,4021,3598,6102,3112,9745,8800,8238,8553,8587,5207,7052,9348,4782,563,6267,7365,1265,9659,5578,6001,5830,9798,6864,8787,7051,5248,7477,7419,6687,334,3887,3815,8119,7755,3561,2600,4581,8814,3071,9059,1326,7093,7069,9551,1385,8365,5302,1695,2661,1518,8671,2386,2697,7604,2458
842,5365,628,6645,3314,8599,8457,2810,4338,1490,7818,4592,2543,8335,341,766,7114,6914,4031,4116,3442,1490,6002,7783,2212,567,7362,6085,7157,9723,2423,4055,1035,5845,8867,2368,7596,6836,2419,1498,7850,4731,5105,3129,4632,6870,2527,9315,7610,8804,5757,5928,6069,4138,9611,5298,2581,172,2439,9848,9835,6102,2594,1595,7352,7481,4037,5597,7728,930,1573,4831,3118,3084,2497,2118,3749,3867,343,7643,7395,6193,8713,3416,5563,1790,9500,9417,4000,1004,9216,4569,3301,9356,6043,1567,9364,6021,7884,8372
5439,6987,9697,384,3589,3022,8362,4596,9562,969,6053,4025,8107,7436,2032,9223,7006,334,5819,3213,6100,1478,2006,2550,3653,7295,4790,9000,4755,1384,5581,6714,1574,909,7539,8283,5724,8048,4276,4492,8988,8620,1886,6150,2261,6975,9976,4948,3536,3129,6407,1654,5628,292,9064,3870,1272,2417,1147,6963,4334,7627,6338,7771,3592,8304,7002,2992,9466,1254,9135,4751,4848,9199,4025,549,5761,2380,882,9636,3991,3076,3295,2805,1510,8048,5201,1486,1985,9554,4721,720,6780,9907,10,1509,2010,9345,7888,7535
9541,5457,1799,9552,7178,5681,2524,5142,8996,869,707,1303,1549,9552,214,3164,2684,2301,2770,2826,9525,4119,1021,980,3501,4123,3663,1631,491,7551,5543,1737,9827,2829,2602,5788,4033,8457,5237,2959,4054,9938,9423,2377,3499,2305,7211,1600,3497,3038,594,5331,8502,4683,5074,3625,4005,532,1271,6106,8374,949,5397,651,5245,5078,865,3189,1309,6687,764,7700,9831,8558,2206,200,9399,9632,8596,4694,3687,9219,1054,4774,9171,2842,3557,9251,514,5252,4619,750,4678,5403,7658,900,5816,9531,5413,3676
7184,3246,2289,8564,483,4910,5210,4547,3093,4277,8196,3308,9722,6275,8797,4579,2442,4966,2176,9417,249,1636,7524,1590,7250,9119,2127,1722,1580,5941,180,8346,7184,4136,1175,1301,3980,8606,7930,6288,2732,7861,7855,7484,5339,4190,4608,262,6788,4629,1102,9438,5646,937,5423,1295,6801,850,4106,317,4408,1901,944,5859,6757,4716,1469,6786,1694,1845,2527,2680,2427,7431,4363,6239,9407,6949,657,2949,1228,6791,5373,1083,1599,4123,5017,4138,7417,4529,2417,216,5535,2136,8091,2874,3627,6096,3825,5419
919,7566,9907,8833,2079,6665,5658,4040,1613,4920,6333,4012,4530,1058,3935,4377,6110,9707,9614,3952,4855,427,5229,1501,383,9880,6297,8742,9783,8770,2349,607,727,6885,3771,415,9455,6181,3222,5074,4772,9890,8519,3919,5266,7371,7852,1641,5168,1628,9846,4185,8594,3016,790,8737,6906,2391,9133,8385,3232,1021,8246,421,5342,2940,44,1829,1627,8011,8274,8743,7003,3184,6427,5861,436,1211,2280,9919,6033,9603,4103,8242,2914,172,8982,502,4691,5690,220,3632,1398,1414,2822,649,9915,6707,8225,7564
