8914,8934,8987,8999,9038,7796,7875,7968,4803,4952,8896,9142,9171,9218,9533,3565,3726,3979,4374,4721,3113,3251,3424,3709,3904,4135,4669,5680,5757,6840,4960,5041,5283,5411,5762,6284,6403,6423,6460,6466,8837,8922,9249,7307,7403,8254,8286,8372,8447,8555,9586,9910,1947,2104,2544,5424,5556,5618,5727,5917,6535,6796,7600,8378,939,8311,8337,8508,8681,8756,7579,7733,7910,7953,8106,9724,9733,9734,9744,9754,9303,9604,9912,7100,7207,4419,4562,4571,4630,4870,8983,9051,9103,9123,9170,7411,7482,7627,7699,7966
9236,1602,1656,1911,1978,2063,2114,2432,2732,3066,7691,8201,8305,8668,878,5873,5961,7735,4754,4853,8843,8900,8953,9000,9027,5433,5755,5967,6205,6557,5509,5526,5672,5834,5970,6783,6815,6924,7062,7140,3417,3648,3958,4039,4478,1651,1858,2198,2254,2454,8787,8803,8828,8857,8887,8685,9326,9818,365,391,9746,2341,2482,2633,2635,7137,7241,7286,7498,7719,9769,8928,8965,9028,9063,8692,8735,8833,8860,8907,6340,6434,6562,6575,6640,4155,4311,4940,5261,5586,5918,6354,6594,7067,7355,8735,9339,5180,5256,5312
9394,9419,9432,9449,9463,8281,8423,8449,8503,8656,5714,6101,6209,6381,6568,6271,6293,6318,6410,6545,4194,4550,4760,4859,5135,3639,3869,4306,4522,4948,3489,4263,4856,5049,6102,5632,5691,5817,5941,6023,3213,3228,4382,5043,5801,8809,8893,8991,9036,9079,7685,7694,7899,7951,8113,5282,5397,5419,5638,6216,8782,9446,7299,7351,7389,8872,8939,9131,9287,9383,6529,8144,8230,2299,2845,7934,8005,8123,8484,8849,4695,5070,5959,6192,6330,9685,6068,6215,6233,6326,7173,7330,7501,7514,7788,4232,4480,4502,4621,4661
6529,6706,6756,6757,6801,9316,9327,9332,9404,9430,8971,9025,9112,9186,9262,7708,8156,8955,9457,1822,9991,2882,3095,3230,3237,9948,3810,4136,4439,4448,7885,8303,8395,8794,9027,7126,7369,7790,8397,9243,3216,3297,3646,4017,4126,5850,5859,6209,6425,6727,666,717,981,1048,1051,9264,9284,9316,9327,9350,7533,8033,8590,9467,5492,8768,8984,9299,9376,9982,7174,7441,8686,8972,8086,756,873,1732,2573,3038,8041,8327,8743,8993,9401,6471,6630,6798,6925,7002,4550,5120,5339,5420,6639,2405,2684,2914,3259,3545
8471,8497,8641,8815,8841,9040,9056,9207,9342,9513,6841,7042,7114,7145,7437,5291,5314,5545,5647,5836,6002,6086,6219,6609,6974,5423,5748,6030,6040,6395,9806,9957,5110,5203,5586,8395,8510,8605,8757,8890,9165,9440,9530,9707,9523,4167,4305,4813,5778,6186,5677,5879,5974,6023,6235,7416,7429,7579,7681,7844,7542,7697,7739,9776,6223,9090,9149,9191,9211,9279,6852,7209,7274,7853,8231,7523,7710,8156,9141,5619,8611,8053,8095,8178,8210,8242,8760,8770,8784,2654,8981,1714,1882,1983,2304,8434,8708,9258,1876,2015
8795,8919,9019,9180,9288,9274,9281,9336,9372,9380,5116,5178,5341,5350,5588,8884,8893,4812,4814,4854,1422,1537,1767,2101,2476,8614,8658,8727,8846,8992,3996,4435,4715,4972,5002,3742,4363,4591,4656,4799,8860,8892,8921,8932,9021,7345,7447,8003,8515,8542,4501,4601,5110,5566,5768,7078,7125,7253,7266,7340,5121,5436,5751,5874,6124,2650,2726,2802,3095,3182,9441,9505,9534,9617,9701,8852,9005,9124,9326,9549,9157,9198,9221,9224,9251,6775,6846,6881,6993,7095,4899,5037,5394,5752,5974,9788,9818,9960,7524,7607
4328,4550,4916,5131,5172,2731,3022,3404,3542,3787,6080,6686,7099,7188,7397,9516,9584,9626,9687,9750,7889,9331,5916,5981,6100,9223,9229,9284,9470,9514,1148,1871,2048,2375,2910,3629,3875,3961,4404,4647,1054,1970,2431,3148,4308,4677,4892,5042,5082,5293,8235,8285,8443,9613,5865,2817,3546,4606,5138,5817,9027,9081,9211,9860,5487,7739,8015,8205,8223,8571,5545,5769,5961,6200,6386,4001,4245,4283,4337,4865,5812,5942,6232,6634,6689,3390,3563,3612,3768,3861,6074,6502,7101,7178,7297,8084,8182,8257,8359,8375
5202,5504,5953,6959,8198,6060,6123,6518,6792,7331,7846,7886,7967,8072,8094,3886,4138,4336,4563,4686,7444,8419,9156,3930,3987,1033,2516,3549,4618,4777,2347,2436,2555,2754,2949,4765,5036,5186,5584,5987,8136,4294,4523,4725,4907,7019,7165,7218,7481,7737,9255,9297,9343,9363,9517,5881,6100,6151,6286,6522,6971,6992,7255,7313,7337,6665,6685,6836,6851,6979,9629,9690,9769,9816,9913,8586,8637,8735,8990,9301,4313,4395,4488,4754,5019,7061,7101,7202,7345,7429,5531,6554,7050,8395,8787,4777,4898,5113,5281,5414
8271,8384,8503,8682,8732,6792,6923,6947,6992,7104,5032,5053,5326,5637,5782,4116,4429,4507,4734,4748,5501,6021,6518,6992,7662,9192,9232,9255,9283,9286,8216,8412,8533,8717,8903,4955,5096,5307,5508,5591,4751,5322,5792,6167,6453,7576,8477,9308,5066,5262,5859,6152,6279,6515,6796,4252,4542,4802,4985,5247,6190,6713,6927,7025,8451,9168,9212,9216,9245,9251,8472,4934,5044,5082,5191,9059,9079,9093,9115,9160,631,1402,1630,2273,2307,9093,9098,9112,9144,9183,6104,6358,6581,6973,7136,7689,7916,8082,8222,8537
9834,5201,5212,5246,5454,4135,4224,4458,4700,4845,4863,4872,5370,5419,5830,4629,4942,5101,5248,5361,6704,6826,6898,6971,7006,9184,9213,9240,9247,9265,5600,5653,5723,5937,6186,2734,2970,3581,4033,4042,9666,9674,9695,9697,9710,9102,9119,9193,9221,9224,973,1968,2628,3586,4697,6386,6760,7198,7469,7574,1772,1926,2252,2337,2474,8594,8791,9008,9031,9112,8647,8704,8756,8873,9047,7898,8874,9821,6881,7016,3428,3749,3795,3927,3967,4693,5232,5724,5812,5993,9664,9762,9891,2319,2490,9103,4633,4640,4681,4849
