8604,6125,5508,4744,8960,9253,8752,4714,9279,4462,8926,9139,9734,6514,8077,3994,5962,7073,6780,6862,3768,3709,3603,9378,8468,7950,8675,3348,4135,7050,7963,6174,2988,7703,5564,3231,9533,6706,8342,9829,6512,6003,7260,5323,4413,7428,8951,7806,7887,483,5069,1821,8025,3546,8237,6607,4837,6028,8998,8721,9366,777,4694,6184,5301,8743,7359,6714,6366,8660,9848,6921,2693,3539,4918,1260,8079,1694,2676,8696,4191,5802,5371,9992,7548,6558,8085,7104,7034,6310,3884,4451,4648,7024,4892,9115,8442,6779,2180,6221
3319,8289,6574,5448,5231,6202,6498,4043,2439,4606,4179,7068,6569,4539,4875,3352,5006,8426,9856,8614,7867,3088,5932,3262,2752,7974,9594,9003,7739,9172,4458,7123,8095,8654,6137,6884,7045,7961,7649,3596,7359,5049,8438,9011,8583,3956,9199,4885,1968,7406,9628,8935,8285,5220,9009,9346,5788,6075,5546,9326,8830,6153,5508,8402,2339,9524,7360,9435,8007,7424,9075,9081,4838,9970,9769,9150,4610,6471,7161,6817,9319,4215,6436,3336,8320,5355,8726,6654,4399,8989,9031,8266,7666,2121,9778,2755,5911,3071,6700,3898
9145,3102,9495,6355,5324,5817,9789,5016,4059,7407,5374,2644,7931,3765,3328,3730,9115,6644,6315,8829,8708,6024,1143,7732,6100,8553,9480,4169,6363,9135,7132,5387,2195,7938,4452,9547,9147,9260,4019,8183,5465,9051,6109,8802,3222,7382,1902,7508,8609,8703,9288,9520,3475,9773,4920,5035,9792,6334,6891,7250,7431,2860,8477,6706,7072,7781,5644,7298,5957,9412,6306,7986,1378,3855,7059,6083,7380,8209,4233,2207,7977,9317,8101,2750,7614,8064,8467,9185,9706,8817,7503,8629,6206,5133,5923,2928,8902,8395,6169,8988
3876,6650,9648,5635,8077,8215,9475,4957,7437,398,8032,8757,6810,7014,7399,9204,7009,9400,8491,9175,6708,1445,4865,887,7798,9022,5822,6410,8251,7589,5900,3839,5440,3868,9208,8565,6467,1717,7871,8048,8990,3596,7152,5337,2125,6819,3057,8411,1522,7934,5009,7389,9348,5381,1928,8188,9633,3281,8976,9635,8942,5306,8158,6902,6780,7751,7152,7261,3002,6114,6568,8980,6208,6494,9735,8732,3053,8130,7706,4310,8712,5179,6061,8137,5060,6239,7616,9847,6798,4982,8848,8068,8884,6246,7092,7646,7763,6373,9058,6463
3511,5491,4407,1724,5766,6989,7437,8721,6080,5040,5109,8518,9913,9806,4686,5197,7792,8799,6469,6400,9453,6536,6801,8671,9028,7423,7058,7751,9907,6600,4806,5786,6833,5786,2043,7683,8505,7825,5366,6449,7425,4709,5083,8481,9920,8271,4376,8361,6169,5150,7682,5800,917,4162,4382,5680,845,8190,637,8233,6755,6593,5714,5142,7741,5777,4500,2114,785,8078,6549,2505,2390,5978,9998,8561,3039,9369,6722,7679,8037,8355,8712,4834,3574,9317,6033,9804,7686,6674,6822,2806,5480,3453,8450,9067,6117,5008,4336,5643
2745,8360,6513,9865,4974,7967,4419,3345,8234,9668,7056,9107,5562,7374,6593,4311,1896,9425,9630,3200,6561,9696,2991,9406,8920,8429,8461,7265,7919,6476,7491,7158,9819,7021,8938,7298,8731,6663,8778,7710,3741,4592,1102,9187,2443,3757,5842,7219,4761,8087,7980,9716,6659,7827,3607,7258,7535,8000,6536,2473,7121,8477,7697,1713,7859,6095,7997,5618,7511,6416,5552,4962,8135,4232,6070,9135,8127,7723,9592,8028,5335,1181,5391,7854,9777,2490,8408,8772,9334,6503,1378,1,3337,5372,8062,9390,8790,7198,8829,1202
6155,4973,6863,5051,4695,7621,1369,4135,4645,9135,5819,7458,9308,4947,4618,5505,5638,9614,9603,2976,2704,7284,7541,9511,5804,8459,5847,7674,7720,7395,9235,6087,8016,9572,7224,5852,7511,4925,9879,9097,5857,9577,7265,8567,8471,6367,5426,8148,3277,5436,7240,5536,7788,5507,2602,7473,8129,9773,9593,4979,6738,7028,5601,7521,7292,7463,9093,1893,4083,8756,4416,5838,8405,9578,8874,6879,4585,8440,4080,7186,8269,2642,5542,9477,5592,6509,2574,5916,9545,6223,7670,5717,7703,6040,4545,3302,8746,3104,656,4255
5011,9827,9680,7077,1300,8146,6097,5318,3992,5830,6667,8315,6800,6916,7967,8937,3859,5888,7165,5618,4414,757,6316,7757,8241,6640,2704,9574,6108,5919,7008,6457,9630,4883,5240,9637,8384,6452,6358,7282,3700,6585,7401,2657,6517,8991,9735,8410,7505,3654,8804,4327,3805,9840,9343,4551,8201,9684,5344,5706,6658,6596,7472,9221,2887,6190,1511,7085,3545,7127,8463,4138,7767,8691,8333,9431,3780,4474,6073,7099,7427,8329,5927,3442,9786,5333,4059,2582,2532,9334,6576,7974,2611,5853,4588,8723,8882,7185,5041,7745
8500,9750,8639,9386,6391,4444,9256,9425,7814,5816,4289,4691,6076,8688,4306,9140,1258,8196,8384,9812,3731,46,9777,6916,5419,9819,6184,9316,9962,7638,1362,4909,7120,6947,4934,5096,2705,8977,8566,5940,3317,8319,5972,9940,4827,6205,8316,3625,5458,8402,6152,6225,2755,8395,9097,2743,6477,3074,2911,1331,4049,2849,9886,8574,6304,7903,8469,4369,7926,3724,9663,3808,6913,5191,6798,8625,6667,4573,7425,3509,6710,7065,2341,2245,8752,6840,8099,7391,5840,6941,6847,469,9069,9219,7672,8534,7052,835,4912,6975
3911,2476,8713,4076,595,9567,8453,4872,3824,6832,6260,7385,8481,2833,4088,5764,6647,7116,7532,8860,2814,7163,9272,7971,8969,4356,9128,4897,9900,5436,6468,5250,7843,5299,3534,5626,8999,5448,7770,9315,6845,8963,7864,7161,8288,9193,9342,7491,9979,4145,3097,6257,8313,8524,9736,6649,8240,6970,7469,6756,7907,6361,5726,9427,6448,9537,8836,9799,3772,8335,8312,2532,4509,8285,9655,9782,8466,5733,3145,8914,6980,7427,6297,5734,8004,5631,8222,4387,2942,3954,5122,8731,7210,7036,9620,4837,5717,8383,6566,9512
