3022,7353,1002,4741,6986,2260,5487,5047,4191,8314,1052,6376,4763,2644,6408,5556,5861,8365,8625,9710,7976,9546,1174,8007,476,8101,6931,2006,2411,209,4883,6678,2857,4524,1036,8148,4012,3125,1415,508,2807,7596,568,8836,660,2602,2949,3172,5761,1017,3915,3213,6160,4143,5748,2962,4417,8525,8581,5832,6699,3935,7990,3105,3222,9957,8007,5629,5143,4631,3088,1255,3400,4938,3897,5062,9684,1266,6515,2437,4376,2627,7522,6835,763,46,5238,8056,2211,9077,3894,4977,5923,5420,8565,4136,2749,9636,3707,1642
6187,8943,9205,3115,8900,9193,815,706,9860,8561,9032,9961,9961,2421,9877,6079,9138,9358,2439,3484,2528,868,6187,152,6601,3875,9511,2665,4367,8471,6603,7868,2697,1420,5485,158,3417,5087,7099,3423,8407,7996,409,7054,9188,2327,4051,2171,1351,5125,4328,9203,5584,5394,9122,4447,8124,1663,801,3557,9932,3479,2129,6193,152,5641,2620,5002,7007,8449,5334,4721,6295,4579,4221,4149,8637,3708,8798,987,7227,7757,6779,8456,2663,3031,1494,8853,6376,417,3856,4698,1875,342,2138,3149,8274,8382,8527,5502
2032,5673,1706,8016,7674,5579,1982,9818,7950,8291,6798,5546,7696,1902,2533,6982,2693,3959,8899,5066,8140,3382,8970,6535,9247,2713,3696,3224,2813,3839,3035,8833,9122,5272,6583,949,5284,8173,8185,9511,3195,1179,8555,4594,4168,6085,3965,2504,5115,9030,6980,2924,4450,2712,6290,6317,9029,9724,9190,2923,6851,8059,280,6298,8061,6752,7802,9456,3160,1208,9313,6720,3785,3017,230,287,9347,3010,904,8940,3727,7204,1372,5044,4747,2237,6731,7185,9979,7588,7508,4450,7753,687,4264,8421,1811,7287,6526,688
7949,3885,349,5606,9537,7325,8686,8347,8406,8879,1863,5902,196,6549,885,8250,6366,4532,8175,5263,476,3898,5439,5409,1430,5535,8699,6213,870,4939,1933,8821,6179,3573,4400,1058,194,3478,3031,8945,196,9969,2698,2017,9330,7643,2017,1540,6143,333,2721,9485,6509,2522,8955,2721,3956,4998,5967,5820,6818,180,2530,3075,7894,1944,8429,6108,3931,3281,2284,7384,4811,8844,9074,6873,3498,4552,8388,1110,489,2854,2575,4008,2933,7953,3805,7942,8905,4003,892,6336,8184,1180,9074,7101,3345,7698,9858,8080
3372,9076,8015,170,2129,4625,5706,4629,10,2107,8361,7021,9056,6658,2654,3009,1547,5840,3718,250,5572,9234,3568,8777,6649,7104,1181,5169,6396,2266,7382,8712,9173,5252,8686,8771,9568,5481,2902,4150,5089,5517,2536,5471,7296,2204,7576,744,6200,6896,9888,5709,6936,3752,9566,2725,7554,4165,2266,1026,362,170,7041,6396,2757,6192,6079,285,387,5449,2568,7288,3952,5756,3508,8923,3372,9253,9234,9780,6248,5947,3274,608,7295,2783,63,2092,1472,5882,5252,5294,7540,5089,6537,8329,2159,4994,497,4804
9170,5136,6727,5563,8312,2446,176,9031,6500,1361,4806,6085,1819,9265,9326,171,2323,4595,1288,5378,681,4256,6605,7495,3110,9888,8233,3202,8233,2602,4662,8625,20,400,1485,6771,9795,3704,9497,6185,7559,2976,3722,5385,3185,2075,8414,844,103,3145,7165,1080,589,1983,6040,1472,7653,3120,7792,1974,9954,3358,2935,7406,5753,7530,26,4823,9460,8992,6473,8687,3215,1639,8972,9053,3745,3854,3202,8377,6694,31,4596,9195,6619,8611,4642,8902,2689,2419,8870,3921,7977,9033,4420,9156,923,5631,3909,7198
3259,6538,8880,1928,1252,1119,4682,4173,5160,1683,6593,3338,6774,7199,3792,904,226,7412,5502,5349,6082,3164,7623,3282,308,5740,7081,4274,8878,4682,4366,8128,6643,4758,2698,9349,799,7885,6593,5647,822,7135,6025,8310,9517,6234,6344,828,8382,1482,8993,5766,4902,2454,9552,1784,2644,9619,5549,1929,3839,5694,88,1714,2337,2813,1059,2570,318,6454,5736,1930,7422,3249,5919,8373,5777,5513,9298,7863,8006,6446,5966,7601,1483,4791,3086,6750,2053,908,4060,7328,7824,2036,679,5573,3094,8442,5218,7093
6291,755,8536,6997,2951,2268,692,2212,8874,1104,5282,9738,7453,2635,5108,6212,4881,1937,8809,1531,7709,157,5472,1876,4588,5011,28,8805,6181,6161,8611,4386,2546,7974,1613,8219,1641,4426,1098,9834,52,7531,7959,3482,2776,7925,4345,873,5379,6674,7502,8530,3074,2922,1767,8568,2576,4680,9433,9251,9484,853,3554,6827,8601,3474,6268,3520,9658,6028,8839,7078,9148,1030,1,2213,6493,8091,9355,885,8631,4402,7625,5091,3294,6858,9542,6751,3554,3278,3554,1382,2599,5207,8399,5695,89,6654,528,1920
2116,781,5924,2890,6508,2723,4895,9226,5959,288,2325,8627,8691,5639,7925,2447,360,9377,2976,9771,8664,129,9956,7075,4084,6060,9553,3764,4069,9494,1571,9024,5238,1382,7061,5643,1451,5026,158,56,8218,7751,6288,7284,4223,6270,423,2742,1928,4928,8211,1990,232,5854,1532,684,2001,8103,2805,5716,7284,8430,8066,5776,6902,9570,2205,4521,3741,2731,3884,32,7240,6304,5357,2258,5903,8958,3470,2312,8420,4716,1034,3132,1451,4830,8182,6244,8874,2904,5847,306,8716,511,9554,6807,7135,1576,6985,4989
7144,8156,3919,9204,3365,2790,2149,2356,7479,2678,6610,8906,4731,3895,8715,5887,9524,8715,5952,9740,6554,5033,1253,3358,3995,9379,1884,7873,4004,7935,4416,2430,595,235,4353,6391,5835,6236,2345,9442,4795,5180,8642,8119,2458,8683,4497,7418,6469,4808,4892,2459,1526,6775,6220,2497,1058,6592,4420,8541,9427,3679,3019,5636,7941,4806,6206,9295,6027,1808,378,2430,5887,4113,1670,4327,4035,8946,2764,9866,5404,3721,3891,9426,3572,2927,6499,9557,1821,7112,9760,7751,8247,3832,1537,9404,2729,5242,5572,7193
1280,9987,779,909,1047,5331,9891,723,3727,2662,9177,1623,1517,2465,6566,8466,5275,3641,5515,6782,5885,9565,5849,269,6285,2368,7067,2681,9368,1868,9748,264,8151,7522,8437,3161,8634,3676,7343,6818,4235,8794,8133,9522,9433,1512,5427,1413,4918,3659,8663,4139,8966,1081,1868,3250,9664,5658,9617,8178,8378,7867,9822,2490,3025,6534,5434,7597,1682,3259,7125,39,4167,981,6590,7913,3638,3498,4946,5262,8348,4644,9189,4940,981,9582,6275,4855,2563,2505,3768,9404,7870,9251,1944,6171,3377,370,826,5756
