3327,1975,5171,8322,8838,7953,9843,4613,9308,7073,7626,683,5907,4960,2865,5543,828,1380,9710,5550,3700,9653,2987,5417,5888,9977,2916,5985,5794,805,2727,2339,3846,9781,3971,5697,2693,7938,5988,5121,9478,7318,7826,1085,8343,4761,9803,5464,251,867,8103,7696,2884,6503,5709,915,181,8250,9156,354,8558,4902,2598,5467,5673,8292,9948,616,8341,1001,9312,5794,9486,3487,9731,4307,721,3727,7575,4185,9918,1645,8919,2957,104,4236,2519,3749,1200,2686,9328,8776,5025,5912,2646,1782,6957,273,7384,4749
2240,468,6065,9740,2160,3952,5984,3504,8809,8550,4783,8394,7672,7778,2613,9313,9688,3833,7941,8350,8768,3482,5357,8862,2393,9115,6533,3666,1575,8608,3539,4857,4643,0,9804,727,3312,8777,9379,8675,9401,5736,4761,6689,5854,9937,1060,8267,8206,8959,3388,3201,2604,3809,9145,3496,3388,3505,701,7517,5042,4259,6338,9942,7421,5648,9642,97,1609,3767,5615,9910,5292,4631,1963,5785,981,1319,1386,1717,1173,4515,5003,4586,3264,7745,430,7205,3825,5250,1698,3009,2938,5475,2245,7314,5556,4118,9191,7385
9890,1483,8399,4778,4602,1478,1498,9790,7503,5113,5952,3200,9727,8205,1614,7903,8521,8221,3056,6568,3326,5471,3496,6192,15,498,6361,5551,5006,7818,7076,7693,4094,9110,9618,6949,5537,23,4107,6737,8414,8142,2599,8068,8307,8790,9591,303,8396,3037,6652,8336,9434,1905,5530,3479,9908,9991,3471,2222,1947,6281,8281,5554,1556,6733,8269,827,3100,2657,8963,4558,7729,2705,57,4916,197,4519,7809,7125,7768,6283,5321,1767,576,1411,1974,3307,7901,3005,7869,623,6271,922,5413,8278,2858,6900,2000,994
8612,10,6342,7288,4194,9050,7681,9362,5354,8776,7910,1767,2913,6908,5009,4318,7165,2446,8059,8299,4949,3240,8846,1734,5707,2459,7939,509,2714,8652,4512,291,1427,3337,4625,6815,1788,2628,3406,5914,5682,3311,304,6842,220,5423,6863,1339,110,7202,74,4408,2181,2404,9515,475,2299,840,4814,9599,7614,2153,6438,2330,474,9962,4272,1695,8296,3048,964,696,8630,1196,6490,4161,642,5796,7114,989,9958,1494,1923,3704,981,3870,2274,7600,4076,6404,9929,9621,7629,4964,5177,196,4855,5599,5257,6847
2065,1945,7277,4655,1203,8203,601,1943,3288,3292,1606,7132,1239,4178,5249,2133,1578,3456,2584,5156,3743,6813,4300,6076,7913,9764,3745,8066,6447,6417,5713,6042,2193,1744,4755,6572,5882,9810,124,9598,4359,3782,9868,6905,3562,5847,6004,9222,3981,7221,1888,6978,7858,2754,1833,7863,6796,3648,4416,3556,6850,3632,5102,6553,773,350,4608,2410,7341,4537,5505,84,9178,6567,9348,9392,9062,2380,2452,8376,6100,3849,749,5750,5848,5391,3552,7247,1630,1528,5803,4864,4614,7962,1200,5533,6506,6280,5254,9247
7095,7988,1041,9951,8216,4049,7211,4124,913,8173,2444,3383,4827,7527,9762,2057,8274,406,7495,3365,5784,5360,7158,2752,5681,2303,5873,4579,59,5711,9630,7975,7535,2146,5196,3651,5993,4435,5393,2602,7817,1210,6181,7106,4494,6696,2259,1683,1703,3571,9291,7654,566,8833,5306,4407,3776,7937,6535,624,4602,6509,8588,3962,6383,1696,4415,7446,916,9837,9014,720,3713,3049,421,1323,4233,1725,1837,4671,6245,1293,5082,634,6839,3039,7063,4061,6650,1059,7169,3779,9352,1123,2662,3247,1776,2493,2574,78
532,7796,4181,580,2546,872,4067,2072,8921,8681,8404,7064,3873,6434,4433,7447,2482,4586,3556,5628,8680,8900,4170,6810,8168,2689,3892,4892,4478,8158,3733,3240,1314,154,6560,8340,1665,3482,2521,1811,5019,7819,680,483,84,6721,6998,2546,1254,542,798,9215,8729,3451,7548,4148,4972,8036,577,4585,5855,5566,6450,1069,6853,3672,9028,1646,6218,2287,4403,9201,8559,2077,5861,2054,7318,9013,1048,9558,9283,3383,266,4515,6749,8658,7603,8703,7282,7953,7381,3314,6465,5891,9994,8384,5104,5477,3562,6635
6702,1491,8566,3282,5103,4303,7385,6146,2762,8467,7279,188,4021,6638,6598,5522,5828,7511,6171,6948,9854,7449,7227,9124,1660,2065,8429,6868,5704,5669,8106,6515,99,6393,2290,7135,1419,2215,6102,4431,5103,1073,8196,9619,6595,1250,4684,8207,9817,7556,4767,3743,6375,2207,3792,3920,7184,5917,630,8772,3700,8202,6804,1678,6126,1939,1088,7583,618,8233,471,8064,1935,7853,6726,3976,3844,3968,7432,3344,4414,8733,1146,5771,8780,3322,618,4088,3902,8191,7493,9930,5993,4365,9253,8019,4972,6273,9737,4349
3288,3633,8788,9616,7627,3584,7695,1336,5390,9866,2537,7199,9177,7732,3245,3889,939,2225,8881,722,5632,5655,5728,7652,370,4666,3884,6801,8497,3474,1146,5575,9842,5537,5567,3243,8,9913,5262,8403,485,4754,5108,4394,5204,6694,8089,5158,8545,3419,3839,509,4992,5932,8149,6165,2719,4773,803,407,1111,9799,9289,335,2572,3690,6403,3960,2274,3701,3405,2303,7461,8890,446,9636,934,406,2941,9220,5820,7104,6348,6437,2923,4475,2904,3972,7145,8594,3005,2768,9322,9744,3971,1422,5234,6595,3056,2717
2910,2741,8572,7256,1551,3247,5932,9815,4133,7237,5816,3135,2015,7747,8237,1546,5317,4466,9105,7224,7868,6932,6390,8195,2887,8552,6060,5759,9037,9574,7554,204,9745,7258,79,3726,4678,6940,7052,8711,2010,2487,1073,5873,8245,2603,7658,6886,3668,9313,8795,281,7987,9822,7648,7811,4911,1095,9440,2721,6847,1344,2147,8167,4262,1469,7541,1000,2923,5166,4788,8622,8441,4733,9235,1104,6115,6421,9585,4198,4659,4840,674,8909,1699,2083,3864,2402,7663,6034,9505,5678,4223,9959,6071,2503,6044,2602,4075,8194
