1132,2247,2979,3531,5542,8824,3216,5561,7797,2546,5132,6328,4266,4453,5165,5845,7054,5352,5756,6580,6790,6917,6296,6780,7398,8341,9544,3610,4708,6210,6786,9023,7567,7982,8142,9056,9142,8302,8584,9014,9072,9535,1922,4311,6869,7865,5017,5558,6242,6546,4371,4903,6068,6139,7850,8263,6778,8350,8368,4335,6102,7257,660,1368,2620,4425,7127,6608,7337,7844,828,524,721,1559,5206,8368,5148,5507,7655,9557,1094,4782,2386,2476,2783,5093,5545,9841,2310,5510,7361,3435,4512,5307,5996,7173,7533,9490,3334,2952
7188,7421,8164,9573,5838,6285,7487,9413,4459,8508,6582,7060,7199,8013,8632,7462,7873,8197,8413,41,6755,2838,4426,4789,6713,8662,396,3656,7076,5998,6588,7155,9963,9474,9569,9762,9963,1226,2330,7846,3688,4652,5440,5481,6562,7018,1749,729,2902,3984,6206,7122,4147,4336,4994,5025,6194,7258,7853,9867,7924,7987,8348,8558,8744,1128,3089,5465,4439,6771,6505,6794,7083,7811,8215,8507,9777,6085,6172,6632,7270,8590,9201,4894,5965,7237,8166,8409,2825,4042,4680,5088,7437,9404,3839,5226,6822,9489,2187,5834
3854,4859,5964,8960,7707,7947,8260,8762,9510,4623,4693,5386,5672,4858,5809,6682,7168,7624,8954,8503,8731,8858,8891,9175,9200,9982,6298,6585,889,1035,3546,3584,8011,31,3560,4210,983,1749,3151,4565,4006,4958,6071,8108,5202,5272,5561,7728,9883,1035,5340,2260,3239,5202,7103,1652,3308,4147,5930,7781,5224,6618,7954,9044,3913,4151,4658,5246,5527,6749,7759,3459,4830,5271,2933,3929,4462,1276,2190,5867,5500,5692,7312,9449,1059,3748,4166,7957,6989,7353,7659,7861,8148,8470,8675,8977,9338,3545,4492,7726
5248,6251,6912,8690,4782,5548,6907,8877,3968,4330,5044,5284,6145,6308,2110,2511,3731,4568,5679,5713,7286,9321,6744,6968,8037,6984,7572,8482,9710,4745,6205,8375,3819,4437,5008,5662,6388,7179,7953,8763,9757,7754,1293,3222,5736,7639,5510,9685,4220,4280,5658,6725,6819,9094,2451,4277,3016,4539,8091,5632,9757,5880,6043,7109,3992,5229,9642,6293,7232,8742,7232,7892,7971,9696,4966,5324,5939,6596,7443,8608,9576,3005,4889,5929,7146,886,1667,2853,4255,5314,5684,7168,9996,6960,7729,7926,9632,6208,6308,6823
8092,1643,4416,4834,7455,5495,5793,2816,3017,4748,8177,6165,7173,9741,1646,2954,5320,5809,4471,5304,6011,7582,6406,7257,7827,8827,7918,9578,9129,9199,9518,9783,667,970,1864,2364,7220,605,2395,3638,5163,6165,8288,4138,4393,6109,6940,9058,1841,5814,9199,36,496,1143,832,1214,1791,2834,6034,8473,5572,5657,6092,6698,3069,4693,2852,8792,1578,3625,6230,9548,2017,3274,4984,2777,4767,9834,1629,2557,4680,7123,8373,3221,3562,1072,2885,4680,4696,9547,170,1931,3579,7390,3037,7688,2815,577,5286,7479
836,2094,3814,1100,2037,3515,4807,554,3196,3263,4553,1373,1941,3196,4606,6183,7406,9045,6022,7510,8515,6617,7268,9826,2385,3050,4116,5333,9411,4845,5612,6487,8223,8475,4568,4844,5463,7593,7649,3058,4126,4657,6867,5004,1093,733,1026,4003,5072,7001,1587,4415,7233,4666,5483,5974,7072,7895,9883,5175,6176,7305,7763,8920,1024,1603,2544,2711,4043,7974,2798,4143,3468,4595,4721,5478,8267,6842,7505,8126,9705,8579,8707,8806,9071,9445,9988,1400,4475,9031,1234,2155,3468,7791,5580,6027,6578,7065,7552,8041
8081,9193,7444,7624,8684,7473,7475,7714,8267,8859,9432,6966,6989,7392,7582,8709,9008,1224,2645,5501,745,2981,3341,7896,1084,1456,2120,5233,5870,3615,5192,3035,3280,4739,4948,6929,3136,2987,4828,721,8675,3583,6465,9629,5938,6534,7125,7896,5233,5614,6833,9254,8076,8176,8219,8430,8529,8866,9124,9554,9764,6160,6690,6963,7335,8431,1090,1427,2898,3789,5931,6291,4107,4397,1987,2452,3432,4812,1019,3394,4741,6661,6385,6550,6594,8878,1307,2896,4281,1964,8976,46,4104,8866,8316,9782,8065,8189,8605,9852
1777,3490,6670,6755,4743,1369,2094,2201,4474,7697,1160,3630,5652,7580,4236,5151,6549,158,2242,3010,3469,4807,1758,2397,3324,4079,5407,5468,5093,5531,3328,4065,5889,6237,9356,1140,5416,6794,3049,2183,2989,3297,4416,6358,9272,142,638,2285,3535,5171,5856,6636,830,2663,2820,9450,9333,9440,9482,9546,9638,8368,8768,9192,9718,7619,8683,8808,6819,7088,7407,7491,7842,8663,7772,7948,8570,9982,7642,7716,7798,8449,5325,5411,5713,6713,9272,778,6220,5713,6606,6844,8360,9067,4793,4807,6245,7198,8504,3308
2926,7073,1173,2794,4044,5426,8529,8065,8077,8224,8692,8735,8988,8820,9103,9478,9684,6169,6195,7117,7259,8020,7949,7991,8333,9291,118,969,2602,2178,2270,2299,4463,6725,7925,1089,3936,6867,8864,7355,7502,8246,9014,9511,1785,2159,7604,3811,4609,5326,7928,3609,4372,6649,9861,6329,6794,6950,4117,4992,5032,7217,9420,1346,2515,4262,5069,6325,8863,5343,7439,8459,4233,4796,6109,2345,5294,2693,3605,4229,6708,7022,684,1849,3586,9325,5381,7746,7658,7717,7876,8301,3086,4854,7142,9043,3376,4057,8169,962
9811,9511,9644,9714,9777,3986,4153,6579,6978,2824,4565,5070,7198,9948,5644,6684,6717,7191,6940,7168,7508,8251,8284,9476,4188,4856,5403,3336,3380,4343,7630,6613,4273,5297,5874,7220,8701,4100,4806,5186,5409,5728,7564,8441,3745,6970,2895,4603,7098,3883,4503,5457,6337,7906,8656,5477,5588,5593,6726,3257,769,875,1778,3849,5817,3720,4106,5458,8648,5817,9581,2887,3587,5635,5973,6407,4962,5445,6444,8082,9232,1559,2632,4639,6780,204,1590,2767,5195,6323,1173,3586,5486,6833,4548,6126,8338,4983,5360,6836
