8742,7991,7320,8302,9345,2281,7533,7897,6142,4760,9507,9501,8104,52,6111,5359,9080,2839,2729,2764,3709,6119,9104,9521,9728,8754,8137,8665,9553,7218,2879,8985,9523,5651,2666,3232,5573,9650,7917,6181,4809,7036,7998,6488,7447,1782,4161,5447,7887,5550,7064,7125,9168,8312,7805,9009,9453,8512,1466,6134,939,8684,4841,9496,7172,8335,8345,6029,8364,8604,3740,3919,9302,8256,3493,1624,1747,1826,1863,1910,1972,2048,2148,2280,2585,2742,2770,2808,3014,3333,3670,3782,4046,4220,4321,4342,4682,4721,5211,5693
8824,7821,7075,8864,5369,9435,8500,5190,6202,8276,9849,2398,6157,4539,7994,8442,7795,6101,7472,8338,6785,7622,6913,7806,8718,8219,8458,7002,1381,9709,9222,5170,7159,7512,7990,7928,9621,4426,3583,6920,9368,8387,5752,7874,8860,9147,8785,7719,8138,4278,9628,4007,6284,7996,8906,8828,8693,8473,5749,9014,6630,5901,8602,7609,4676,8236,9132,9006,6762,4434,7589,7692,2069,8247,9742,9692,10000,9815,9827,9829,9831,9856,9889,9944,9970,7735,7772,7868,7870,7916,7979,8026,8094,8105,8149,8188,8233,8387,8466,8548
5636,8304,5561,5352,7281,7592,9143,2272,7772,2590,7186,8405,3328,2162,2655,9253,4983,7877,8261,8849,8099,6486,9641,4282,2067,9213,3543,9121,8966,6912,6893,7169,9314,9892,3611,3841,8476,384,2929,8447,9175,9522,8946,9450,4432,7773,7725,8781,4650,8543,1687,2693,4107,6593,8113,9676,7826,8989,6432,6953,1652,5171,8303,2980,2694,9925,7414,7742,4520,7775,2117,4628,9887,9899,3079,4039,4264,4666,4867,4904,5408,5511,5969,6170,6541,6864,7286,8174,8868,9327,4429,4515,4587,4794,4989,5165,5298,5328,5385,5548
8362,9158,9389,9768,5516,6248,9179,7325,4008,4610,7146,4565,9682,7781,3330,6028,9473,4361,4768,3611,1342,3950,9158,3254,3281,6150,9561,5822,6340,6898,4832,6974,6644,4647,6863,5403,846,8551,8803,8354,5439,8787,5358,4896,7739,7019,9816,9871,876,5198,2721,3581,2376,6912,6501,9807,2221,7817,8349,5437,9075,3447,3605,7194,7072,6081,5765,5857,3096,8762,7757,4893,9591,5915,7562,6616,6784,6912,7010,7253,7302,7462,7944,8491,9814,5300,5425,5449,5594,5768,5772,5876,5972,6034,6279,6295,6364,6553,6699,6904
5466,7909,1568,1441,1851,1861,4882,2012,7437,7319,8633,3684,4830,5059,6576,3775,8350,5069,4918,6966,7081,7436,7657,3673,2292,8570,8055,9125,8872,2956,5479,8155,9452,5221,7640,7938,8389,8016,3424,3994,8499,7748,9264,8499,8639,2589,5806,5969,3349,8443,6037,6850,4013,7092,3580,6435,4427,9844,5727,5383,6850,5633,4553,8079,3702,8860,3935,6938,8234,8871,9105,7916,3198,3119,7443,9844,1599,1834,2058,2302,2462,2494,2692,2879,3374,3428,3455,4014,4056,4122,4391,4471,4512,5181,5724,6566,7359,8708,4138,4231
6324,5163,2158,9803,8034,1180,6759,1658,9472,7402,8231,4213,9107,9415,1821,7673,4170,4608,7726,2631,8945,6117,8340,1767,7035,8455,8483,5376,7748,4359,3504,6438,9897,8987,2010,4786,1810,4952,9473,5951,8672,9509,6134,4565,7015,1815,9819,5933,8555,3802,9729,9085,5486,9411,4533,7502,654,8634,8971,5043,8839,8688,3053,4713,6481,7718,6936,4185,3387,5152,4628,8311,4609,1551,8246,6675,7114,7324,7940,8320,8507,8670,610,654,785,1146,1175,1322,1434,1691,1926,2144,2486,2628,2829,3047,3091,3472,3742,4016
7929,490,5536,5382,8808,7920,4645,6517,9215,7226,4437,4797,4894,7025,7740,8678,7295,4955,7737,6683,9014,4916,8639,5489,7742,8554,7106,7764,2428,5935,8649,9618,9563,9439,4256,8696,8717,8952,9765,8889,9295,6707,7244,7075,4897,9083,8663,1557,4342,5033,8235,6249,7322,5287,6744,7256,7865,9142,1528,1669,5695,8415,8325,6478,694,7499,6224,9090,7739,9257,4673,8919,8176,9578,8155,4454,4641,4874,5023,5353,5887,6455,6695,7168,7383,8062,8843,9303,3800,4050,4288,4546,4618,4871,4921,5204,5450,5896,6003,6326
5011,367,4058,5069,7308,5801,7917,1553,9886,6508,8151,2528,6345,3952,3699,4892,5369,7465,9371,7918,3074,1812,4800,6948,9891,7677,3940,8928,7008,8897,1631,2663,4652,3578,7404,9184,8318,4667,1308,6372,8714,3791,6353,9084,5139,4725,5414,9349,5644,8545,4490,9348,3495,8409,5343,6079,9283,7050,7583,9753,5125,8095,6397,8236,8833,6979,4325,4937,8498,4715,9383,6917,3319,8384,9009,4696,5157,5363,5455,5854,6130,6730,7372,7715,8558,9529,3687,3733,3896,4015,4154,4173,4430,4472,4742,4764,4954,4984,5275,5321
2435,3167,6770,8244,8196,8298,8764,5250,8630,4500,5786,8512,5381,5038,5208,4966,6043,6814,8432,5978,6760,6035,8291,5765,7334,9098,9411,8034,2777,5591,6190,9624,5510,5154,3628,302,5423,1733,7128,5514,3840,9755,9663,9461,9901,8407,6385,6908,3913,5605,3078,4923,7168,9770,6375,9943,4252,5248,8581,1536,9870,2833,6927,8241,9912,9184,9403,4629,5042,7857,8249,8562,8725,6396,4696,3240,3877,4662,5213,5587,5671,6740,7672,8943,8261,8341,8441,8518,8531,8645,8729,8883,9045,9209,9316,9360,9503,5665,5675,5725
8022,439,5446,5514,3835,6015,9841,9116,8824,8694,9008,4031,2725,7733,7925,8412,1157,8322,8375,5804,8640,4924,5476,3202,8538,6018,6407,8374,3442,4635,3462,3514,7101,7953,3640,7096,7584,7999,6779,6154,8880,7261,7881,7650,8480,8738,7230,6021,7579,7457,3343,4844,5700,7184,8164,6708,8188,8233,1550,5051,9295,3569,7681,9690,6066,7281,9787,8516,9727,9927,8250,4195,2996,6816,7853,6483,6487,6925,7343,7625,7750,8815,9135,6767,6770,6773,6859,6875,6878,6927,7039,7106,7219,7272,7451,7534,7629,7685,7877,8010
