7209,8568,9901,8621,5708,6819,7390,2834,9215,4874,8582,6550,7928,2486,8462,2813,5511,7698,8930,6052,5988,9965,5068,7136,3657,6536,8009,3154,7910,8622,8878,3521,3384,5131,4576,3579,3266,9893,8948,2070,8432,8204,9748,7125,9272,8024,7543,6822,1808,4084,8757,7734,6048,2388,3698,6235,9610,9955,7409,7445,3584,9653,8008,7944,5374,7908,2981,6294,8133,7727,1565,5369,8168,4426,4575,2986,2148,4026,9617,2279,3290,9290,4364,5529,5576,7873,8003,4839,8359,4421,5479,4954,9198,8502,4248,9911,4019,148,4943,8516
1915,9302,5504,5219,479,7683,4909,4640,7150,8634,4430,7741,7164,8455,3465,9191,7430,7629,7329,7066,5516,7494,8406,5564,5901,8947,3444,5850,5120,2881,5145,6495,4967,9315,7944,5823,4928,9585,7967,6677,6186,9639,9362,5217,6063,6816,9900,6994,5902,6447,8415,9118,7434,7478,9129,7168,5509,5589,6822,8382,1877,9555,4113,8906,7422,9197,9007,4934,9162,8159,7717,8418,6967,4966,8865,7403,7549,4819,9157,6924,5234,9339,9376,3337,8744,9308,7252,8273,5935,4653,5805,3200,9022,8928,8887,9162,7594,7847,6043,9308
4604,9026,8562,7419,3144,4622,1266,8642,2437,4182,4319,7999,2089,3686,1629,2202,8211,7259,6359,7847,5080,5582,9606,5916,8356,5537,9614,6213,9941,4188,4138,9164,4328,5250,9032,7809,2627,6806,4317,4747,7320,8088,7565,8205,9336,8896,2821,7271,9518,7639,7307,8855,5285,7159,1847,5010,6384,9207,6629,9706,5429,8542,8979,8835,6536,5436,9412,5056,9128,6877,6125,2488,8246,8807,7302,4020,2495,8415,3772,4328,704,8806,4703,5163,8772,8125,2668,8872,5581,6442,3863,2004,8499,5489,1018,5763,6194,9943,9642,7035
7504,6207,6439,1390,5591,4838,8220,7486,4914,8591,5880,4360,6857,4286,9631,8214,7048,4002,9299,8992,9635,7482,7312,1380,2103,5406,3226,7140,8446,2666,7295,7998,8249,571,7780,5645,8251,1778,5273,2313,6130,3443,5246,4359,8684,4859,7714,7679,7034,7410,7243,7604,4869,6372,7205,7858,3334,6001,3110,6061,6507,9283,8099,4544,4538,8971,4767,5581,5414,9125,1104,9046,9187,9529,9555,8888,5193,6855,8245,9152,9247,4406,9982,7198,6138,3692,4052,8578,7288,5719,7774,5643,7277,8102,5730,2914,8456,6621,9878,3803
6754,9292,7484,1810,4492,5603,9270,859,3839,4982,6251,8513,1959,7105,6477,8279,4222,7200,7674,3684,9246,9382,9839,1014,3351,1334,8677,5571,9660,1829,7265,4741,6776,7209,7356,4126,6076,9571,5030,2528,3201,8706,6948,2882,8101,5180,7002,7466,9302,5385,2615,5214,1440,6557,4271,6839,7489,6375,7962,7116,6634,7757,2728,4750,4827,7623,4994,7481,6749,3709,4559,3759,9764,6775,8747,9031,9360,6800,8428,8727,9146,6396,8673,9022,8384,4909,1354,5669,9146,8344,5466,8806,7497,8285,5588,7750,5292,10,1600,377
5535,5809,9769,8433,7604,8807,5106,1947,9100,7069,8972,6515,2643,3173,2819,8666,7384,9064,4535,3982,4535,4827,8348,7277,4600,4990,6259,8836,5919,2842,1570,2477,3808,7828,6037,8792,9659,1529,5536,6054,6812,6401,2971,5685,8024,3354,7642,6643,8799,6789,6876,4774,8082,1448,9944,8258,5153,7109,5539,1612,8032,7989,7427,5315,6298,8787,3064,2090,8084,9720,4651,7440,4535,7930,5626,3821,6933,8629,3941,7297,6722,9171,9270,4267,7003,9747,6545,8341,8392,1841,4711,9794,8351,4100,4026,5732,9835,8861,6343,8482
6030,5409,9599,9635,6987,5076,3556,9468,6773,557,2945,5599,8899,8808,6788,5944,5698,8206,5427,6919,3530,8007,8596,4523,908,7202,7266,8947,6645,6838,8340,3692,3497,7291,4332,4447,3619,9567,4181,8712,7991,8335,5905,8739,8474,9622,8490,8594,4664,9464,4925,4266,5033,2577,7275,5359,8094,241,6664,8923,3724,5308,6954,6682,4332,8677,4831,8066,9754,9215,7900,6650,9105,7455,7579,9702,7351,7351,6892,7058,7664,8439,9551,9801,7152,5510,8506,6699,4898,6517,2027,6161,7070,6001,99,3815,5126,5372,7891,4082
7239,7549,1701,6429,6103,7226,8457,2878,4144,6731,7036,661,4938,7873,8883,2124,8781,3753,8940,6658,6422,5912,7635,5289,3290,5190,6530,8057,9621,9802,812,7432,1681,6716,6300,7185,6531,9791,589,328,8288,5617,4417,7961,709,9088,501,9919,8585,7336,5984,6655,6783,8295,7000,8206,5061,7851,9212,6858,9269,350,9772,4563,3740,6806,6301,5258,8927,2286,8493,6819,7494,8859,5884,8576,8309,8549,6867,8927,5153,7451,9432,7389,644,9503,2127,8530,7114,4890,7049,5721,8125,6264,5933,8882,8565,9346,9837,9622
6787,8184,5303,7763,9381,6401,9294,4417,6401,7289,7794,6605,5941,6187,8685,5756,8263,5837,5461,4822,4999,7957,9536,2942,5774,7654,6796,5593,1745,8060,7484,334,8694,5082,5211,175,2759,7659,9736,6747,6182,6721,6291,7464,6519,7277,5787,9733,5445,1915,9487,3349,8467,8360,2826,9436,4982,1356,3431,6860,6691,4325,8975,4755,1617,4195,2510,9133,7362,5917,5604,9246,4189,6007,7181,7388,8585,6506,5667,9769,2194,7572,7129,3158,5809,4023,4936,9898,2948,7888,3608,6227,684,4926,7823,3258,7405,7475,9352,7458
6058,1539,3689,1793,852,7678,8143,3542,8802,9832,5455,7111,7532,7033,9344,9170,2624,5113,5634,4411,7113,1734,5342,9268,7294,6667,7108,3752,2693,8894,4468,7057,8824,9739,3570,5939,6497,5693,5506,8161,3913,6690,8139,3461,9504,6043,4971,5766,3919,8637,4688,5322,7423,4501,9259,2259,3923,9825,731,1779,7022,3754,3983,8640,7533,3915,3197,3118,5811,8153,3196,7789,9504,6510,6341,5886,9736,7461,2167,8965,3092,6228,4086,9015,9118,9599,7980,9663,4158,2633,9971,8176,4936,8253,3713,8642,8098,8943,6358,4835
5910,5779,8949,1592,6547,5419,3919,8343,7162,1356,9656,4474,6641,9806,5161,1637,2631,6513,7748,6813,3787,4369,9553,6466,9368,1558,4211,7002,7757,7939,6104,8298,6202,7306,3900,6749,7178,5650,8242,5484,6047,6981,5217,7967,5241,5979,8229,9400,8530,5615,5518,9468,9181,8290,6777,6714,9127,9424,4628,5753,7056,7113,9544,6776,5349,9059,9578,4212,2672,9527,6092,917,8982,5505,5339,1856,3835,3710,6638,7967,7564,4158,7993,8982,3789,8206,7657,6807,4604,3039,7951,6685,9947,7986,4067,9090,9179,8049,3206,7746
4876,7840,8507,2021,3954,4535,2784,676,2967,4658,4783,5815,1186,6763,8327,2255,7384,4724,5919,7059,3217,7879,2938,8606,5370,9101,1770,173,7764,6544,5271,8113,9524,7841,6479,7941,6368,9536,4881,4183,9054,1768,9846,9053,8079,6361,8755,2856,6397,9191,2781,9208,5003,3999,7054,8999,4804,3049,9196,4404,3710,4767,8160,3490,4183,9934,778,7258,8050,2473,9462,6425,6188,6096,7462,6403,3398,8209,5672,8952,7995,8998,7808,3919,9611,9881,7196,8824,867,2414,6400,7020,5892,9158,7104,7507,5871,7976,3856,4446
3410,6685,596,6239,7812,7754,9700,3782,5379,2437,6471,5738,6428,8021,6479,4165,8173,8624,2029,8353,9372,5045,7954,7100,8824,2801,9244,8152,5533,4446,5518,9455,5740,7244,743,8319,1331,5199,2717,2954,9255,4178,8455,8463,9212,872,7612,6887,7936,6604,7907,5027,1306,6578,9631,6364,8464,5183,5558,7365,2843,9515,8704,1335,6100,4837,5377,7618,8101,6102,5131,3890,8585,6022,3899,1725,9250,9704,1222,4720,7602,7903,3816,4862,6737,8617,5754,639,4454,3939,6817,3649,6500,2687,8281,1063,5719,9675,3449,6502
9351,3988,2116,5928,6607,5089,8785,3732,4518,1722,3746,4860,2040,8415,3705,3564,6803,5735,8477,8945,7419,7214,6738,5526,5412,2999,1155,3589,9788,4765,4566,5990,9294,8214,8959,9313,7903,6948,7854,6100,4202,1437,8332,8563,7875,6389,4912,5235,7882,5413,1923,2984,7265,7747,173,4949,2830,7354,3393,7887,3652,4859,3735,8110,3324,6288,7410,7823,8166,6911,4349,7605,5461,3600,9235,7169,7049,2972,5361,8813,5066,8681,2953,8300,3989,2977,8001,7379,4273,2070,5833,7688,6764,4758,8946,6144,4642,3223,7907,5488
2379,8742,8012,6809,2558,9172,1754,9690,2321,4003,7178,2530,7319,3221,6820,7789,5513,8393,2869,8411,574,9634,7804,5829,8915,7838,7329,9325,5352,4728,1313,2328,9275,2013,5912,7179,9899,8559,3897,6103,2324,8975,3434,7314,4215,9371,3009,4359,8801,4738,3196,5748,4524,6758,3629,6719,1223,8592,5791,5242,8589,6821,5793,6021,3345,750,7341,8468,4591,2345,7630,6374,3947,7794,8252,8206,7978,4209,2562,8805,8290,8305,2809,7912,9680,7396,8269,6215,9266,7013,8612,6865,8486,8480,8383,6279,8227,3799,6955,7955
7949,2116,3568,1737,9838,8613,6745,9707,3557,9167,7996,6943,5620,8378,2661,5545,8949,6916,9696,4205,8060,9061,8092,1922,5588,1593,4073,3857,4871,9899,6017,8758,7070,3736,3052,9782,8031,4464,8485,8408,5157,9121,6513,8878,2756,2458,4329,1483,1861,1123,5961,8673,8423,2555,6712,6419,1189,1720,4571,5867,6637,7233,3322,5565,1579,6288,9270,4939,895,6998,8525,2055,6167,7496,4804,7267,9261,4696,6808,8738,9153,1381,8961,8960,6693,8074,3513,7561,8854,4518,8904,8427,8288,3431,8148,7035,2831,8451,6733,4574
5385,5932,6056,3004,5020,9633,411,8362,7389,6438,6624,4029,9521,6614,5876,8663,6448,7272,1635,2523,7382,7794,6616,6602,4768,3787,9482,5777,3946,2692,7577,2244,4546,6420,7290,5666,9181,9320,4569,4255,4425,6934,9951,6369,5393,8454,8743,5923,8745,5780,8146,9158,6487,7463,5062,4172,5877,6886,4455,7438,4622,7625,6121,7451,7383,8367,3229,159,9835,6681,6904,8847,7105,5519,3910,1919,3137,4828,5075,6144,6121,6908,5504,8930,1065,7011,5543,5105,8039,3246,5146,8206,7319,6364,1125,5275,6429,1193,8182,5377
5510,4322,5844,5424,876,6518,7452,116,8119,2595,6364,7923,7530,7915,9090,7064,4565,2678,6509,8736,5181,9983,9044,5811,8400,1636,4535,2066,9218,8870,9276,9297,5908,4824,7031,7803,4430,8777,1113,3599,6552,9057,2848,9519,4405,8186,9560,5465,9740,6950,4563,6939,331,3469,6441,4391,8586,4742,2418,4298,7012,2732,5899,5847,7593,6495,4815,6361,6851,7653,5060,5208,5855,3743,4781,2150,3636,5530,8414,4711,3460,4798,4937,7347,8124,6809,3810,8122,9655,9320,8691,6991,6672,7452,5511,9363,3540,5683,6460,2467
8225,4923,6222,7542,9352,4581,474,5591,3413,6751,9282,5219,6448,3180,9184,9523,6442,7462,3036,8814,6532,3608,4441,5920,2664,8989,4530,5904,5014,8877,6481,5139,6337,7593,6514,8698,5638,5329,5105,6407,6361,2592,4137,8914,9574,7623,4780,1956,7649,1458,4581,5399,9043,5204,3529,6773,8460,8667,9813,8050,9433,8399,6454,3148,8311,6517,9164,5163,3152,4131,4442,9242,9778,8637,6366,6673,5711,4168,6355,975,5796,4883,3409,8691,3216,1833,644,3355,4430,4317,3609,9400,8353,2060,2759,3006,5481,4210,1407,8820
4126,6564,4151,9007,9492,3394,8171,930,3515,6629,4929,7198,3983,6320,3604,7125,4734,6557,9057,6188,7134,9365,5950,7781,8469,5615,5339,9935,5207,7611,8550,6519,7832,6698,6748,9721,4322,8308,3378,5535,9309,8098,9051,5199,8034,9508,8821,8970,3162,7603,7855,3091,1358,6376,7926,3514,9174,7210,8618,6435,2410,7944,6270,9128,4042,7679,8497,8659,9177,5880,2562,4624,3467,5564,9863,2465,6699,4581,3472,8102,7368,6540,5645,6224,7705,8774,8865,6524,8930,863,6491,4437,7304,2101,8906,7590,7255,4707,9365,2620
2239,7857,9536,8838,5964,7409,5702,4554,2363,3628,2330,6032,5965,3373,8497,8680,7886,5604,7922,6296,2749,9175,1223,3417,3800,9686,7121,4318,9550,8925,4201,9551,4138,6760,6243,4079,4396,6553,8401,8158,6967,7301,5448,7768,3210,9096,9844,9995,8899,4781,7198,9065,9702,9747,7441,6724,9578,4766,6967,7805,8156,8220,4461,6509,199,8526,8266,8007,5235,8462,4016,9634,5878,1274,6445,7003,4434,4452,7632,2496,8836,5815,1218,3636,9777,7621,4841,5468,5378,2569,6322,3298,6827,4532,4794,5611,6916,6525,3577,9829
8645,5551,2629,7325,3895,6756,938,8623,5701,9612,7443,5777,3202,6570,7219,7197,3517,3521,5781,3132,5533,3058,3035,6790,8685,7782,5857,5889,4299,6100,4908,7743,3013,7550,9899,9778,7206,9528,5384,1322,3174,5937,6898,7008,9054,6365,6858,7839,7881,7324,7815,3068,1138,8381,5150,6609,9273,9081,2095,7758,5889,4792,6385,5393,4674,5004,6875,8547,3468,4795,9510,1483,7108,6795,9044,6061,7002,1327,5744,5007,1392,7681,6623,4112,9168,936,8453,4843,4050,9629,8437,7336,7340,8847,4245,6291,5638,6122,2734,6093
