3782,8298,1347,3921,853,4245,582,4181,1503,6976,9888,2171,6620,4663,4772,2121,8202,8909,5290,7247,4484,9434,2214,5015,3121,2077,4725,2006,3944,4164,9890,9431,365,3947,8887,1239,3397,9118,6136,857,3888,344,4097,6426,3150,9138,6357,621,7498,2046,2161,4399,1611,1862,4128,8138,1266,365,345,1140,7951,5833,610,9296,2462,2454,7206,5957,2721,2411,1908,4136,3549,8181,3387,9776,199,162,5911,5805,5366,6190,552,3445,7869,4531,6116,4398,6387,5074,2004,9710,5699,6724,4928,4798,172,3022,9773,5141
1395,3729,157,3419,2194,2576,4579,847,3520,8073,5322,5306,3439,9172,7100,2121,6603,2940,8327,6378,9689,2220,3150,1920,6165,8967,6810,8967,846,4344,638,1160,9694,8622,6981,2499,3504,576,4240,3370,3556,6072,1830,7209,4174,1172,3304,8791,5148,3218,8731,9381,4373,9860,9218,4536,2503,7467,4605,9867,8047,9844,1970,4275,8972,1009,4329,9908,440,9205,4270,4286,1977,9951,6051,4935,7254,1129,4888,3887,4275,5703,2002,760,3512,8954,1318,139,6986,3179,9658,3233,7199,1254,2371,2682,7411,8613,8956,2557
6659,3384,8869,269,7520,9406,977,6413,5741,1098,6951,540,1696,9402,6153,9940,8180,6586,6021,884,5662,8139,5005,10000,6489,9784,3667,1758,7171,5095,3542,1747,9259,9077,2537,2336,2279,920,6329,5473,6156,4416,7764,6691,6804,8304,4411,2801,291,7201,1676,4734,9298,8617,6652,9941,7194,1666,7472,2518,557,4747,3351,6020,7696,9235,4088,3220,1204,7532,7655,7689,1957,6720,8403,3822,1085,8875,6310,1176,9761,5043,1205,4525,6373,2644,3862,1466,9909,3457,3561,5495,4716,1075,3351,4005,1051,9560,4861,952
1501,9247,4055,1876,1565,673,6796,2436,2107,7266,4000,4090,3824,1332,1597,4592,8517,8388,4415,5612,5281,49,1930,7926,1883,1372,2329,6546,8310,1077,870,7809,3105,1163,8776,6256,7071,699,8352,3626,4625,1403,3031,5430,8441,8411,6261,3344,9276,9731,9143,2017,2057,55,314,2424,2624,1744,35,6820,2637,9487,257,1372,3399,8353,8211,9958,7404,8380,5318,4457,5319,5863,3488,3743,7941,3131,6560,7187,2834,8722,3261,5304,7806,5974,9879,5292,9420,338,1110,7625,8945,695,1292,2301,4684,8323,8890,1437
3570,289,7488,4537,3504,8073,8238,1998,6382,2815,2912,7118,4971,4105,7087,1485,8865,9428,4656,3045,285,2303,9687,4629,8625,7857,1418,6121,482,4533,7813,9416,9336,3521,3428,3372,4381,5625,916,9379,5600,4381,5270,2129,2640,4161,7322,4775,7764,6065,9018,3689,4208,8015,5543,3168,9755,5572,4512,6534,3386,6549,7063,9381,7870,7670,7977,7018,9886,1707,2230,7736,4666,2680,8874,346,1769,2536,5549,8013,2859,261,8562,7878,6534,3777,8304,2545,2750,2270,577,8273,5050,7216,2110,6415,6686,7594,2877,6127
929,8882,4615,1679,4707,3224,6795,1119,9700,7492,2558,9174,4715,127,933,827,9182,9521,8500,1811,9380,1731,1509,5893,5544,22,899,3554,5346,7179,9573,2042,6566,6678,4273,2152,1145,4294,8434,5913,7444,725,7428,6856,4182,5340,8898,3728,5025,3713,8986,587,6632,7809,4223,3068,7859,7731,3201,3648,3284,8189,3842,6681,4643,8903,6195,4282,9539,5012,6934,7889,8855,9087,8335,8140,3659,5596,8799,924,3507,7402,3567,6303,7530,1817,3637,9060,6074,4365,3750,6090,8272,7714,8041,5343,8861,1890,9016,5644
1205,4626,6626,736,4766,6278,958,5285,1008,61,6538,6,8968,6054,8549,2647,8981,553,4601,6857,9877,188,5725,5826,5727,3720,3788,8365,2773,8529,61,8378,1640,3352,9335,9051,3785,8214,6934,5303,9753,4936,3788,8571,7313,3360,2676,4409,1216,530,9574,932,78,8339,115,2114,6614,9181,6760,6098,3330,3338,2810,5770,6239,7479,662,7199,130,9617,1943,3609,3233,9352,2284,546,2718,1784,9165,8627,8081,489,7266,8061,2787,6417,9379,5832,6915,9026,9630,428,4060,7131,9802,9231,1396,9475,274,1179
37,9448,3337,5443,9112,976,1859,1770,5009,2990,284,8677,5535,6020,5710,6319,5989,4634,3805,7516,5890,8292,7690,260,3482,1528,3119,9673,4554,603,2945,71,1809,9185,1272,1420,3988,9336,1328,3788,2247,1659,401,5439,3502,1979,2314,2203,890,9586,4021,2305,8517,1198,3193,1567,4035,4588,7443,5840,5383,9341,2949,4421,5551,5695,3870,4276,6011,6993,7226,6102,6630,1637,7064,3305,6628,7511,2118,31,7105,8705,3054,583,2589,7875,9021,1209,1307,2039,677,6620,8210,4575,777,6846,7886,832,4219,8821
920,3898,5535,2263,4014,4202,1711,6079,5917,9601,5953,5651,8261,5663,6842,9536,3555,5337,7701,3392,8019,690,7349,3634,2175,7975,5156,937,9498,276,5632,899,3836,5639,9431,1600,8169,2149,2932,446,3247,8769,5790,3780,9391,2116,610,494,2434,6820,907,4206,6655,1943,4252,8993,6209,3289,8261,2475,6105,5020,7865,8103,4511,9532,65,8101,6988,7042,59,3543,1383,3502,7402,2146,845,6695,2550,8478,8299,9922,9537,7084,6260,1043,8588,3033,3950,5700,7174,5632,1034,8764,6998,8691,2575,8046,5445,3543
8119,3168,9719,9709,1232,7098,4645,8315,7368,8655,986,4808,6470,4810,7782,5257,6896,5596,7317,6896,6812,3174,2865,6948,7581,3465,5159,9379,2270,2528,4033,967,3237,7555,6763,8249,3036,6436,2459,899,1253,3591,4899,8958,8553,2674,5855,9720,8315,7895,6649,3141,2756,4666,4462,3762,6883,3865,5428,5552,3353,2001,3245,5993,8738,986,4393,4747,2751,6051,5452,9096,5513,8036,1907,7137,1498,6043,3095,737,6221,7931,9056,6818,1809,6254,5089,4543,2345,7640,5970,8298,3455,9111,2497,5860,6179,4822,2345,7238
