7314,3529,5330,7526,7366,7039,8874,8923,7202,4087,3585,4935,8984,7124,2578,9619,3922,8819,2717,4134,9965,9990,8050,9817,2097,7452,9014,8671,7864,1550,4706,5068,5736,3369,6577,5349,8823,6177,9174,4195,1791,7051,6499,9272,8522,6645,6883,1522,7774,6023,6397,9882,5810,8063,6248,2599,4091,6122,9610,7928,8008,9040,8729,7460,5039,3990,4437,9260,8532,3588,5293,6372,5672,4618,5691,8343,2148,2900,5981,3080,2034,5249,7481,9058,6285,9502,7401,8243,538,9358,6219,8012,6370,3751,7986,6493,6676,6799,6869,7117
9024,5713,5690,3105,2983,9327,7267,6984,2033,3783,1790,9333,7521,7317,7558,7777,6508,5172,3303,8304,3365,8730,4198,2135,7681,7217,7212,8975,6126,6349,8042,7086,5245,3075,8619,4731,7473,7360,4722,2522,9449,9505,2634,4854,4873,5055,6774,5849,9245,7992,5587,6817,4338,8599,3514,3582,9221,8703,8450,274,9741,9538,1468,8782,4718,2254,7708,3097,6968,6043,9866,5982,3896,5459,4495,6237,5741,4438,7455,8913,5117,5835,1652,3538,7545,3835,8764,7154,7926,3892,5730,7462,1313,7625,5894,9119,9179,9266,9924,1758
3985,7807,4199,7128,8737,6702,5961,3836,8961,6670,2352,6282,8000,2630,3899,4284,7935,6047,9836,8249,3419,6100,9681,5916,7408,9265,772,1851,2360,5406,443,9009,6361,9449,8014,5092,1877,3228,2364,4826,6970,7353,2487,5559,8171,7875,4624,822,7084,7822,4060,3183,5239,7647,5613,8025,5893,7037,2154,6107,7008,1681,9460,7530,6099,8940,2676,5778,5407,7136,8588,7749,5379,7792,6340,8827,7803,8643,6978,6012,2735,6624,6642,9970,7962,867,5085,4716,4210,6122,9074,5936,6164,7212,7350,3014,3216,4290,4998,5814
6374,1240,5605,5700,9672,9886,8710,3854,3610,5085,1310,3755,6791,8689,6032,8763,7910,3944,6725,2174,5336,3380,4376,4488,4826,8072,5886,7041,6830,8495,2921,6358,8290,9237,6909,8061,8250,1725,7666,7757,1200,7213,4377,732,8996,7542,6908,7711,4631,6345,3542,7817,8921,5964,7171,2471,8552,5790,4996,5741,5904,8690,6685,1996,6254,6085,8007,9018,3396,6922,6037,6175,6446,6348,5697,4150,7629,9490,4240,3460,7586,7278,9958,2024,7715,5986,8167,4226,5719,4793,6575,4162,8753,4164,9275,7243,7393,7515,8068,8916
3578,9222,7959,7800,8045,7794,7418,6215,7816,4613,8505,6810,5939,6978,6127,991,5479,1913,5266,4080,8593,4004,9760,4148,4104,7368,7484,8947,6278,7784,5723,2668,7412,8391,4663,9590,9641,9442,6163,7463,6395,3283,4357,3868,3557,2451,8556,6058,7543,4092,5965,9322,9649,7925,5764,9937,8272,2797,8527,9284,8410,9678,5271,8724,6598,7555,7802,7662,1934,9289,8390,4482,6614,7910,1798,8131,2663,7858,8167,9691,9677,3223,5123,4880,2661,8510,3306,7541,2711,5351,9839,5947,4723,4529,4678,9339,4849,5111,5491,5778
7653,6116,6781,2519,3880,8642,4744,9929,5248,8617,4321,5898,7523,8329,3983,5498,5953,6343,1608,7606,8165,8348,6371,6067,8104,7408,7386,6265,9140,9511,7113,3379,7158,8074,8402,3116,4853,7122,9861,5418,8143,7948,7132,1416,4404,7286,953,7589,4454,6785,2081,7481,3932,6916,3339,4180,868,9184,1007,7549,2518,9680,8556,8943,6488,6123,9817,7645,7966,7563,1391,8789,8448,8529,2639,8199,2603,5523,6114,5448,2870,6949,612,8234,7021,7396,8160,6075,6590,5083,8896,9340,9052,9186,9960,6767,7094,7602,8566,2509
4307,8972,7983,7892,6668,9651,8319,4801,5483,8891,3620,6042,9231,6400,8666,5597,1989,6849,2043,7431,9155,7238,6463,9801,3832,7782,2953,5810,5942,7681,4049,6436,4635,7115,7940,7394,5904,6926,6073,2598,9793,6964,6031,3688,6225,6873,7388,7645,5195,6423,3343,7448,8042,8468,6100,7605,7356,7386,1158,1969,5917,6884,8447,9230,1911,7086,1509,4095,2462,4902,1679,9155,1719,4289,9351,8795,6632,7949,4682,7303,8438,8230,621,2168,4593,6846,9128,9698,8423,8404,6761,5971,8321,4430,6965,7743,7963,8123,8168,8356
5202,4476,4987,9579,1701,4115,5416,6323,3641,7470,7059,8387,8911,8534,5387,6471,5782,4960,3920,8530,7287,6516,5905,5102,2008,7640,8253,5635,8017,5656,3019,2502,3824,9808,6116,6563,7279,5474,7519,4764,7814,6998,9809,1976,2084,5993,3678,7733,9485,3959,5971,5772,7946,8760,7000,6483,6233,6877,3556,4234,8249,5807,1345,8007,9453,8793,3805,5639,8560,9208,9030,299,9187,6746,3537,9142,66,7331,9497,7016,7188,3646,4959,4757,7786,5917,5001,9011,4649,8186,4446,9888,7749,5904,6485,7901,8046,8156,8335,8566
6473,8934,7143,4432,9292,7555,6395,6439,6978,9923,7411,5629,3958,7591,8365,4048,9461,2020,3984,5745,7135,8643,5014,2806,7914,7594,4690,9253,8693,6895,5496,9123,7033,8622,8477,5291,7117,8416,4812,7658,5499,3426,7098,9560,8227,5110,8666,5741,8400,456,9693,4916,7563,7587,5872,9167,5185,7288,7520,8950,6127,8514,4322,9075,9296,8591,5827,6737,6178,6868,7477,7748,6350,9996,5502,8176,9901,8704,7350,7270,4494,7734,9093,5181,8983,4328,5304,9483,2373,4010,8244,7756,4059,6075,8652,9060,9220,9429,9453,9810
9450,804,6511,7443,8122,4792,8548,3841,9444,7858,7673,6234,2103,3704,3470,2936,6413,8512,4526,7332,7741,8412,7286,4346,5827,7840,5224,4066,662,9859,3023,7013,3713,8798,6832,8430,1174,8743,6649,8111,1288,7034,7981,5396,6750,4214,8674,8126,5511,4750,9062,4965,1102,2333,7772,5213,9825,5472,9988,4772,8824,3808,5313,4842,998,9501,7646,8356,9635,5066,9122,5974,7020,3197,9328,5194,9260,5464,8965,7550,4860,792,9425,8731,4767,9114,9601,2606,1646,5127,9818,9200,8797,9099,7650,7548,7744,8143,2961,3564
