7987,8286,8543,9289,5063,5095,5158,5196,5279,5421,6215,6506,7080,7329,7397,7749,8399,9916,4671,4827,3196,3415,3618,3701,3804,4078,4260,4381,4590,4625,1560,1805,1963,2198,2381,2586,2648,2975,2988,3076,6056,6240,8084,9388,7555,7729,8009,8135,8251,8527,9976,4770,4907,4916,5035,5295,5375,5517,5807,5846,9373,9596,9983,1856,2078,2162,2448,2977,3355,3587,1646,1932,1981,2195,2410,2543,2709,2799,3066,3145,6371,6832,7572,8225,8469,8627,958,1119,1688,2073,8496,8548,8620,8670,8728,8740,8898,9096,9152,9302
7351,7564,7643,7958,8357,8493,8699,5378,5518,5611,5843,6429,7162,8039,8552,2422,2639,2680,2855,2967,8667,8789,9108,9452,9849,4610,4715,4857,4987,5341,7627,7778,7770,7844,7884,7941,8036,8095,8181,8241,6024,6270,6465,6988,7370,8422,9374,825,1042,1660,8835,8948,9074,9381,9635,9902,3580,3720,3803,3826,7615,7778,7922,7946,8075,8203,8304,8307,8381,8657,8518,8597,8750,8796,8997,9294,9539,9924,161,338,6428,6567,6809,6818,7183,7455,7921,8002,8039,8150,1933,2157,2579,2876,2948,3149,3616,4016,4257,4771
9514,9548,9563,9587,9633,9646,9710,9784,9831,9908,7514,7517,7548,7595,7713,7769,7869,7880,8020,8119,3383,3434,3543,4125,4614,5377,6066,6351,6697,7372,8782,9174,6991,7233,7451,7464,7698,7779,8137,8186,5101,5320,5481,5631,5792,5908,6031,6395,6421,6463,9348,9404,9563,9625,9936,9706,9714,9723,9733,9736,3011,3287,3473,3532,3732,3769,4095,4447,4710,4719,2930,3205,3380,3706,3951,4513,4783,5329,5439,5858,4498,4801,5043,5091,5425,5741,6034,6464,6735,7190,9584,9670,9818,3152,3771,4736,5820,7203,8472,4967
8265,8276,8483,8760,9201,9363,5324,5625,5883,6342,4852,5667,6119,6799,8113,9451,1463,1948,2067,2630,5353,5355,5686,5746,6025,6470,6708,7563,8981,3020,5948,6287,6635,6942,6961,7519,7871,7980,8319,8674,9848,4810,5971,6950,8702,2575,2629,2638,3022,3098,4905,5226,5443,5786,6627,6998,7226,7980,9711,1418,9496,9549,9628,9778,9993,5048,5113,5292,5294,5341,6841,6976,7096,7119,7248,7404,7714,7810,8043,8181,8743,8993,9401,9935,2436,2576,2604,2893,3111,3564,2972,3153,3273,3356,3527,3643,3715,3915,4071,4088
8067,8426,8544,8690,5854,6011,6029,6363,6504,6917,6848,6913,6991,7070,7078,7228,7319,7401,7520,7596,3639,4428,4430,4455,5539,5941,6291,7364,8354,3900,6559,6690,6843,7018,7096,7348,7438,7714,7907,7930,8286,8351,8358,8378,8409,8449,8466,8522,8592,8655,7633,7854,8080,8687,9209,9506,121,507,793,845,9734,9787,9794,9845,9904,9937,1983,2261,2505,2548,6166,6777,7523,7710,8156,9141,5619,5736,5927,6038,7964,8126,8373,8605,8712,8742,8876,9121,9504,1577,6372,6914,7638,8327,8878,9701,3677,3872,3945,4122
1007,1104,1382,1464,1711,1838,1927,2161,2501,2609,5453,6101,6602,7280,7422,7548,7917,8549,1883,2211,2713,2830,2991,3009,3119,3401,3647,3947,3974,4006,6401,6437,6483,6490,6568,6613,6632,6728,6882,7010,5380,6017,6215,9545,4849,4942,5052,5164,5179,5307,3809,3915,3982,4207,4341,4345,4481,4596,4796,5245,9977,9982,9989,9999,2988,3074,3699,4215,4682,4928,5227,5490,5564,5924,6126,6487,6854,7300,7364,7394,4229,4548,4956,5140,5194,5382,5804,6596,6986,7944,3710,3894,4442,4503,5965,6046,6962,2439,2516,2760
7758,7900,7950,8111,8160,8199,8285,8450,8615,8774,8461,8601,8732,8786,8841,8894,8919,9248,9484,9638,7883,7908,8005,8158,8201,8455,8566,8807,9188,9361,5262,5364,5649,6027,6541,6791,7137,7314,7993,8724,7696,7956,8198,8471,8657,9011,9316,6398,6457,6475,3259,3403,4645,5375,8330,6018,6110,6159,6267,6349,4493,4650,4886,4964,5263,5778,6024,6096,6415,6498,4380,4397,4688,4827,5069,5317,5346,5544,5696,5919,7283,7368,7530,7585,7784,7873,7986,8004,8186,8288,5123,5157,5247,5554,5717,6373,6636,6693,7173,7945
7317,7371,7577,7614,7675,7704,7828,7918,8266,8374,9617,9885,9543,9554,9557,9567,9573,9592,9598,9613,8419,9156,3930,3987,4203,4538,4680,4975,5145,5380,9636,9637,9648,9652,9666,9674,9684,9690,9694,9716,6732,6974,7019,7165,7218,7481,7737,7893,8223,8605,2206,2509,2705,2920,3068,3408,3685,3814,4085,4154,6497,6700,6701,6780,6885,6971,6992,7255,7313,7337,6479,6552,6562,6782,6850,7248,7586,7773,7853,8635,6129,6755,7177,7994,8386,9552,8303,8341,8380,8449,9807,9819,9821,9830,9837,9840,9854,9867,9870,9880
7104,7199,7211,7329,7380,7482,7556,7685,7858,8073,5087,5506,5949,6323,6457,7050,7304,7428,8241,8326,8587,8608,8722,8730,8829,8918,9008,9168,9322,9418,5751,5897,6308,6816,7370,7658,7816,7893,8145,6503,5427,6277,6688,7541,8319,8655,4695,5043,5187,5305,2126,2514,2882,3236,3572,3625,3877,4166,4533,4624,4686,4818,4935,5500,5807,6412,7057,7641,8304,8886,5878,5936,6218,6595,6850,6855,7271,7488,7562,8049,9153,9290,9370,9378,9410,9528,9655,9021,9028,9044,8973,9218,9484,9777,774,1131,1363,1662,1669,1952
8681,8725,8898,8930,9015,9144,9528,9632,1677,1952,7919,8017,8047,8102,8159,8196,8297,8350,8362,8481,7756,7879,7894,7975,8010,8017,8090,8175,8273,8430,9516,9629,2662,2873,3059,3064,3166,3444,3651,3697,6833,6895,7012,7015,7072,7131,7161,7249,7425,7578,6893,6957,7187,7395,7462,7670,7936,8052,8275,8325,1754,1845,1963,2244,2264,2362,2675,2706,2931,3055,8185,8223,8249,8288,8347,8364,8443,8483,8524,8559,7241,9229,1797,2064,2283,2406,2631,2871,3124,3323,8189,8457,8539,8542,9245,9648,901,1057,1498,1988
3609,3611,3897,4107,4441,4619,4976,5256,5290,5453,5115,5207,5309,5314,5401,5445,5535,5707,5854,5955,4186,4479,4658,4745,5004,5250,5280,5284,5437,5769,9655,1783,1884,2163,2271,2403,2555,2596,2865,2879,8491,9225,9811,622,1217,1796,1990,2159,2508,2829,8721,9316,9371,8779,8804,8818,8821,8917,8920,8926,3936,4092,4192,4455,4685,4711,4837,4887,5111,5149,9210,9212,9216,9241,9277,9301,9302,9323,9334,9340,7036,7158,7194,7254,7405,7423,7495,7609,7625,7627,8484,8617,8733,8738,8867,9139,9288,9315,7788,7880
7044,7185,7686,7863,8856,5422,5597,5671,5708,5843,2523,3639,4194,4865,7422,1165,1649,2232,2395,2566,144,305,516,767,1014,1084,1424,1589,1659,1840,8589,8605,8645,8676,8705,8727,8774,8805,8830,8840,3527,4288,5237,6008,6539,6760,7337,2713,2743,3098,8123,8410,4947,5010,5127,5162,5273,5341,5498,5506,4575,4695,4761,4847,4888,4959,5415,5845,5949,6242,3311,3974,4192,4525,4641,5293,5749,5907,6613,6678,4741,4754,4857,5026,5058,5108,5320,5460,5647,5747,7497,7713,7821,7947,8226,8486,8839,9071,9696,1981
7161,7272,7290,7297,7624,7668,8163,8187,8652,9354,6884,6892,7037,7375,7502,7544,7919,8115,2034,2444,9659,7038,7147,7361,7456,7604,7683,7888,8080,8222,3946,4209,4224,4245,4517,4724,4792,4954,5088,5303,8770,9007,9207,9383,4857,5030,5102,5242,5459,5619,8062,8117,8145,8352,8573,8636,8977,9168,9472,9496,7537,7634,7723,7882,7904,7938,8140,8357,8578,8661,5410,5418,5590,5863,6034,6219,6408,6518,6581,6847,3919,4174,4215,4453,4600,4769,5095,5233,5581,6139,8036,8065,8360,8429,8555,8785,9129,9510,5347,5377
3305,3374,3520,3754,3764,4141,4388,4525,4669,4804,5983,6099,6578,7464,8319,9590,3047,3089,3243,3278,5883,6100,6237,6319,6481,6904,7151,7597,8064,8098,7570,7629,7665,7782,7879,7993,8004,8090,8118,8166,2562,2796,2985,3036,3112,3431,3518,3620,4103,4318,8063,8112,8155,8209,8237,8281,8304,8433,8503,8530,1913,1998,2186,2352,2527,2612,2951,2997,3379,3566,9515,9531,9559,9572,9657,9712,9971,655,723,852,9160,9192,9242,9377,9463,9520,9595,9830,5740,5753,4799,5255,5583,5729,6016,6021,6475,7344,7967,8456
4703,4886,5134,5256,5305,5443,5653,5869,5950,6090,5139,5142,5407,5747,6265,6584,6959,7637,7661,7971,6155,6325,6337,6458,6669,6885,6993,7100,7344,7446,9126,9295,9328,9434,9597,9674,7338,7446,7548,7656,3936,4383,5094,6490,7424,9264,8810,8821,8834,8859,5862,5928,6017,6313,6440,6672,6960,7038,7449,7617,5602,5832,5935,6175,6285,6352,6530,6813,6892,7184,2014,2088,2459,2565,2670,2877,3107,3349,3502,3555,4819,5026,5166,5282,5391,5451,5678,5928,5967,5983,9401,9620,9783,7164,7249,7385,7588,7801,8005,8177
6048,6371,6625,6674,6852,6998,7139,7185,7650,8147,8764,9074,9446,3087,3189,3552,3756,4142,4323,4360,9693,9731,9779,9880,9992,8335,8398,8461,8501,8512,9893,8865,8938,8961,9013,9057,9110,9196,9198,9241,8193,8210,8259,8396,8488,8520,8541,8578,8619,8647,9014,9267,9431,9549,2010,2407,2650,2817,3134,3469,6872,9217,8912,8934,8983,9001,9053,9098,9140,9142,6994,7491,7651,8048,8443,9001,9222,2166,2257,2332,8948,9011,9315,8486,8520,8534,8599,8698,8720,8790,8992,9158,9397,9594,9703,3413,3574,3780,4026,4285
