1942,9310,8345,272,2501,6769,2467,2637,9903,793,7896,5226,5020,1801,5302,3462,7409,5753,5347,3608,7798,862,2810,9164,463,6064,4132,1721,5023,4586,9054,3942,5467,4903,1651,8633,1475,5520,3986,1729,293,7951,6422,714,7684,8644,6006,9395,6711,5771,3158,1482,42,9370,5586,1511,1491,1905,9267,9940,541,6357,6614,3424,4654,6962,8558,9546,8127,8567,859,9347,8924,7797,195,3639,8762,1250,2923,570,6493,616,228,6877,3476,2905,7355,7287,5486,9660,6937,6548,2132,2986,103,2242,7722,9493,6472,5614
3399,5843,7451,4035,1671,3229,8769,7771,5586,6795,4903,9382,3289,7678,8479,3122,128,8415,3987,4016,2074,9013,409,4681,4439,3376,5736,8959,644,9033,253,9094,5513,6920,6676,1966,8969,8662,118,2301,1926,4054,4247,3852,6890,3182,1021,6739,1644,7430,8003,2609,2697,6103,191,8517,205,7995,1470,7225,5293,7440,5495,6730,8101,4918,701,8963,535,4806,3471,3957,9216,5228,3757,3876,5694,7657,2959,8715,7117,9772,4493,8962,3684,1801,7908,2085,8037,8647,1823,714,6931,236,9572,6062,9261,1189,2934,5862
679,748,1124,998,6302,9076,202,6690,4575,1543,2493,3923,1141,4980,6232,165,8732,6064,9070,4378,907,2421,756,4779,837,4270,5161,5220,9818,4450,5115,5403,5558,3887,1025,4610,981,3671,3529,1137,6482,850,4775,7344,4631,3370,5097,4150,8370,3297,3594,2605,4783,7991,1349,4666,566,6472,9140,4164,5369,5898,5533,9482,8687,4048,9297,9965,5514,1612,9545,4139,2366,938,6294,547,2629,1028,5918,5120,9727,1127,5686,3202,1087,5684,5282,8901,5509,6989,5858,1363,3351,9450,8920,6965,344,1577,5295,4236
8064,493,7353,8869,5398,8381,3946,7889,2886,4151,3878,928,768,5258,810,1203,8349,7610,3690,8613,3161,2960,7345,7056,2628,345,6923,8563,7608,1351,3323,7129,5633,7873,1389,5338,9634,6583,380,9199,6051,7380,6144,2698,9668,6487,2836,3543,9847,9589,2989,5600,1468,7591,4499,7037,6939,2404,7273,7,6977,2599,8904,3404,5114,2481,3561,1002,9395,5597,7291,1409,7461,3896,3639,8136,5974,3157,7919,318,386,9251,2779,2277,5698,1606,9381,1395,5479,6332,2936,543,3770,6403,8532,9015,2086,5024,4190,5623
3342,75,7999,5794,6787,503,2935,399,5742,7410,2017,107,9,2008,590,6238,6766,4883,8369,6130,6996,8559,6169,164,2654,4590,5426,2737,1240,6762,205,4368,7857,3665,1184,9323,2564,4637,890,8479,5499,6041,5866,5707,6241,662,7677,9295,3414,9964,580,5032,9963,7492,4118,4759,3071,2878,1844,1354,9068,6806,9778,4425,7639,6137,3522,6145,6574,5835,8660,3676,279,50,7157,3656,294,4631,164,839,8824,3266,153,6588,6701,8072,357,9209,2879,7328,8130,6635,9165,338,9050,9806,2750,6898,9215,4671
9420,1398,6488,4568,5060,677,9331,839,3353,7027,3872,4106,6218,8465,3996,4742,5883,71,5914,9686,6876,4856,181,8509,1609,6791,7833,7919,596,841,9726,8575,5351,5175,5531,4955,6712,5455,6799,3529,4816,3787,3604,1454,3678,7156,1450,6361,4187,954,4092,2204,3246,5995,9793,7470,1568,2709,5497,8038,7021,3284,588,1463,5963,4526,8634,2529,8963,832,6184,178,2597,8266,2840,3975,2803,6164,2318,4538,6566,5693,6217,3211,5906,8942,8021,8343,7215,4340,3693,8700,76,1298,9794,4618,2991,2939,3723,7850
3083,1366,3223,5055,3323,7580,634,3187,3422,1893,8665,6815,5282,477,2083,4082,8370,1751,6545,9433,7388,8990,1105,2842,3695,8417,8459,8289,815,8743,4874,7833,9733,7146,7525,1451,9072,9020,338,8561,1938,5503,5183,8992,8053,2097,6587,4983,3307,4999,4142,771,4324,1963,1897,4597,1493,9045,3256,4956,265,8593,6407,7552,35,5355,1271,5389,5847,751,9339,6953,9081,9843,8995,8295,1421,8087,5798,3168,9735,5557,2737,6043,9976,8615,122,8022,4207,7787,3755,8405,9212,9811,4827,4870,643,5973,7722,6234
4479,6008,8554,666,8844,9187,1562,5196,9870,5511,2434,6331,1448,2491,373,5683,1206,3430,5904,144,7170,56,292,5849,649,4610,6083,7687,5398,7064,5570,2522,7691,5350,5266,8886,7507,8424,668,8539,4547,4251,7665,253,2297,566,2139,4694,7926,157,9693,9355,4814,7038,2740,8210,188,9298,6234,2235,4676,3924,6199,9838,4244,7342,8808,6266,1699,3687,4799,5780,568,3484,6534,369,17,2584,319,6840,423,3304,2282,3105,1466,5138,3886,479,9293,2343,6924,1331,2947,7043,5724,3161,2027,4696,6856,3087
2011,4427,1617,3998,1789,9562,2846,4873,1777,2342,3446,2790,9209,7250,1572,8147,8486,3641,3908,1579,2075,7894,9550,6249,7035,1146,7836,5371,4517,1782,5310,1244,5446,3587,714,1210,9066,7653,2580,7986,838,714,1030,3929,7174,2874,1418,1310,6336,2600,1540,5481,2371,2637,3580,4362,3602,6540,1708,1418,9720,4704,9171,4083,3771,3300,3360,147,8828,6996,334,2580,9023,5340,988,2880,7501,3711,3853,2836,8699,3035,4256,9606,4099,4751,2702,4117,484,2223,1785,3180,841,4281,3788,1619,9110,4301,9348,8872
2518,6212,7509,2069,2582,5716,6101,4632,5598,3794,5317,5942,2188,5700,6492,8244,5078,7865,6375,4519,972,5395,5209,692,9851,6461,6953,242,8143,2196,8011,2690,8126,1996,7044,7951,3646,240,3849,9365,8847,6368,4395,2035,9689,6396,3176,5686,3829,8605,6513,9987,241,6759,6357,2511,2028,9592,2242,7947,6949,9906,8523,4726,2436,7580,9732,8422,8105,7658,8313,7231,7629,6800,8765,7282,9321,9383,8090,1276,9107,6659,7899,5640,8588,7854,7150,9580,8656,7646,8618,2414,9010,1292,4375,5782,7971,541,9961,9430
