5426,2312,6335,6461,6349,5019,5645,4388,9405,6730,9199,1547,4421,6221,7464,8402,7185,1627,2611,5535,6958,7995,7201,8178,4892,9521,5834,5952,7234,9709,6305,3438,4448,4078,9795,8906,936,2224,3990,9073,5038,6411,7445,4213,7295,4632,9085,6903,9172,1406,3806,6340,2828,3841,7851,6215,8885,9238,4815,8602,8480,4636,8768,8772,4965,3136,6260,1976,1744,4900,5968,998,4398,8129,9054,9765,9654,9734,2525,5114,7203,6307,6968,9446,9844,2743,6419,9284,2483,9453,9754,9616,9674,7864,7889,1564,1638,1720,1742,1904
2279,5486,349,5399,543,5670,6679,8628,5730,9542,8940,9035,9150,4852,5060,9601,6915,4474,5548,5946,8845,5927,5255,3761,6271,9598,8868,6884,5646,6261,8572,1800,8518,3882,6039,6259,7581,8167,2747,9740,8196,4850,7941,1571,4604,6364,446,1670,4598,9279,2000,5347,3768,7101,8254,9905,5751,5983,9749,8176,8810,8260,3709,6521,7761,8414,926,2273,8849,6295,8571,9150,8647,9758,1933,8284,2946,7219,5327,6102,3478,7472,5651,8081,5704,8035,1104,1421,9605,2999,8788,9469,9486,9776,5236,6693,6713,6742,6778,6838
7096,2292,9167,4641,4847,7919,3716,6378,7688,8470,8997,7193,7363,7027,7191,9597,5279,7257,2350,8592,3445,5616,2035,7172,2249,9623,9188,5246,1183,2348,6999,622,3741,8246,2914,9324,9563,6492,7138,3712,8500,8587,7918,7446,9340,6533,9794,1558,7610,6800,6803,812,8651,9261,8320,6107,4576,9635,4195,7718,1749,2490,6554,8717,3882,4901,1579,3261,6954,4462,6989,7712,4554,7507,9632,5577,7985,1365,2161,6827,9245,8054,8908,6011,9768,9750,2359,7592,7512,9223,7822,4055,7209,7286,7823,7490,7598,7604,7734,7780
4183,6204,9719,3401,3889,3973,6029,6652,8555,5102,3520,7407,4327,4330,8682,9501,9801,2386,5794,5752,4230,4272,7432,363,4225,7853,9123,6593,6891,8156,4491,2389,5366,7724,3940,9936,9217,7017,7802,9032,5726,1556,4475,4523,8526,8290,5622,6825,4737,8714,8843,6500,7414,8697,8944,4803,5625,5269,7807,1853,9810,9870,2281,5602,7133,4631,9199,7300,7902,5072,3479,3024,7984,9745,9462,9724,2773,5128,8845,8531,3679,5214,7656,9749,8920,7233,9095,4057,5973,6637,5728,3003,9024,9645,7612,6942,7064,7187,7354,7526
7584,4765,8981,6700,7619,6576,4795,5592,5077,6399,3848,4814,6640,6399,9260,7050,8323,8774,7146,2347,6142,9004,1821,7666,8231,9999,4867,7369,3751,6036,1984,2276,4889,3886,6470,8738,9211,6861,8458,9098,8983,8633,8884,7010,9458,4990,8052,5851,6355,8614,8425,7990,5995,8298,1596,7559,4514,2032,3144,9124,5900,2943,7033,9505,1084,4148,7359,9014,9466,8610,7894,3620,2811,7272,7729,7352,3509,6334,9729,8143,5966,3769,6974,4318,1846,8052,8394,5798,8082,7646,9266,8290,8444,8633,8246,8109,8124,8356,8573,8843
9147,9345,6898,8723,5527,5775,3506,5975,7567,7903,4364,4813,5315,3868,5628,5188,6513,8852,8764,6009,8979,7903,4687,3227,8982,8158,8305,9515,6101,7521,7535,8607,9721,8930,6313,3335,3987,4051,3062,5651,7600,5322,7904,9333,9596,8857,9441,9353,4905,2307,9713,4848,6921,691,1328,5343,8883,7561,9407,5351,7296,9199,8253,8972,7679,8543,5638,6244,7107,9283,8087,8381,8970,2220,3873,4472,1345,5557,3892,9389,1644,6850,3594,1514,6719,6985,4767,6501,727,6751,8146,7879,6212,8481,6636,4406,4549,5069,5412,5921
2169,3356,6962,8074,8992,6621,7724,5250,7286,8666,9763,7239,7802,7872,5147,6802,7985,6118,7441,8241,555,2991,9045,3008,3715,9178,8328,7855,3000,4172,6806,8537,9386,7500,6899,7691,4177,6470,2708,7995,1751,9730,5859,5395,8986,4454,4357,5620,7115,8630,8465,9303,9008,7586,2360,6463,3806,6120,8270,8819,5756,7149,904,3454,3642,4617,5709,6458,1144,8537,8481,4061,7568,7593,9660,6281,2838,4122,6821,6923,9223,8007,9129,7270,8254,9899,8166,6081,6139,6357,9836,8621,968,1528,9699,4077,4271,4424,4628,4843
3020,7289,6988,7674,7193,9704,3220,3597,2610,405,8738,5178,7824,8043,6630,6513,6918,9483,6476,7408,7364,6624,7323,5522,8324,6155,6879,836,7917,2900,3122,4981,8265,6757,373,3397,8408,8621,8965,5741,5802,9446,8951,1879,831,5883,7563,589,8924,8930,8732,711,7021,4729,3336,6468,5400,8073,6948,8697,5448,3052,4271,6806,5626,4963,8168,6611,7959,9123,8648,4868,9292,6503,9944,3121,5226,7667,1940,9950,7716,6294,5215,7244,8179,8766,406,7004,7531,8078,7710,675,1176,9522,6751,6823,6849,6855,6934,7012
5513,3842,6841,3724,4847,7113,9960,9771,9840,9393,9171,8792,8348,9075,363,6884,7340,7307,7937,4742,509,4148,4865,6785,6819,9092,8113,9203,7933,8425,7613,8348,5546,6666,5091,6473,4736,7562,4445,9430,3403,9534,9519,9644,4950,7154,5948,6048,6652,9635,6760,4893,3535,4503,161,6918,7782,9465,3849,3955,7640,5984,5579,9437,8502,5430,4222,3910,8940,3956,406,7823,8200,2159,8755,9256,5005,2604,4433,9549,5369,6283,6936,7055,9353,6532,509,2970,3740,7070,5412,9470,2534,3513,6946,9221,9281,9333,9448,9566
8401,2343,4249,3262,5086,7487,7199,7885,9022,9445,5264,5633,3543,8608,7165,3084,3371,9712,9168,9394,581,9391,3164,7382,7540,9061,7404,5223,6265,8098,558,9098,9617,2054,8765,7786,5739,4514,2638,4805,3223,9732,6657,4437,7336,3885,9731,5614,6743,8583,9552,3758,8798,3028,8065,8905,9070,6421,9484,5597,4617,8164,8324,9077,8911,7551,8885,4967,4160,2435,8006,8565,9300,7772,975,1526,7677,2181,7668,9257,4089,9853,2961,8829,9066,5582,7284,8144,2972,3005,9060,9357,2032,8259,4937,5810,5985,6115,6122,6149
