6342,6956,9627,19,452,871,6978,7271,7569,8079,8457,9530,7913,9915,762,1449,1604,2427,4600,4662,4859,5112,5243,5807,7456,7633,7825,8035,8200,8294,7444,7531,7722,7915,7988,8085,7559,9495,2545,2969,3091,3633,9085,9328,9339,9522,1713,1808,5801,5981,5992,6021,6115,6291,8624,8773,8939,9069,9098,9119,8581,8653,8675,8745,8812,8981,8599,8821,9350,9677,7730,7846,3584,3881,4373,4452,4958,5091,3386,3947,4074,5234,6202,6590,8732,8805,8867,8879,9010,9023,4736,4931,5831,7203,7965,4506,8493,8260,9578,9632
5548,6642,6828,7469,9653,9408,4468,5954,7015,9796,5218,5373,2249,2795,3000,3613,5006,6224,9178,3325,4934,5546,7118,8717,7217,8624,7000,7211,7212,7402,5984,6144,6408,6899,7463,8065,9082,9641,4052,4975,5662,6613,7169,7391,7888,4279,4404,4585,6280,6642,6892,6914,7419,7772,5110,5423,5584,5843,6011,6702,2701,2884,3469,4520,4862,5258,8750,8754,9074,9219,9798,7891,5049,5681,6149,6786,7780,9857,1709,1757,2042,2645,3372,4553,4311,4701,5232,5434,5812,5951,9724,9882,232,956,1023,2211,6098,7663,7247,9382
5546,5840,6071,7297,7914,8960,4558,5111,5236,5796,6374,7010,2997,3932,4313,5154,6345,7209,9643,9674,9701,9737,9746,9761,7608,7681,8074,8484,8866,8975,4369,4638,6846,9164,629,730,910,2046,2677,3731,4473,5029,6834,6916,6958,7044,7358,7474,4885,6083,7298,8571,5129,5613,3852,4164,4914,5278,6702,7473,4267,4376,4981,5199,5708,6346,2511,2130,3368,3539,3597,5574,7963,8118,8212,8234,8314,8505,8089,8102,9163,8550,8675,8691,7789,9506,1895,2482,3948,4132,7458,9039,3792,4603,5007,5487,5445,5649,9038,3266
8883,9155,104,810,1310,2164,4945,5192,6000,7404,9194,2321,1019,1988,2451,3584,4073,5217,8824,9694,8851,8875,8935,8999,4108,4490,5196,5681,6268,7409,9164,9234,9264,9330,9336,9406,9258,9327,9438,9439,9540,9585,6008,7220,8229,9302,3854,4234,7948,8075,8194,8389,8503,8752,5381,9272,4998,5547,6230,6489,348,1079,1536,2065,2617,3540,2266,3529,4279,5798,6066,9688,8786,9451,654,1250,1762,1845,8336,8548,8785,8843,8922,8940,7582,8094,8154,8466,9818,1639,1349,1679,2075,3677,3977,8136,9233,1501,5040,6409
9288,9528,4872,4914,5337,5711,6765,2550,2802,3128,3176,3361,5106,5702,6048,6816,7150,8172,2192,2193,4583,4606,4698,1576,7874,7988,8105,8229,8358,8428,3872,3981,5481,6615,9683,3883,8728,8780,8892,8964,9124,9228,7881,8089,8263,8365,8587,8753,7305,8242,8928,7957,7962,7988,8026,8089,8280,8302,8386,8495,6665,6674,6861,7006,7023,7333,5293,5302,5363,5521,5731,6055,8161,8216,8244,8424,8492,8769,9475,7699,8239,8402,8428,9950,728,985,1345,1511,1639,2141,4151,4364,4834,6606,9358,91,4056,5848,4262,9339
8705,9301,9538,3118,3535,3937,4975,4979,5305,5533,5937,6577,7671,7707,7962,8076,8389,9849,9358,8268,8308,8487,8660,8668,7047,7120,8133,9087,7517,8147,4069,4535,5447,5566,5108,5407,7445,7654,7834,7915,7919,8484,5662,5711,5852,6241,6576,7902,3354,3421,4141,4354,4418,4734,9808,9655,9711,9779,9826,9900,5629,5760,5533,5634,5796,6010,5269,7264,8643,8436,8688,8757,8520,8691,8728,8859,9019,9054,6730,7272,7592,7694,8271,8615,8657,9341,5746,5823,5991,6225,8469,8499,3471,4353,5017,5083,8842,9945,4812,8099
6160,6728,7331,9483,5959,6373,4539,4768,4967,5124,5486,5878,8241,8532,180,383,557,1276,9240,9874,2090,2252,2392,3282,6513,7177,8362,9206,269,901,7033,9566,1837,1846,2232,2559,7612,7951,7963,7971,8062,8478,5228,6069,6451,7256,7789,8548,9051,9155,9250,4813,6382,7069,5621,5905,6226,6624,7289,8134,5008,5375,5856,5993,6251,6468,8425,9895,579,1509,2699,2704,5869,6291,6430,6724,7025,7184,7296,7553,7673,7893,8066,8587,3628,4340,5491,6282,9955,2692,6976,7097,7366,7612,7938,8264,7557,6125,8277,4273
4987,5418,6002,6229,6393,6571,7244,7774,7891,8159,8331,10000,8323,8514,8554,8748,8771,8996,9738,6011,6144,6179,6336,6911,6372,6861,6889,7168,7379,7511,2309,2547,3158,3394,4315,4673,868,1384,1569,1744,2979,3480,416,589,1094,1613,2014,2106,3725,5037,5170,6834,9799,5893,5497,8432,5539,5653,5889,5945,3502,3770,3928,4179,4644,4875,5974,6603,7633,8327,9305,6214,9257,9300,9340,9364,9382,9472,8538,9206,9212,3556,3817,4118,7637,3832,4668,5033,5320,5559,9274,9489,9559,9658,9330,9374,3026,4707,5014,8654
5425,6444,6984,3583,5397,7448,7278,8355,410,1043,2281,2760,7140,7184,7282,7344,7488,7505,5922,6044,6189,6604,6654,7297,6967,7289,7663,7980,8060,8118,7585,7858,7914,8014,8159,9346,5774,5808,6774,8667,7892,7986,8064,144,603,1635,2838,2880,3440,4166,5433,3669,4304,4978,9416,5464,6604,6865,7052,6051,9187,9276,9316,5185,5195,5426,8730,438,1591,2926,3310,4665,8436,5561,5587,5759,6205,6662,3033,4071,4582,4839,6291,7468,8701,2744,3004,3524,4035,4092,1460,2423,3049,3794,4351,5391,7455,7613,1243,2296
8975,9077,9185,9272,9454,9694,8169,9414,4241,4305,4536,4563,7071,7826,2542,3453,3710,4189,7293,7796,8238,8934,9914,6075,4567,4713,4939,5279,5663,5905,7152,7221,9742,6192,6234,6431,9195,9381,3913,4349,4428,4667,7895,8126,8378,8626,8811,8941,9117,3898,3965,4053,4953,5679,6783,6953,7200,7448,7550,7772,7750,7936,8008,8144,8291,8536,6656,8132,8192,750,1659,2803,1020,1711,2102,2538,3110,3776,990,1228,2659,4011,4331,6448,7427,7970,8677,7580,7935,8054,9380,9450,9549,9650,9664,9723,8947,6838,8874,9237
8159,8892,49,558,1336,1781,6748,6829,6958,7254,7389,7472,4922,5257,5940,6866,7195,8350,1573,2694,4785,5090,5954,5481,4925,6921,7565,5135,5314,5332,9211,9293,9712,283,1531,2046,3277,3838,5603,6812,8868,4912,5466,7457,9019,8071,8214,8381,8314,9884,9304,9333,9388,9426,9937,1587,1870,1965,5523,7187,9202,9443,7389,7574,7774,7796,7322,8306,9761,1755,2352,3281,5575,5864,6681,6753,7257,8364,9288,9384,9509,9658,9802,9813,6935,7193,8352,9094,2062,2398,5855,9932,5943,6078,6316,6807,9213,4987,9544,9568
