1428,6689,5529,5965,6725,4349,9820,3324,1089,4555,6255,1366,1807,107,6579,1476,4555,4895,2801,8488,6021,6237,769,6116,6835,2330,9947,34,4136,9609,6955,7070,9487,8839,6064,561,4062,9118,9062,2076,6687,6695,3359,7650,8919,5287,8310,7768,1096,560,8119,201,9588,9568,4258,1476,5999,8506,9957,9206,7814,2592,2655,3008,8733,4718,5372,9139,2270,5100,9347,6166,1240,5408,3823,4518,4649,2866,4519,2046,5674,6408,6678,4024,5454,9627,3227,531,6234,7328,2509,2161,1374,4376,7596,4939,1486,6603,5031,3080
936,4503,5420,7618,1462,7996,413,1422,3242,977,2146,6822,8138,1316,8485,2058,2270,2539,5588,3116,3607,3972,7989,723,5994,4370,6810,7041,7772,3017,2147,9378,1628,5906,6014,6485,4398,1646,9597,638,2963,3016,4621,37,2223,6224,1640,1447,3504,6701,514,9726,4329,6004,7552,1580,3159,1330,3362,5421,2540,9104,8465,699,4976,3968,4062,4328,6262,9923,1499,4933,2938,7039,3067,9572,9942,4069,5639,6155,4275,5896,1462,3313,1865,6842,5610,8970,7149,3790,3233,3116,1639,1254,2682,6165,2801,3744,6603,2035
1729,1287,7722,1998,6698,5424,9784,9179,5163,6677,6962,3114,9985,542,5470,1604,6663,8279,4769,2297,4371,8139,5723,1319,6350,2617,2335,7980,3459,5356,280,1923,1387,4480,2808,9560,2975,3655,1240,760,4917,3114,8127,6682,4705,9375,4533,8403,7789,2510,9700,3858,4979,1208,6365,9277,5769,8475,8907,208,6102,1281,7589,1035,280,8933,7517,3118,6851,3017,3915,8856,3045,6019,9929,4128,952,2926,1588,4928,6599,178,267,2307,3183,4705,1345,4987,8453,103,1980,3224,5159,3781,2017,6875,8016,9833,5838,8532
5081,7301,2624,4939,5120,4271,3205,6600,3310,2847,4110,7158,5294,9671,9940,9024,9842,4136,8722,8946,3907,9124,4720,2107,9172,6759,6047,6613,4202,4533,6894,186,9268,1070,3736,8251,198,8875,6987,4373,4333,7342,9390,7063,4769,2171,8320,535,7467,5940,8270,2,3131,7728,285,7991,8439,1625,9973,5340,3807,6525,8845,7568,1712,4318,7977,1454,8593,571,7589,6963,6230,8957,8631,6229,1440,3794,762,4644,3643,3599,1625,7637,8990,4722,4679,1874,1832,338,8388,6737,7168,8474,7750,3267,2876,9077,8932,4967
2899,9336,828,2961,8988,2783,1796,521,6936,6034,4001,3547,2801,7224,8911,5017,4676,1424,9648,3144,1264,9869,6396,7165,5086,4745,1898,6929,1137,5050,4948,5108,7750,6803,5542,8970,237,3473,2101,6579,1672,1104,7814,341,6019,95,4983,6067,5507,3922,1468,9888,8815,261,7199,9571,5890,4196,2046,383,6912,1119,5628,7551,9583,7262,6159,7750,7422,1780,8238,3703,4999,2680,3798,6248,2721,103,9546,3014,6843,3283,2015,9729,963,3970,9205,288,4075,8911,508,4037,5246,8280,7525,6105,7919,2517,2543,3785
6099,6131,2856,3199,335,7283,6087,7163,7115,6676,989,2309,6262,5207,4409,9809,4475,1512,9060,7297,7608,9520,2465,4282,4179,426,886,3277,806,3630,2143,4745,4032,9684,1662,399,7385,5002,6185,4378,992,2069,3209,9111,6605,7443,4685,524,6743,2086,5236,9076,676,3171,2374,8135,7889,9770,487,3076,8018,9245,440,8761,5333,5544,147,6040,3669,90,4531,49,3799,2033,4034,2165,8251,2683,8689,8261,7717,1896,34,4710,7001,1489,2236,2462,7265,371,7619,1662,758,3758,8972,9851,8525,5424,5957,4404
7985,5172,3569,8272,5508,7266,3510,4822,6016,9416,6626,99,5729,5279,6211,6158,7750,4406,5358,82,3282,1356,4418,5260,9853,6958,7814,1221,2504,1964,4682,8762,9237,8636,9537,9143,9568,7074,6,3212,2936,7496,744,6158,9150,1547,4543,1255,6067,7644,3978,3839,4188,4636,2016,7074,6081,3289,226,2959,3187,8900,8447,8620,6350,9815,4108,2552,1876,6748,7233,1550,8538,7538,6779,3470,6478,6482,4171,298,1390,6382,6950,8274,9515,1657,4577,4360,1248,1203,8503,7162,1991,638,962,4842,2114,4902,1722,6373
7219,1563,2161,8551,6363,2794,7458,6322,4563,3967,5962,5980,3097,3099,9194,4816,3326,3958,9641,9748,1229,6346,1110,1594,976,8854,9743,3636,9738,1597,6936,6242,8206,3480,1544,261,7317,8960,9451,5282,3182,7343,2886,1919,4909,4060,8492,3446,6181,8732,3337,6784,1080,288,510,9993,3513,2314,9463,3552,7046,6881,6087,8337,2871,7302,6929,9505,8308,4158,9368,6102,5443,24,7867,2136,275,8742,238,9164,2292,187,6867,7752,9118,52,8632,7380,8837,9397,8410,6047,2179,8652,4021,1119,1258,1098,3275,7417
7478,3898,6941,9147,810,3087,7099,2295,1311,9132,7309,2124,2369,2527,5221,3493,8022,125,9772,5608,5429,7460,3455,9492,9909,1928,6582,3960,3487,5511,4974,3210,2325,9644,9794,7575,2186,218,9167,7731,3571,4118,1341,2741,1454,2649,8528,5724,1444,5849,2639,4820,7980,7676,7850,5569,9317,7523,2420,9280,4962,4549,9334,1230,239,6544,288,9801,8635,6689,1727,2368,1609,855,6331,3763,672,8477,4752,1019,3543,8044,4353,5384,1215,51,4854,9390,2186,8089,8741,5993,2011,1346,6086,3520,2444,9323,1196,7679
3205,7383,4601,6094,2539,7445,6337,9366,7717,9879,5010,6676,289,2801,2387,5030,7063,9798,4506,6839,2268,3481,304,7559,1313,5807,7217,2899,2324,9197,8452,2528,4744,9770,7116,7801,3619,2511,6421,9525,3239,8906,3959,7747,4077,6545,8674,4762,5805,7451,5813,686,4907,1460,8304,484,8570,4543,5120,9866,2475,2001,4943,2487,8311,6959,2348,5285,3396,3245,3358,4416,5513,266,2264,988,8083,6616,9805,320,3373,4230,72,3895,5504,7036,5441,4708,1907,9068,2799,9197,4971,6162,5655,9095,8271,1735,9918,60
