6174,9512,8272,8978,9386,1076,531,860,3005,3971,6837,7340,2263,3457,4459,9285,8793,8921,9064,9206,9965,4781,4897,5776,7339,3778,4845,1796,2201,3515,3582,4801,6122,5103,5791,6348,7156,8356,9692,4900,5098,6240,864,2346,3791,4627,5879,7880,8642,6144,6752,9371,3330,3386,3670,4701,5014,5751,987,3385,3574,7842,1408,1683,538,7961,2697,3019,3851,4553,4979,5153,6035,832,3482,9844,4417,5958,7061,9399,5052,5777,7632,9135,4504,4855,4879,5290,4723,6533,8892,5140,6098,6657,7050,7748,8536,4775,5649,7392
3248,8882,743,1769,2213,4720,5336,6894,3870,4692,5615,6148,7095,8107,2184,2296,6405,550,920,3411,6928,3308,399,4279,5412,7224,7633,8265,8583,3891,4841,9052,364,1484,3297,5730,6678,4425,4892,5676,7525,9613,3170,4218,5527,5918,8370,2244,2678,4845,5249,8218,1121,2853,3356,4237,6478,9817,7204,7573,8198,3044,6420,6639,4738,5692,6313,7519,7982,6827,7012,7495,8817,7733,9291,9948,5702,6495,6526,7374,7657,1836,2438,6219,7314,3649,4249,5257,6800,7942,9560,5666,5696,6261,6611,8171,9868,8432,8853,9179
5161,6299,9481,7188,7317,7957,8264,8801,9619,4572,4588,5013,3808,6289,8697,1940,3963,5328,9462,5700,6537,7234,8021,8526,8603,3197,4494,4531,7260,7290,6563,6843,6858,6888,7647,8035,8557,9823,4799,5343,5809,9270,5680,6123,7338,7837,8222,4673,5112,5807,8065,8124,9405,6647,7307,8332,8626,2646,4583,6981,8809,8745,3621,3748,4209,6040,6662,7142,801,8905,5341,7339,9963,2820,8363,628,2891,5249,1563,7037,6472,7595,8107,9384,7791,7849,9823,5200,5784,6468,7195,8494,9078,6230,6554,7694,7814,5152,5600,7744
4112,7854,1554,3834,8110,6702,7120,7978,9688,2037,3382,4281,7761,3062,3771,4128,6926,1675,2728,4875,9843,7114,7757,8577,8628,6846,7399,8118,8488,8958,1392,3131,3154,4988,7186,3278,4363,5669,7751,9705,3168,4832,7070,7814,2216,2897,8652,2293,4705,6674,4739,9607,7823,8542,8972,9019,7293,7517,9552,1514,2602,5021,5951,8431,789,982,2948,5492,7045,4477,5980,69,1536,4821,6434,8962,3058,5351,6100,7969,986,1828,8606,2339,3091,4139,5259,8674,5562,6353,7435,8377,8790,5856,5910,6570,3890,5138,9752,1078
8415,9247,6447,8150,9236,134,3070,1664,1699,4674,5523,4827,5656,6184,6670,8049,3736,4470,5328,6483,7601,9616,7271,7368,7578,6047,7962,972,625,1601,2832,2833,3144,4041,4975,7630,1686,3738,6710,9632,6634,6750,7580,9193,613,1211,5671,3880,5246,5458,7735,8240,3812,5262,5987,3069,4853,5472,3145,4161,7986,7169,7288,7714,7724,7886,9548,1363,1402,3200,5004,5890,6574,1622,3198,8251,9569,9201,9239,9314,9570,9845,2338,4187,5228,8794,3968,6176,1407,1717,4107,5111,7846,3297,4212,7043,8636,5384,5907,6516
7798,8533,8737,7968,8194,8439,8604,8973,9442,9670,5135,6805,7981,2645,4774,5863,7219,473,4931,5302,2433,3738,7073,326,2031,5200,5456,3706,6574,8680,666,1172,2963,4554,6618,7382,2166,8080,5319,5888,6582,6653,2339,2634,6093,7846,2024,5047,6185,1666,1267,3043,4918,7504,590,68,1840,3628,5882,3817,4862,7811,984,4300,9131,2853,4594,4693,6428,7330,5833,6478,2768,3287,6240,2754,2923,6107,7837,5558,5891,8721,3484,3522,5419,7603,9896,5106,903,974,1008,2298,2957,5859,6174,4475,9226,2285,1402,3882
7107,9790,1497,8795,766,216,2077,2331,5028,5227,2643,3657,6306,7803,4549,4639,6590,8331,7976,8333,8472,8865,9170,9612,8028,5752,5916,5093,7604,6773,6986,8072,9715,2343,19,2432,2764,1821,2616,9115,1540,1919,2107,5765,8718,4193,5321,7009,7416,352,7879,4577,5019,7238,1702,2763,5013,7322,8841,6077,6258,7867,7946,7169,7356,7844,8782,9067,5368,6456,6687,1224,4005,5529,7983,744,1246,2852,4643,915,3407,3921,7829,33,3578,6575,4687,5082,5925,5975,5995,7400,7094,7571,7689,8412,8693,9005,6254,8082
889,2039,3105,3419,5183,2353,4118,5365,7119,8170,940,1129,1324,2922,3029,3633,8224,6436,7172,8261,9367,7472,7926,8152,8520,2183,2193,2811,3241,3393,4118,6486,9119,4311,4483,6221,6374,7658,1665,2344,9196,1292,1355,1560,3178,5431,7665,1702,4917,6585,6304,5019,5517,6531,6738,7001,2791,4161,4766,7379,8581,1779,2850,3226,4032,7968,1748,3724,5070,7043,8633,2329,3650,3714,2513,2327,3890,4463,4902,6263,5230,5254,6773,9425,6086,6520,6885,7564,6723,7059,7636,7801,8710,9502,5684,6365,7859,9780,8463,8957
5471,7658,1603,1899,2410,2688,6344,8772,2542,4610,9853,3598,4080,5223,6581,9769,1356,3038,4992,7276,115,2040,4500,4915,6439,9614,8064,8590,9563,6799,7306,7522,7641,7809,1517,1551,5497,7541,5431,6736,6841,1691,2291,4127,5314,4463,4857,5544,9135,4108,8311,8586,9211,9756,2287,3060,6021,7153,1732,3232,4330,5110,6559,9385,6440,3590,4462,1628,3926,7301,3176,3357,3476,5215,6506,4798,5944,7730,9686,7200,7645,7693,8394,9069,9171,2263,3088,3803,4458,5885,7388,7434,3570,4138,8966,2529,1009,1109,1346,5025
4069,4925,1173,1304,1638,2967,8625,1436,4869,4522,5142,6707,8159,9946,1403,5574,2447,3859,5882,5971,8238,1096,501,970,3816,3986,4153,6579,6978,2824,4565,5070,7198,9948,5644,6684,6717,7191,6940,7168,7508,8251,8284,9476,4188,4856,5403,3336,3380,4343,7188,8794,2405,2878,3889,4895,8586,920,46,19,153,1581,964,3281,3292,803,1552,6103,4057,5845,6144,5456,6205,7389,8501,5326,7360,117,2628,6295,6621,3719,4206,6167,7423,6895,7117,7569,7783,7807,8431,8669,9836,552,2009,2451,4615,4778,4046,6789
9975,1348,2861,3943,5944,7814,8598,5545,6704,8624,3169,4715,6016,7754,163,2076,1624,2507,3761,4008,5963,7581,10000,1509,2680,6102,2640,5436,8979,223,4586,9237,2320,3031,3204,7329,5653,4503,6513,9123,3013,3248,5414,7604,8537,1704,2324,4060,5063,7519,4158,4248,5458,5570,6454,9507,5777,6440,7111,8272,8976,8686,8785,9121,9150,9253,5694,6078,6184,6769,7470,7841,8123,9206,7106,7512,1087,7283,5128,5286,6852,9731,6137,7504,7567,2844,6863,4478,6364,6445,2236,2273,3704,4596,3380,3557,1379,4106,304,386
9299,7616,9813,504,4028,6650,1733,4201,7934,2920,4244,5003,7292,5838,6617,6862,8209,8645,3162,3543,5029,6162,8933,8831,8876,5202,6821,7718,1036,7746,3025,3741,6304,7662,7612,7706,9693,4671,5154,5962,6422,3219,5394,7480,8491,1767,1406,2132,2253,3050,2392,3240,4188,5800,9982,9658,9698,9721,9852,9964,2235,5498,7111,2453,4119,4500,9984,1763,2425,5034,8253,1257,2133,4197,5051,4972,7828,6241,7213,7965,8150,5651,6349,6513,7146,8064,8533,4174,3439,7774,5124,5738,5857,7003,733,1647,2638,2845,3356,4491
7810,289,3301,3668,4851,3995,4474,5154,6531,6662,2735,3672,5704,4506,5243,5611,6211,6680,6772,7155,9047,6264,6736,6796,5473,6584,6972,9547,8697,8798,9037,5906,6603,7635,7752,8823,1417,2062,4448,4539,7431,3786,5184,6411,8369,4317,5206,6039,9442,7217,5435,9704,3137,4265,5823,7490,9857,8188,8542,8543,8778,8854,2783,4087,1437,2634,3557,4177,5056,6493,7791,8982,5041,5830,6300,2418,4265,4798,7103,4892,5757,5950,7004,7414,7765,505,2777,4316,5777,6987,5547,6640,6784,8040,9180,411,1213,2066,5745,6951
9185,4096,5030,6149,9178,5902,6620,6892,7399,8289,5177,7184,9433,7258,7717,8135,8899,4675,6306,7061,7735,4098,8,985,1163,3802,9547,7836,7260,7704,7869,8025,8238,8907,9662,720,1637,6074,3580,6778,7794,2531,3401,4138,8479,8087,8701,9754,228,3471,7552,8969,2630,3856,4687,5043,8078,308,1015,1217,3110,3962,2805,6222,9602,6378,6573,8158,6438,7289,8587,9688,5342,8782,4003,5609,9282,7680,7744,7780,7833,7895,8086,8390,8818,8999,9701,1023,1813,3933,4426,6578,1386,1583,1596,3626,4383,5413,6951,60
8974,9672,8460,9202,9917,8065,2738,5937,8743,7499,8798,21,9353,3807,5095,5181,7028,8794,5614,6179,6382,7584,2981,4119,7302,9769,7113,7649,7927,1080,2689,3111,4799,6014,9150,7806,7870,8385,498,2113,4294,1031,3016,3738,6725,3275,4497,6205,295,1042,3360,5065,7494,7934,4104,6985,2113,2465,5428,8818,7245,7548,8300,8567,4215,5646,5908,7519,8507,1440,2415,3533,3645,7018,5949,5676,8986,6680,7018,7151,7751,7944,5205,6454,6673,9049,5909,6276,6619,7422,8126,8921,9059,1312,1771,3185,4206,6211,9721,5904
8827,8874,9130,9287,9531,8380,8431,8876,9135,9496,297,3273,7449,4892,6333,7430,8300,190,672,6651,2175,1408,2667,3509,3624,5663,9003,2050,3969,5788,7279,9286,7521,7743,7919,8269,8576,8672,9957,8431,8518,8720,8295,8432,8668,8923,9769,4416,6373,9641,211,1668,2104,5371,6095,5418,2883,3522,3837,5555,5974,1687,2366,2761,3014,3466,7679,1137,1911,2851,3311,4515,4866,3535,4968,1407,6509,834,7,1277,2340,2379,3037,4264,6858,9841,5809,5830,6106,9541,3969,6828,9258,18,950,2020,9157,5432,6588,6889
9827,8346,8818,9046,6479,7882,8948,147,1300,5125,657,1190,2323,4497,7192,2396,6154,7652,390,1116,8255,5605,6874,6970,7300,6971,8342,9402,1790,3045,4735,7247,8097,5295,2428,6900,653,3584,5683,6078,1950,4007,6019,7191,2159,5191,8845,6722,6953,4697,9621,3080,3161,3705,5888,2845,4729,6858,7082,6993,7325,7364,8408,8674,7875,8037,8039,8555,9267,9779,4662,6008,7578,8061,7242,2097,2329,3969,7242,4535,5605,7244,9219,3891,4487,5548,7283,9913,7128,7281,7571,7999,8517,9479,100,2475,3064,4692,5071,259
1488,3116,4577,5022,6020,6382,2004,2491,3187,4827,5649,8513,122,3246,3412,4977,644,5211,9984,5212,5629,6077,7057,8313,843,6061,9194,7158,7291,7836,8308,9347,7842,7898,8003,8394,8790,5148,5343,6415,6289,9177,8639,8662,8751,8754,3102,5099,2687,4977,8694,9813,1862,3010,3915,5222,5476,6100,9080,6877,8532,1476,1663,2816,3196,9250,1495,4547,2423,4799,5205,6190,813,2870,6714,8310,2447,227,1308,1888,3180,5456,6562,6409,7064,7445,401,5099,8658,4197,4851,5485,6267,6849,4359,5814,6478,3741,3898,3901
3311,4182,118,639,1907,4569,5731,1924,2120,4508,5796,6986,6445,6894,7166,7942,8231,8440,248,7651,7027,7557,7581,7978,8027,3266,3854,5060,7558,3482,3930,4858,6057,9173,4885,5119,5889,6760,8379,9465,7433,7443,9391,1927,3266,4800,8740,3701,5066,8769,6565,7962,8044,4256,9796,2366,2415,2706,4334,6676,8030,2634,9467,7568,8003,8042,8512,6111,7045,9740,3890,6243,3496,4392,6510,9582,9753,9902,8185,8410,8736,9454,4636,4770,6118,7652,9294,2822,3468,4335,2622,4459,5935,6591,8077,2839,2480,3415,3469,4264
